,tradedate,ICopen_f,ICopen2_f,IHopen_f,IHopen2_f,drest,ICopen_i,ICopen2_i,IHopen_i,IHopen2_i,ICbasis2,ICbasis,ICdbasis,IHbasis2,IHbasis,IHdbasis,ddbasis,signal,ret,fee,fee_ret,cum,fee_cum
876,2018-11-15,4543.6,4576.0,2432.4,2430.4,-0.002399098597255289,4540.88,4569.74,2430.19,2432.39,-6.260000000000218,-2.7200000000002547,-3.5399999999999636,1.9899999999997817,-2.2100000000000364,4.199999999999818,-7.739999999999782,-1.0,0.002399098597255289,0.0004,0.001999098597255289,0.9761709377557608,0.659614299943582
877,2018-11-16,4625.0,4634.0,2461.0,2455.2,-3.602229993426853e-05,4625.0,4632.35,2458.48,2452.92,-1.6499999999996362,0.0,-1.6499999999996362,-2.2799999999997453,-2.519999999999982,0.24000000000023647,-1.8899999999998727,-1.0,3.602229993426853e-05,0.0004,-0.0003639777000657315,0.9762061016780678,0.6593742150477581
878,2018-11-19,4657.0,4641.2,2471.0,2491.8,0.0007108690978527843,4660.4799,4653.87,2466.43,2486.58,12.670000000000073,3.4799000000002707,9.190099999999802,-5.220000000000255,-4.570000000000164,-0.650000000000091,9.840099999999893,1.0,0.0007108690978527843,0.0004,0.0003108690978527843,0.976900056428886,0.6595791941151373
879,2018-11-20,4627.6,4611.0,2486.8,2477.6,-0.010936577726453069,4629.13,4635.21,2475.23,2471.13,24.210000000000036,1.5299999999997453,22.68000000000029,-6.4699999999998,-11.570000000000164,5.100000000000364,17.579999999999927,1.0,-0.010936577726453069,0.0004,-0.011336577726453068,0.9662161130307751,0.6521018233142998
880,2018-11-21,4480.0,4481.0,2438.0,2449.6,0.010849051172007185,4483.38,4513.33,2425.7199,2444.3,32.32999999999993,3.380000000000109,28.949999999999818,-5.299999999999727,-12.280099999999948,6.9801000000002205,21.969899999999598,1.0,0.010849051172007185,0.0004,0.010449051172007185,0.9766986410842639,0.6589156686354701
881,2018-11-22,4550.0,4537.6,2460.0,2434.8,-0.005599685785540709,4562.64,4555.65,2455.77,2434.35,18.049999999999272,12.640000000000327,5.409999999998945,-0.45000000000027285,-4.230000000000018,3.7799999999997453,1.6299999999991996,1.0,-0.005599685785540709,0.0004,-0.005999685785540709,0.9712294355870273,0.6549623816644878
882,2018-11-23,4514.0,4440.2,2438.0,2438.8,-0.011364813951694752,4542.11,4478.42,2433.53,2434.21,38.220000000000255,28.109999999999673,10.110000000000582,-4.5900000000001455,-4.4699999999998,-0.12000000000034561,10.230000000000928,1.0,-0.011364813951694752,0.0004,-0.011764813951694751,0.9601915937471712,0.6472568710988462
883,2018-11-26,4338.0,4362.6,2414.0,2415.8,-0.007747168622139533,4371.42,4400.24,2409.4699,2410.85,37.63999999999942,33.42000000000007,4.219999999999345,-4.950000000000273,-4.530099999999948,-0.41990000000032524,4.63989999999967,1.0,-0.007747168622139533,0.0004,-0.008147168622139532,0.952752827560851,0.6419835602281655
884,2018-11-27,4347.6,4328.6,2412.8,2405.8,0.007926822965647284,4393.29,4386.51,2407.23,2401.37,57.909999999999854,45.6899999999996,12.220000000000255,-4.430000000000291,-5.570000000000164,1.1399999999998727,11.080000000000382,1.0,0.007926822965647284,0.0004,0.007526822965647284,0.9603051305549457,0.6468156568328589
885,2018-11-28,4342.4,4288.6,2399.6,2401.8,0.016599506098014638,4389.83,4338.77,2396.3,2396.62,50.17000000000007,47.43000000000029,2.7399999999997817,-5.180000000000291,-3.299999999999727,-1.8800000000005639,4.620000000000346,1.0,0.016599506098014638,0.0004,0.016199506098014637,0.9762457214255472,0.6572937510100142
886,2018-11-29,4447.0,4418.6,2438.0,2434.6,-0.014879335295641229,4462.79,4454.1,2437.92,2431.83,35.5,15.789999999999964,19.710000000000036,-2.769999999999982,-0.07999999999992724,-2.6900000000000546,22.40000000000009,1.0,-0.014879335295641229,0.0004,-0.015279335295641228,0.9617198340055213,0.6472507394006025
887,2018-11-30,4303.6,4316.6,2412.8,2425.0,-0.00036424620178854283,4334.04,4346.79,2403.23,2418.13,30.1899999999996,30.4399999999996,-0.25,-6.869999999999891,-9.570000000000164,2.700000000000273,-2.950000000000273,-1.0,0.00036424620178854283,0.0004,-3.5753798211457185e-05,0.9620701368022425,0.6472275977282738
888,2018-12-03,4488.6,4478.4,2498.0,2479.8,-0.005058406760493961,4483.66,4490.58,2492.43,2475.62,12.180000000000291,-4.940000000000509,17.1200000000008,-4.180000000000291,-5.570000000000164,1.3899999999998727,15.730000000000928,1.0,-0.005058406760493961,0.0004,-0.005458406760493961,0.9572035947181727,0.6436947662332555
889,2018-12-04,4458.8,4486.6,2485.4,2488.4,0.0014184301316892967,4506.25,4516.7299,2488.58,2488.23,30.129899999999907,47.44999999999982,-17.32009999999991,-0.17000000000007276,3.1799999999998363,-3.349999999999909,-13.970100000000002,-1.0,-0.0014184301316892967,0.0004,-0.0018184301316892966,0.9558458682972631,0.6425242522747263
890,2018-12-05,4429.8,4472.0,2477.0,2491.8,0.0002751421801254761,4456.2,4488.79,2467.56,2483.81,16.789999999999964,26.399999999999636,-9.609999999999673,-7.9900000000002365,-9.440000000000055,1.449999999999818,-11.05999999999949,-1.0,-0.0002751421801254761,0.0004,-0.000675142180125476,0.9555828747811959,0.6420904570502621
891,2018-12-06,4429.0,4432.6,2460.2,2459.0,-0.003835319948321203,4476.81,4468.78,2453.56,2455.07,36.17999999999938,47.8100000000004,-11.630000000001019,-3.9299999999998363,-6.639999999999873,2.7100000000000364,-14.340000000001055,-1.0,0.003835319948321203,0.0004,0.003435319948321203,0.9592478408431183,0.6442962432059937
892,2018-12-07,4408.6,4400.2,2452.4,2449.6,0.0033861985847030147,4419.61,4417.2299,2441.38,2442.57,17.029900000000453,11.009999999999309,6.019900000001144,-7.029999999999745,-11.019999999999982,3.9900000000002365,2.0299000000009073,1.0,0.0033861985847030147,0.0004,0.0029861985847030145,0.9624960445241607,0.6462202397355848
893,2018-12-10,4362.2,4366.4,2419.8,2424.6,-0.003607818776558247,4381.38,4386.24,2410.17,2417.7,19.840000000000146,19.18000000000029,0.6599999999998545,-6.900000000000091,-9.63000000000011,2.730000000000018,-2.0700000000001637,-1.0,0.003607818776558247,0.0004,0.003207818776558247,0.965968555825958,0.6482931971544007
894,2018-12-11,4356.4,4368.4,2418.0,2420.8,0.0033122273991674773,4373.03,4381.51,2408.92,2413.16,13.110000000000582,16.63000000000011,-3.519999999999527,-7.640000000000327,-9.079999999999927,1.4399999999995998,-4.959999999999127,-1.0,-0.0033122273991674773,0.0004,-0.0037122273991674775,0.962769048308617,0.6458865853852302
895,2018-12-12,4401.0,4384.4,2439.4,2433.0,-0.000407734135519644,4408.91,4408.8,2437.61,2429.66,24.400000000000546,7.9099999999998545,16.49000000000069,-3.3400000000001455,-1.7899999999999636,-1.550000000000182,18.040000000000873,1.0,-0.000407734135519644,0.0004,-0.000807734135519644,0.9623764945029998,0.6453648807425404
896,2018-12-13,4384.8,4372.6,2429.8,2437.6,0.0039015260784776022,4405.09,4393.24,2429.39,2433.09,20.639999999999418,20.289999999999964,0.3499999999994543,-4.5099999999997635,-0.41000000000030923,-4.099999999999454,4.449999999998909,1.0,0.0039015260784776022,0.0004,0.003501526078477602,0.9661312314936171,0.647624642702594
897,2018-12-14,4420.2,4417.2,2449.0,2443.4,-0.014183699783528068,4436.0,4427.1899,2446.81,2440.88,9.989900000000489,15.800000000000182,-5.810099999999693,-2.519999999999982,-2.1900000000000546,-0.32999999999992724,-5.480099999999766,-1.0,0.014183699783528068,0.0004,0.013783699783528069,0.9798345468326128,0.6565513063500212
898,2018-12-17,4320.0,4286.8,2429.2,2422.6,0.0047223964936999865,4322.59,4294.9799,2420.58,2416.14,8.179900000000089,2.5900000000001455,5.589899999999943,-6.460000000000036,-8.61999999999989,2.1599999999998545,3.4299000000000888,1.0,0.0047223964936999865,0.0004,0.004322396493699986,0.9844617140609813,0.6593891814145227
899,2018-12-18,4305.0,4339.4,2418.6,2432.0,0.003712286351739258,4308.05,4339.08,2409.58,2426.58,-0.31999999999970896,3.050000000000182,-3.369999999999891,-5.420000000000073,-9.019999999999982,3.599999999999909,-6.9699999999998,-1.0,-0.003712286351739258,0.0004,-0.004112286351739258,0.9808071102760628,0.6566775842833074
900,2018-12-19,4301.0,4279.4,2403.6,2403.0,0.0025559799872381106,4311.28,4297.09,2401.91,2400.45,17.69000000000051,10.279999999999745,7.410000000000764,-2.550000000000182,-1.6900000000000546,-0.8600000000001273,8.270000000000891,1.0,0.0025559799872381106,0.0004,0.0021559799872381104,0.9833140336212692,0.65809336801309
901,2018-12-20,4231.0,4245.4,2371.4,2338.8,0.005492893810622457,4240.37,4245.09,2363.0,2337.2399,-0.3099999999994907,9.36999999999989,-9.679999999999382,-1.5601000000001477,-8.400000000000091,6.839899999999943,-16.519899999999325,-1.0,-0.005492893810622457,0.0004,-0.005892893810622457,0.9779127940520927,0.6542152936779141
902,2018-12-21,4222.4,4205.0,2336.2,2306.8,-0.0025365939752746147,4246.43,4237.7299,2325.98,2301.03,32.72990000000027,24.030000000000655,8.699899999999616,-5.769999999999982,-10.2199999999998,4.449999999999818,4.249899999999798,1.0,-0.0025365939752746147,0.0004,-0.002936593975274615,0.9754322263503562,0.652294128987967
903,2018-12-24,4193.4,4239.6,2301.6,2315.4,0.005014468770259906,4227.35,4257.79,2293.75,2309.85,18.1899999999996,33.95000000000073,-15.760000000001128,-5.550000000000182,-7.849999999999909,2.299999999999727,-18.060000000000855,-1.0,-0.005014468770259906,0.0004,-0.005414468770259907,0.9705409519138173,0.6487623027975378
904,2018-12-25,4209.8,4146.2,2286.4,2281.4,0.0023501796571230305,4233.54,4184.68,2285.66,2282.87,38.48000000000047,23.73999999999978,14.740000000000691,1.4699999999998,-0.7400000000002365,2.2100000000000364,12.530000000000655,1.0,0.0023501796571230305,0.0004,0.0019501796571230305,0.9728218975154099,0.6500275058427618
905,2018-12-26,4198.8,4205.0,2300.0,2302.2,0.0038398673821895546,4218.66,4227.88,2293.29,2297.55,22.88000000000011,19.859999999999673,3.0200000000004366,-4.649999999999636,-6.710000000000036,2.0600000000004,0.9600000000000364,1.0,0.0038398673821895546,0.0004,0.0034398673821895544,0.976557404588359,0.6522635142576364
906,2018-12-27,4258.2,4226.8,2313.0,2309.0,-0.013396818740349923,4263.33,4247.58,2310.81,2301.56,20.779999999999745,5.130000000000109,15.649999999999636,-7.440000000000055,-2.1900000000000546,-5.25,20.899999999999636,1.0,-0.013396818740349923,0.0004,-0.013796818740349923,0.9634746420495423,0.6432643527804802
907,2018-12-28,4143.0,4131.2,2291.4,2293.0,0.00017685084061780376,4168.9399,4158.51,2279.7,2284.39,27.3100000000004,25.939900000000307,1.3701000000000931,-8.610000000000127,-11.700000000000273,3.0900000000001455,-1.7199000000000524,-1.0,-0.00017685084061780376,0.0004,-0.0005768508406178037,0.9633042507491818,0.6428932851978394
908,2019-01-02,4135.0,4129.4,2297.8,2263.6,-0.006922706223248532,4176.11,4153.75,2298.18,2265.48,24.350000000000364,41.10999999999967,-16.75999999999931,1.8800000000001091,0.3799999999996544,1.5000000000004547,-18.259999999999764,-1.0,0.006922706223248532,0.0004,0.006522706223248532,0.969972923080725,0.647086689230084
909,2019-01-03,4100.0,4136.4,2259.6,2278.0,-0.007649638970457563,4131.6899,4154.85,2259.48,2274.88,18.450000000000728,31.689900000000307,-13.23989999999958,-3.119999999999891,-0.11999999999989086,-3.0,-10.23989999999958,-1.0,0.007649638970457563,0.0004,0.0072496389704575625,0.9773928657534121,0.6517778341095907
910,2019-01-04,4062.0,4081.0,2263.0,2278.4,0.014480226088835925,4075.62,4109.6,2252.7399,2275.04,28.600000000000364,13.61999999999989,14.980000000000473,-3.3600000000001273,-10.260099999999966,6.9000999999998385,8.079900000000634,1.0,0.014480226088835925,0.0004,0.014080226088835926,0.9915457354271368,0.6609550133735456
911,2019-01-07,4210.0,4236.2,2325.8,2316.4,0.008943477206445616,4235.03,4248.7,2329.03,2315.08,12.5,25.029999999999745,-12.529999999999745,-1.3200000000001637,3.230000000000018,-4.550000000000182,-7.979999999999563,-1.0,-0.008943477206445616,0.0004,-0.009343477206445615,0.9826778687431958,0.6547793952716039
912,2019-01-08,4260.0,4280.8,2315.2,2305.6,-0.003463701065169466,4278.28,4287.53,2312.17,2304.78,6.729999999999563,18.279999999999745,-11.550000000000182,-0.819999999999709,-3.0299999999997453,2.2100000000000364,-13.760000000000218,-1.0,0.003463701065169466,0.0004,0.003063701065169466,0.9860815711238801,0.6567854436023486
913,2019-01-09,4288.6,4331.8,2323.2,2350.4,-0.0055608984246223745,4286.2299,4323.54,2320.91,2347.18,-8.260000000000218,-2.370100000000093,-5.889900000000125,-3.2200000000002547,-2.2899999999999636,-0.930000000000291,-4.959899999999834,-1.0,0.0055608984246223745,0.0004,0.005160898424622374,0.9915650705792921,0.6601750465635509
914,2019-01-10,4271.4,4296.8,2328.0,2330.6,-0.006574543377246389,4289.56,4300.32,2333.2199,2331.91,3.519999999999527,18.160000000000764,-14.640000000001237,1.3099999999999454,5.219900000000052,-3.909900000000107,-10.73010000000113,-1.0,0.006574543377246389,0.0004,0.006174543377246389,0.998084158147178,0.6642513260251331
915,2019-01-11,4292.4,4305.6,2346.6,2357.4,0.002165150106323344,4282.39,4305.07,2342.02,2354.11,-0.5300000000006548,-10.009999999999309,9.479999999998654,-3.2899999999999636,-4.579999999999927,1.2899999999999636,8.18999999999869,1.0,0.002165150106323344,0.0004,0.001765150106323344,1.00024516016831,0.6654238293238919
916,2019-01-14,4312.0,4307.6,2350.2,2338.0,-0.001815249090056259,4317.52,4311.93,2350.26,2340.19,4.329999999999927,5.520000000000437,-1.1900000000005093,2.1900000000000546,0.06000000000040018,2.1299999999996544,-3.3200000000001637,-1.0,0.001815249090056259,0.0004,0.001415249090056259,1.0020608542851388,0.6663655697928443
917,2019-01-15,4291.4,4270.6,2337.4,2343.8,0.005267016003029257,4282.99,4273.41,2337.7,2341.07,2.8099999999994907,-8.409999999999854,11.219999999999345,-2.730000000000018,0.29999999999972715,-3.0299999999997453,14.24999999999909,1.0,0.005267016003029257,0.0004,0.004867016003029257,1.0073387248406678,0.6696087816848938
918,2019-01-16,4346.8,4367.2,2371.0,2374.8,-0.008273142959861923,4347.08,4362.55,2375.17,2380.09,-4.649999999999636,0.27999999999974534,-4.9299999999993815,5.289999999999964,4.170000000000073,1.1199999999998909,-6.049999999999272,-1.0,0.008273142959861923,0.0004,0.007873142959861924,1.0156725821202797,0.6748807073502779
919,2019-01-17,4338.2,4316.0,2384.8,2374.2,-0.0003920465985559618,4334.63,4318.91,2388.59,2377.75,2.9099999999998545,-3.569999999999709,6.479999999999563,3.550000000000182,3.7899999999999636,-0.23999999999978172,6.719999999999345,1.0,-0.0003920465985559618,0.0004,-0.0007920465985559618,1.0152743911392128,0.6743461703815902
920,2019-01-18,4303.6,4325.6,2386.6,2404.4,-0.0009315653562451676,4307.14,4328.79,2385.62,2402.7399,3.1899999999996,3.5399999999999636,-0.3500000000003638,-1.6601000000000568,-0.9800000000000182,-0.6801000000000386,0.33009999999967476,1.0,-0.0009315653562451676,0.0004,-0.0013315653562451675,1.0143285966893447,0.6734482343829935
921,2019-01-21,4349.6,4358.2,2414.8,2432.2,-0.000327056170578377,4354.7,4367.62,2418.0,2435.8,9.420000000000073,5.099999999999454,4.3200000000006185,3.600000000000364,3.199999999999818,0.4000000000005457,3.9200000000000728,1.0,-0.000327056170578377,0.0004,-0.000727056170578377,1.0139968542628033,0.6729585996886203
922,2019-01-22,4356.0,4346.6,2432.8,2422.0,-0.005284136204031453,4370.86,4355.28,2430.43,2419.07,8.679999999999382,14.859999999999673,-6.180000000000291,-2.9299999999998363,-2.3700000000003456,-0.5599999999994907,-5.6200000000008,-1.0,0.005284136204031453,0.0004,0.004884136204031453,1.0193549517511873,0.6762454211491737
923,2019-01-23,4290.6,4293.0,2404.0,2411.2,0.008374221023993655,4298.9399,4305.92,2397.41,2405.63,12.920000000000073,8.339899999999943,4.5801000000001295,-5.569999999999709,-6.5900000000001455,1.0200000000004366,3.560099999999693,1.0,0.008374221023993655,0.0004,0.007974221023993656,1.027891255419054,0.681637951603881
924,2019-01-24,4308.0,4283.4,2403.0,2392.6,0.002205321944651617,4318.71,4303.53,2401.38,2391.91,20.13000000000011,10.710000000000036,9.420000000000073,-0.6900000000000546,-1.6199999999998909,0.9299999999998363,8.490000000000236,1.0,0.002205321944651617,0.0004,0.001805321944651617,1.030158086561345,0.6828685275562189
925,2019-01-25,4336.6,4321.0,2424.0,2436.8,-0.004269278909836194,4341.41,4332.63,2419.26,2435.63,11.63000000000011,4.809999999999491,6.8200000000006185,-1.1700000000000728,-4.739999999999782,3.569999999999709,3.2500000000009095,1.0,-0.004269278909836194,0.0004,-0.004669278909836194,1.0257600543685916,0.6796800239423098
926,2019-01-28,4339.0,4360.8,2456.8,2470.0,-0.003722898966649457,4341.49,4357.55,2455.28,2467.37,-3.25,2.4899999999997817,-5.739999999999782,-2.630000000000109,-1.5199999999999818,-1.1100000000001273,-4.629999999999654,-1.0,0.003722898966649457,0.0004,0.003322898966649457,1.0295788554150307,0.6819385319915199
927,2019-01-29,4291.0,4252.8,2437.0,2445.2,-0.008007364930626482,4301.47,4266.32,2433.31,2444.31,13.519999999999527,10.470000000000255,3.0499999999992724,-0.8899999999998727,-3.6900000000000546,2.800000000000182,0.2499999999990905,1.0,-0.008007364930626482,0.0004,-0.008407364930626481,1.0213346417948659,0.6762052258928115
928,2019-01-30,4215.0,4259.6,2448.2,2450.8,-0.012671683166447291,4235.27,4260.83,2445.86,2448.65,1.2299999999995634,20.270000000000437,-19.040000000000873,-2.150000000000091,-2.3399999999996908,0.18999999999959982,-19.230000000000473,-1.0,0.012671683166447291,0.0004,0.012271683166447292,1.0342766707826074,0.684503402180464
929,2019-01-31,4210.0,4202.0,2458.4,2466.8,-0.012486537061775715,4203.9799,4204.38,2454.64,2462.58,2.380000000000109,-6.020099999999729,8.400099999999838,-4.220000000000255,-3.7600000000002183,-0.4600000000000364,8.860099999999875,1.0,-0.012486537061775715,0.0004,-0.012886537061775715,1.0213621368007504,0.6756825237193539
930,2019-02-01,4200.0,4216.0,2502.0,2481.8,0.013465214618208154,4189.11,4218.79,2502.1,2482.37,2.7899999999999636,-10.890000000000327,13.680000000000291,0.569999999999709,0.09999999999990905,0.4699999999997999,13.210000000000491,1.0,0.013465214618208154,0.0004,0.013065214618208155,1.0351149971756841,0.6845104609055198
931,2019-02-11,4318.0,4333.6,2485.6,2489.0,0.003632931548249285,4306.2,4330.13,2485.5,2487.71,-3.4700000000002547,-11.800000000000182,8.329999999999927,-1.2899999999999636,-0.09999999999990905,-1.1900000000000546,9.519999999999982,1.0,0.003632931548249285,0.0004,0.003232931548249285,1.0388754991049896,0.6867234363696879
932,2019-02-12,4398.8,4438.6,2522.6,2522.6,-0.004739288137896702,4398.4399,4432.17,2528.1,2522.84,-6.430000000000291,-0.36009999999987485,-6.069900000000416,0.24000000000023647,5.5,-5.2599999999997635,-0.8099000000006527,-1.0,0.004739288137896702,0.0004,0.004339288137896702,1.0437990294346493,0.6897033272311426
933,2019-02-13,4439.8,4453.0,2533.6,2535.0,-0.0052120437388796246,4442.7299,4458.39,2538.42,2537.03,5.390000000000327,2.9299000000000888,2.4601000000002387,2.0300000000002,4.820000000000164,-2.7899999999999636,5.250100000000202,1.0,-0.0052120437388796246,0.0004,-0.005612043738879625,1.0383587032386359,0.6858326819918706
934,2019-02-14,4501.4,4511.4,2578.8,2575.4,0.0036450160004517507,4507.84,4513.9399,2572.64,2572.29,2.539900000000671,6.440000000000509,-3.9000999999998385,-3.1100000000001273,-6.160000000000309,3.050000000000182,-6.95010000000002,-1.0,-0.0036450160004517507,0.0004,-0.004045016000451751,1.0345738691511228,0.6830584778195808
935,2019-02-15,4526.8,4537.6,2577.0,2565.8,0.007486609009405566,4523.9399,4532.83,2566.34,2555.04,-4.770000000000437,-2.860099999999875,-1.9099000000005617,-10.760000000000218,-10.659999999999854,-0.1000000000003638,-1.809900000000198,-1.0,-0.007486609009405566,0.0004,-0.007886609009405566,1.0268284191014405,0.6776714626744581
936,2019-02-18,4540.2,4561.6,2548.4,2568.6,0.01891333994421407,4527.97,4553.39,2540.53,2557.42,-8.210000000000036,-12.229999999999563,4.019999999999527,-11.179999999999836,-7.869999999999891,-3.3099999999999454,7.3299999999994725,1.0,0.01891333994421407,0.0004,0.018513339944214068,1.046249174056286,0.6902174248334432
937,2019-02-19,4692.8,4702.2,2588.4,2601.0,-0.001113371212974057,4683.33,4697.61,2586.86,2597.12,-4.5900000000001455,-9.470000000000255,4.880000000000109,-3.880000000000109,-1.5399999999999636,-2.3400000000001455,7.220000000000255,1.0,-0.001113371212974057,0.0004,-0.001513371212974057,1.045084310344294,0.6891728696520072
938,2019-02-20,4679.0,4662.0,2592.8,2597.6,0.00024181645678411637,4667.35,4661.6899,2593.79,2589.7,-0.31009999999969295,-11.649999999999636,11.339899999999943,-7.900000000000091,0.9899999999997817,-8.889999999999873,20.229899999999816,1.0,0.00024181645678411637,0.0004,-0.00015818354321588365,1.045337028929262,0.6890638538455974
939,2019-02-21,4650.0,4666.4,2586.6,2589.8,0.0025322608044533452,4666.28,4670.99,2586.7399,2585.93,4.5900000000001455,16.279999999999745,-11.6899999999996,-3.8700000000003456,0.13990000000012515,-4.009900000000471,-7.680099999999129,-1.0,-0.0025322608044533452,0.0004,-0.0029322608044533454,1.0426899629434607,0.6870433389152004
940,2019-02-22,4651.0,4665.2,2580.6,2563.2,0.0019118301278850949,4651.54,4663.6899,2576.0,2559.67,-1.510099999999511,0.5399999999999636,-2.0500999999994747,-3.5299999999997453,-4.599999999999909,1.0700000000001637,-3.1200999999996384,-1.0,-0.0019118301278850949,0.0004,-0.002311830127885095,1.040696516858262,0.6854550114251335
941,2019-02-25,4872.4,4856.2,2661.0,2677.2,-0.0043756263701502105,4840.54,4857.88,2652.91,2674.14,1.680000000000291,-31.859999999999673,33.539999999999964,-3.0599999999999454,-8.090000000000146,5.0300000000002,28.509999999999764,1.0,-0.0043756263701502105,0.0004,-0.004775626370150211,1.0361428177357737,0.6821815343970201
942,2019-02-26,5100.0,5102.8,2824.0,2814.2,0.015407773075622688,5059.28,5088.03,2781.31,2801.5,-14.770000000000437,-40.720000000000255,25.949999999999818,-12.699999999999818,-42.690000000000055,29.990000000000236,-4.040000000000418,-1.0,-0.015407773075622688,0.0004,-0.01580777307562269,1.0201781643261645,0.671397763504892
943,2019-02-27,5084.2,5082.4,2757.8,2774.2,-0.00666134070719282,5027.39,5070.85,2739.11,2761.52,-11.549999999999272,-56.80999999999949,45.26000000000022,-12.679999999999836,-18.690000000000055,6.010000000000218,39.25,1.0,-0.00666134070719282,0.0004,-0.00706134070719282,1.0133824099915494,0.6666567951467367
944,2019-02-28,5022.0,5064.8,2757.0,2764.6,-0.0020561905179038442,5017.4399,5057.93,2749.87,2756.48,-6.869999999999891,-4.560099999999693,-2.309900000000198,-8.11999999999989,-7.130000000000109,-0.9899999999997817,-1.3199000000004162,-1.0,0.0020561905179038442,0.0004,0.0016561905179038443,1.0154661172939845,0.6677609058095548
945,2019-03-01,5070.6,4998.4,2775.6,2760.2,-0.006404049150811053,5047.2299,4998.07,2764.95,2751.12,-0.32999999999992724,-23.370100000000093,23.040100000000166,-9.079999999999927,-10.650000000000091,1.5700000000001637,21.470100000000002,1.0,-0.006404049150811053,0.0004,-0.006804049150811053,1.0089630223678505,0.6632174277854366
946,2019-03-04,5123.0,5165.4,2844.4,2843.0,-0.0009701909922812393,5112.95,5146.92,2839.4,2832.89,-18.479999999999563,-10.050000000000182,-8.429999999999382,-10.110000000000127,-5.0,-5.110000000000127,-3.319999999999254,-1.0,0.0009701909922812393,0.0004,0.0005701909922812393,1.0099419092036968,0.6635955883886838
947,2019-03-05,5146.4,5182.4,2839.0,2824.4,0.018707626510024108,5146.62,5179.31,2829.5,2815.27,-3.089999999999236,0.22000000000025466,-3.3099999999994907,-9.13000000000011,-9.5,0.36999999999989086,-3.6799999999993815,-1.0,-0.018707626510024108,0.0004,-0.01910762651002411,0.9910482931694933,0.6509158517320532
948,2019-03-06,5317.0,5256.6,2836.0,2829.6,0.024240692027796884,5328.13,5265.0,2827.86,2821.04,8.399999999999636,11.13000000000011,-2.730000000000473,-8.559999999999945,-8.139999999999873,-0.42000000000007276,-2.3100000000004,-1.0,-0.024240692027796884,0.0004,-0.024640692027796885,0.9670245967100979,0.6348768346935126
949,2019-03-07,5387.8,5421.4,2833.6,2813.8,0.010768129145094951,5381.2299,5416.25,2831.36,2808.14,-5.149999999999636,-6.570099999999911,1.420100000000275,-5.660000000000309,-2.2399999999997817,-3.4200000000005275,4.8401000000008025,1.0,0.010768129145094951,0.0004,0.010368129145094952,0.9774376424539556,0.6414593197068441
950,2019-03-08,5318.0,5390.0,2735.0,2744.4,0.0018736863111902253,5340.11,5392.5,2731.53,2739.46,2.5,22.109999999999673,-19.609999999999673,-4.940000000000055,-3.4699999999998,-1.4700000000002547,-18.139999999999418,-1.0,-0.0018736863111902253,0.0004,-0.0022736863111902255,0.9756062309232476,0.6400008424324413
951,2019-03-11,5331.4,5342.0,2701.0,2690.2,0.013970655056732006,5279.75,5335.4,2683.76,2683.06,-6.600000000000364,-51.649999999999636,45.04999999999927,-7.139999999999873,-17.23999999999978,10.099999999999909,34.94999999999936,1.0,0.013970655056732006,0.0004,0.013570655056732007,0.9892360890466747,0.6486860731011098
952,2019-03-12,5491.2,5511.0,2734.0,2745.2,0.016295428958489674,5500.9399,5513.12,2730.53,2741.59,2.119999999999891,9.739900000000489,-7.619900000000598,-3.6099999999996726,-3.4699999999998,-0.13999999999987267,-7.479900000000725,-1.0,-0.016295428958489674,0.0004,-0.016695428958489675,0.9731160626344405,0.6378559808512886
953,2019-03-13,5544.0,5510.2,2729.4,2720.0,-0.021772410844487226,5557.16,5517.75,2731.5,2719.32,7.550000000000182,13.159999999999854,-5.609999999999673,-0.6799999999998363,2.099999999999909,-2.7799999999997453,-2.8299999999999272,-1.0,0.021772410844487226,0.0004,0.021372410844487225,0.9943031453494873,0.6514885009336557
954,2019-03-14,5392.4,5373.4,2726.0,2752.6,-0.006803652149436679,5381.11,5373.77,2720.19,2744.94,0.37000000000080036,-11.289999999999964,11.660000000000764,-7.6599999999998545,-5.809999999999945,-1.849999999999909,13.510000000000673,1.0,-0.006803652149436679,0.0004,-0.007203652149436679,0.9875382526174386,0.6467954043935717
955,2019-03-15,5315.2,5316.2,2747.8,2768.4,0.002853189495006569,5328.81,5341.0,2736.0,2757.14,24.800000000000182,13.610000000000582,11.1899999999996,-11.260000000000218,-11.800000000000182,0.5399999999999636,10.649999999999636,1.0,0.002853189495006569,0.0004,0.002453189495006569,0.9903558863857238,0.6483821160850486
956,2019-03-18,5361.6,5330.8,2777.2,2782.0,0.014630747232541541,5387.38,5377.07,2763.23,2772.4899,46.26999999999953,25.779999999999745,20.48999999999978,-9.510099999999966,-13.9699999999998,4.459899999999834,16.030099999999948,1.0,0.014630747232541541,0.0004,0.014230747232541542,1.004845533029693,0.6576090780891554
957,2019-03-19,5498.2,5490.8,2840.0,2828.0,0.004826326954105675,5505.7,5508.95,2830.2399,2817.05,18.149999999999636,7.5,10.649999999999636,-10.949999999999818,-9.760099999999966,-1.1898999999998523,11.839899999999489,1.0,0.004826326954105675,0.0004,0.004426326954105675,1.009695246110467,0.6605198708767659
