,Unnamed: 0,instrumentID_IC,tradedate,instrumentID_IH,ICopen,ICopen2,ICopen_ret,ICclose,IC_rest_of_the_day,IHopen,IHopen2,IHopen_ret,IHclose,IH_rest_of_the_day,dopen,signal,drest,ret,cum,fee,fee_cum,fee_ret
622,622,IC1711.CCFX,2017-11-01,IH1711.CCFX,6520.0,6528.0,0.0012269938650306678,6481.0,-0.007199754901960786,2803.2,2807.0,0.0013555936073059716,2791.6,-0.005486284289276888,-0.0001285997422753038,-1.0,-0.0017134706126838983,0.0017134706126838983,2.2137334437954896,0.0004,1.9596408673734642,0.0013134706126838984
623,623,IC1711.CCFX,2017-11-02,IH1711.CCFX,6480.4,6471.2,-0.001419665452749852,6440.0,-0.0048213623439238296,2797.0,2782.2,-0.005291383625312895,2797.6,0.0055351879807346025,0.003871718172563043,1.0,-0.010356550324658431,-0.010356550324658431,2.190806801979442,0.0004,1.9385618917653042,-0.01075655032465843
624,624,IC1711.CCFX,2017-11-03,IH1711.CCFX,6440.0,6450.2,0.0015838509316770109,6362.0,-0.01367399460481844,2797.0,2791.6,-0.0019306399713979734,2795.0,0.0012179395328844045,0.0035144909030749853,1.0,-0.014891934137702843,-0.014891934137702843,2.158181451375933,0.0,1.9096929557512747,-0.014891934137702843
625,625,IC1711.CCFX,2017-11-06,IH1711.CCFX,6380.0,6390.0,0.0015673981191222095,6475.0,0.013302034428795071,2796.0,2788.0,-0.002861230329041509,2795.0,0.002510760401721601,0.004428628448163718,1.0,0.010791274027073472,0.010791274027073472,2.181470978817878,0.0,1.9303009757443585,0.010791274027073472
626,626,IC1711.CCFX,2017-11-07,IH1711.CCFX,6479.8,6459.6,-0.0031173801660544513,6514.4,0.008483497430181286,2799.0,2813.0,0.005001786352268668,2826.6,0.004834696054034859,-0.00811916651832312,-1.0,0.0036488013761464266,-0.0036488013761464266,2.173511224508344,0.0004,1.922485570497388,-0.004048801376146427
627,627,IC1711.CCFX,2017-11-08,IH1711.CCFX,6515.0,6528.6,0.0020874904067536004,6541.0,0.0018993352326686086,2827.8,2820.0,-0.002758328028856449,2823.0,0.0010638297872340716,0.00484581843561005,1.0,0.0008355054454345368,0.0008355054454345368,2.1753272049721337,0.0004,1.923322823432109,0.00043550544543453673
628,628,IC1711.CCFX,2017-11-09,IH1711.CCFX,6540.6,6558.8,0.002782619331559877,6600.4,0.006342623650667623,2822.4,2829.8,0.0026218820861678704,2836.0,0.002190967559544843,0.0001607372453920064,1.0,0.0041516560911227796,0.0041516560911227796,2.1843584154128415,0.0,1.9313077983472062,0.0041516560911227796
629,629,IC1711.CCFX,2017-11-10,IH1711.CCFX,6594.8,6590.2,-0.0006975192575969791,6619.6,0.004461169615489703,2834.0,2837.8,0.0013408609738885249,2866.2,0.010007752484318731,-0.0020383802314855037,-1.0,-0.005546582868829031,0.005546582868829031,2.196474140379153,0.0004,1.941247433976616,0.005146582868829031
630,630,IC1711.CCFX,2017-11-13,IH1711.CCFX,6627.0,6611.4,-0.002354006337709436,6654.0,0.006443415917960049,2873.6,2886.0,0.0043151447661469175,2876.6,-0.0032571032571032665,-0.006669151103856352,-1.0,0.009700519175063316,-0.009700519175063316,2.1751672008628744,0.0,1.9224163260197833,-0.009700519175063316
631,631,IC1711.CCFX,2017-11-14,IH1711.CCFX,6642.0,6651.2,0.001385124962360651,6591.2,-0.009020928554245857,2881.8,2873.8,-0.0027760427510583607,2862.8,-0.003827684598789016,0.004161167713419012,1.0,-0.005193243955456839,-0.005193243955456839,2.1638710269448853,0.0004,1.9116637825244016,-0.005593243955456839
632,632,IC1711.CCFX,2017-11-15,IH1711.CCFX,6576.2,6583.0,0.0010340318116845992,6527.0,-0.008506759835941069,2851.6,2863.4,0.004138027773881392,2848.0,-0.005378221694489094,-0.003103995962196793,-1.0,-0.0031285381414519753,0.0031285381414519753,2.1706407799858654,0.0004,1.9168798300686516,0.002728538141451975
633,633,IC1711.CCFX,2017-11-16,IH1711.CCFX,6531.2,6525.4,-0.0008880450759432001,6556.0,0.004689367701596892,2844.6,2855.0,0.003656050059762439,2879.6,0.008616462346759945,-0.004544095135705639,-1.0,-0.003927094645163054,0.003927094645163054,2.1791650917695202,0.0,1.9244075985847353,0.003927094645163054
634,634,IC1712.CCFX,2017-11-17,IH1712.CCFX,6515.0,6495.0,-0.003069838833461236,6323.6,-0.026389530408006068,2886.2,2896.0,0.0033954680895296185,2937.2,0.014226519337016574,-0.0064653069229908535,-1.0,-0.040616049745022635,0.040616049745022635,2.267674169539448,0.0,2.0025694333385524,0.040616049745022635
635,635,IC1712.CCFX,2017-11-20,IH1712.CCFX,6325.2,6254.6,-0.011161702396762063,6389.6,0.02158411409202832,2924.2,2937.6,0.004582449900827568,2945.4,0.002655228758170036,-0.01574415229758963,-1.0,0.01892888533385828,-0.01892888533385828,2.2247496252096832,0.0,1.9646630261617974,-0.01892888533385828
636,636,IC1712.CCFX,2017-11-21,IH1712.CCFX,6389.2,6405.0,0.002472923057659893,6418.0,0.0020296643247463826,2939.2,2955.2,0.0054436581382688596,3000.2,0.015227395776935547,-0.002970735080608966,-1.0,-0.013197731452189164,0.013197731452189164,2.254111273311559,0.0,1.990592121175126,0.013197731452189164
637,637,IC1712.CCFX,2017-11-22,IH1712.CCFX,6430.0,6393.0,-0.005754276827371729,6375.2,-0.002784295323009611,3016.2,3029.0,0.004243750414428815,3019.4,-0.0031693628260152096,-0.009998027241800544,-1.0,0.00038506750300559833,-0.00038506750300559833,2.2532432883120483,0.0,1.9898256088375226,-0.00038506750300559833
638,638,IC1712.CCFX,2017-11-23,IH1712.CCFX,6385.2,6371.0,-0.002223892751988976,6208.2,-0.025553288337780592,3013.0,3010.2,-0.000929306339196856,2940.4,-0.02318782805129216,-0.0012945864127921205,-1.0,-0.00236546028648843,0.00236546028648843,2.258573245826347,0.0,1.9945324622922653,0.00236546028648843
639,639,IC1712.CCFX,2017-11-24,IH1712.CCFX,6208.2,6262.8,0.008794819754518235,6227.0,-0.005716293031870712,2950.4,2957.0,0.0022369848156182925,2940.0,-0.005749070003381762,0.006557834938899942,1.0,3.277697151105041e-05,3.277697151105041e-05,2.2586472750172812,0.0004,1.993800024041043,-0.0003672230284889496
640,640,IC1712.CCFX,2017-11-27,IH1712.CCFX,6242.8,6204.6,-0.006119049144614586,6136.0,-0.011056313058053768,2938.0,2907.2,-0.01048332198774682,2914.8,0.002614199229499237,0.004364272843132233,1.0,-0.013670512287553005,-0.013670512287553005,2.2277704096909092,0.0,1.9665437563134665,-0.013670512287553005
641,641,IC1712.CCFX,2017-11-28,IH1712.CCFX,6147.4,6201.4,0.00878420145101999,6262.4,0.009836488534846977,2909.4,2905.4,-0.0013748539217708355,2899.2,-0.002133957458525626,0.010159055372790826,1.0,0.011970445993372604,0.011970445993372604,2.254437815065748,0.0,1.990084162142021,0.011970445993372604
642,642,IC1712.CCFX,2017-11-29,IH1712.CCFX,6255.0,6253.0,-0.0003197442046363186,6273.2,0.0032304493842956195,2912.4,2913.8,0.0004807032001099554,2893.2,-0.007069805751939162,-0.0008004474047462741,-1.0,0.010300255136234782,-0.010300255136234782,2.2312165303817952,0.0004,1.9687897538645216,-0.010700255136234781
643,643,IC1712.CCFX,2017-11-30,IH1712.CCFX,6260.0,6274.8,0.002364217252396106,6200.0,-0.011920698667686636,2885.2,2870.8,-0.004990988492998616,2857.6,-0.0045980214574335996,0.007355205745394722,1.0,-0.007322677210253038,-0.007322677210253038,2.2148780519436286,0.0004,1.9535854261005725,-0.007722677210253038
644,644,IC1712.CCFX,2017-12-01,IH1712.CCFX,6218.8,6245.6,0.004309513089342021,6279.0,0.005347764826437729,2864.6,2861.2,-0.0011869021852963788,2840.4,-0.00726967705857673,0.0054964152746384,1.0,0.012617441885014458,0.012617441885014458,2.2428241470464214,0.0,1.9782346766818077,0.012617441885014458
645,645,IC1712.CCFX,2017-12-04,IH1712.CCFX,6279.0,6292.2,0.0021022455805064233,6233.8,-0.009281332443342505,2831.4,2836.2,0.0016952744225471328,2858.8,0.007968408433820073,0.00040697115795929045,1.0,-0.017249740877162578,-0.017249740877162578,2.2041360116768276,0.0,1.944110641114829,-0.017249740877162578
646,646,IC1712.CCFX,2017-12-05,IH1712.CCFX,6226.4,6238.0,0.0018630348194783601,6098.0,-0.02244309073420969,2850.0,2871.8,0.007649122807017683,2906.0,0.01190890730552252,-0.0057860879875393225,-1.0,-0.03435199803973221,0.03435199803973221,2.279852487629253,0.0004,2.010117081790982,0.033951998039732215
647,647,IC1712.CCFX,2017-12-06,IH1712.CCFX,6103.0,6128.0,0.004096346059315081,6132.0,0.0006527415143602332,2902.6,2885.2,-0.005994625508165097,2867.4,-0.0061694163316233785,0.010090971567480178,1.0,0.006822157845983612,0.006822157845983612,2.295406001165418,0.0004,2.0230263709791516,0.006422157845983612
648,648,IC1712.CCFX,2017-12-07,IH1712.CCFX,6129.0,6152.0,0.0037526513297438955,6085.6,-0.010793237971391312,2869.8,2876.0,0.0021604292982089213,2842.2,-0.011752433936022322,0.0015922220315349733,1.0,0.00095919596463101,0.00095919596463101,2.297607745338926,0.0,2.024966849710537,0.00095919596463101
649,649,IC1712.CCFX,2017-12-08,IH1712.CCFX,6088.6,6122.8,0.005617054823769063,6174.0,0.008362187234598473,2845.6,2834.4,-0.003935901040202361,2867.0,0.01150155235675987,0.009552955863971424,1.0,-0.0031393651221613967,-0.0031393651221613967,2.290394715718801,0.0,2.018609739409023,-0.0031393651221613967
650,650,IC1712.CCFX,2017-12-11,IH1712.CCFX,6198.2,6207.4,0.0014843018940982056,6270.6,0.010181396397847877,2870.0,2869.6,-0.0001393728222996993,2901.4,0.0110816838583776,0.0016236747163979046,1.0,-0.0009002874605297252,-0.0009002874605297252,2.288332702076576,0.0,2.01679241037293,-0.0009002874605297252
651,651,IC1712.CCFX,2017-12-12,IH1712.CCFX,6260.0,6265.2,0.0008306709265175628,6226.8,-0.006129094043286654,2899.4,2894.0,-0.0018624543008898267,2849.6,-0.015342087076710476,0.002693125227407389,1.0,0.009212993033423822,0.009212993033423822,2.3094150953189634,0.0,2.035373104799558,0.009212993033423822
652,652,IC1712.CCFX,2017-12-13,IH1712.CCFX,6233.0,6232.6,-6.417455478902044e-05,6273.8,0.006610403362962368,2853.0,2849.2,-0.0013319313003856694,2872.6,0.008212831672048226,0.0012677567455966487,1.0,-0.001602428309085857,-0.001602428309085857,2.305714423192794,0.0,2.032111565316875,-0.001602428309085857
653,653,IC1712.CCFX,2017-12-14,IH1712.CCFX,6278.0,6267.8,-0.0016247212488053053,6284.0,0.00258463894827532,2881.0,2870.4,-0.0036792780284623525,2852.6,-0.006201226309922037,0.0020545567796570463,1.0,0.008785865258197356,0.008785865258197356,2.3259721194388483,0.0,2.0499654237193736,0.008785865258197356
654,654,IC1801.CCFX,2017-12-15,IH1801.CCFX,6259.0,6222.8,-0.005783671513021171,6207.0,-0.0025390499453622484,2857.2,2846.0,-0.003919921601567955,2825.6,-0.0071679550245959955,-0.0018637499114532163,-1.0,0.004628905079233747,-0.004628905079233747,2.3152054152810218,0.0004,2.0396563421877776,-0.005028905079233747
655,655,IC1801.CCFX,2017-12-18,IH1801.CCFX,6216.0,6200.8,-0.002445302445302389,6161.8,-0.006289511030834749,2832.8,2837.0,0.001482632024851771,2838.0,0.00035248501938678345,-0.0039279344701541605,-1.0,-0.0066419960502215325,0.0066419960502215325,2.33058300050477,0.0,2.053203731556398,0.0066419960502215325
656,656,IC1801.CCFX,2017-12-19,IH1801.CCFX,6177.6,6193.6,0.002590002590002527,6234.0,0.006522862309480626,2844.0,2844.2,7.032348804503208e-05,2882.4,0.013430841712959829,0.002519679101957495,1.0,-0.006907979403479203,-0.006907979403479203,2.3144833811391843,0.0004,2.0381989609750373,-0.007307979403479203
657,657,IC1801.CCFX,2017-12-20,IH1801.CCFX,6230.4,6211.4,-0.0030495634309193327,6158.4,-0.008532697942492784,2885.4,2878.8,-0.0022873778332292987,2884.4,0.0019452549673475426,-0.0007621855976900349,-1.0,-0.010477952909840329,0.010477952909840329,2.338734429017369,0.0004,2.058739834124629,0.01007795290984033
658,658,IC1801.CCFX,2017-12-21,IH1801.CCFX,6160.0,6174.0,0.002272727272727204,6227.0,0.008584386135406463,2876.0,2877.2,0.0004172461752434131,2907.0,0.010357291811483371,0.001855481097483791,1.0,-0.0017729056760769077,-0.0017729056760769077,2.3345880734733275,0.0004,2.0542663866534943,-0.0021729056760769077
659,659,IC1801.CCFX,2017-12-22,IH1801.CCFX,6234.0,6257.6,0.003785691369907029,6243.2,-0.0023012017386858648,2907.0,2905.8,-0.00041279669762639415,2890.6,-0.00523091747539417,0.004198488067533424,1.0,0.002929715736708305,0.002929715736708305,2.341427752890914,0.0,2.060284803213864,0.002929715736708305
660,660,IC1801.CCFX,2017-12-25,IH1801.CCFX,6245.4,6235.8,-0.001537131328657848,6162.0,-0.011834888867507054,2892.2,2914.2,0.0076066662056566425,2887.8,-0.009059089973234348,-0.00914379753431449,-1.0,-0.0027757988942727074,0.0027757988942727074,2.3479270854584082,0.0004,2.0651796255712265,0.0023757988942727072
661,661,IC1801.CCFX,2017-12-26,IH1801.CCFX,6163.0,6147.0,-0.002596138244361557,6219.4,0.011778103139742813,2891.8,2895.4,0.0012448993706342115,2909.0,0.0046971057539544345,-0.003841037614995768,-1.0,0.00708099738578838,-0.00708099738578838,2.3313014199042557,0.0,2.050556094041373,-0.00708099738578838
662,662,IC1801.CCFX,2017-12-27,IH1801.CCFX,6230.0,6218.8,-0.0017977528089887509,6156.2,-0.010066250723612336,2904.8,2897.4,-0.00254750757367117,2842.6,-0.018913508662939282,0.00074975476468242,1.0,0.008847257939326947,0.008847257939326947,2.351927044900468,0.0004,2.067877670286799,0.008447257939326948
663,663,IC1801.CCFX,2017-12-28,IH1801.CCFX,6145.0,6172.0,0.004393816110659143,6206.0,0.00550874918988975,2852.0,2846.6,-0.001893408134642338,2866.6,0.007025925665706367,0.006287224245301482,1.0,-0.001517176475816617,-0.001517176475816617,2.348358756515108,0.0,2.0647403349305735,-0.001517176475816617
664,664,IC1801.CCFX,2017-12-29,IH1801.CCFX,6206.0,6221.0,0.002417015791169819,6280.8,0.009612602475486344,2872.8,2880.4,0.002645502645502562,2869.2,-0.003888348840438871,-0.0002284868543327434,-1.0,0.013500951315925214,-0.013500951315925214,2.316653679271071,0.0004,2.0360384800546765,-0.013900951315925213
665,665,IC1801.CCFX,2018-01-02,IH1801.CCFX,6293.0,6277.8,-0.0024153821706658363,6345.0,0.010704386887125937,2873.2,2887.8,0.005081442294306182,2918.4,0.010596301682942013,-0.007496824464972018,-1.0,0.00010808520418392752,-0.00010808520418392752,2.3164032832851236,0.0,2.0358184144198335,-0.00010808520418392752
666,666,IC1801.CCFX,2018-01-03,IH1801.CCFX,6350.0,6348.0,-0.00031496062992131263,6388.2,0.006332703213610458,2920.8,2918.6,-0.0007532182963572165,2923.0,0.0015075721236208484,0.00043825766643590386,1.0,0.004825131089989609,0.004825131089989609,2.3275802327842565,0.0004,2.044827177779056,0.004425131089989609
667,667,IC1801.CCFX,2018-01-04,IH1801.CCFX,6375.0,6394.4,0.0030431372549017954,6406.8,0.001939196797197562,2928.0,2918.2,-0.003346994535519232,2929.2,0.003769446919333896,0.006390131790421028,1.0,-0.0018302501221363343,-0.0018302501221363343,2.323320178778921,0.0,2.0410846325871783,-0.0018302501221363343
668,668,IC1801.CCFX,2018-01-05,IH1801.CCFX,6407.2,6410.2,0.00046822324884510097,6400.8,-0.0014664129044335006,2929.2,2936.8,0.002594565068960941,2942.8,0.0020430400435849094,-0.0021263418201158397,-1.0,-0.00350945294801841,0.00350945294801841,2.3314737616295274,0.0004,2.047431289215132,0.00310945294801841
669,669,IC1801.CCFX,2018-01-08,IH1801.CCFX,6400.8,6399.6,-0.00018747656542927868,6433.0,0.005219076192261918,2946.0,2941.2,-0.0016293279022403515,2950.2,0.003059975520195879,0.001441851336811073,1.0,0.0021591006720660393,0.0021591006720660393,2.336507648195166,0.0004,2.0510329269719993,0.0017591006720660393
670,670,IC1801.CCFX,2018-01-09,IH1801.CCFX,6433.0,6425.0,-0.0012435877506606907,6435.0,0.0015564202334630295,2950.2,2956.2,0.0020337604230220574,2979.8,0.00798322170353849,-0.003277348173682748,-1.0,-0.0064268014700754605,0.0064268014700754605,2.351523918983429,0.0004,2.0633940952314473,0.00602680147007546
671,671,IC1801.CCFX,2018-01-10,IH1801.CCFX,6427.0,6401.6,-0.0039520771744203645,6406.6,0.0007810547363158449,2979.0,2972.6,-0.0021483719368916576,3000.4,0.009352082352149791,-0.0018037052375287077,-1.0,-0.008571027615833948,0.008571027615833948,2.3716788954323302,0.0,2.081079503004025,0.008571027615833948
672,672,IC1801.CCFX,2018-01-11,IH1801.CCFX,6384.8,6397.6,0.002004761308106673,6423.2,0.00400150056271098,2995.6,2993.8,-0.0006008812925623053,2999.0,0.0017369229741464045,0.002605642600668978,1.0,0.0022645775885645762,0.0022645775885645762,2.3770497463061977,0.0004,2.0849598372053477,0.0018645775885645763
673,673,IC1801.CCFX,2018-01-12,IH1801.CCFX,6419.8,6416.2,-0.000560765132870289,6401.2,-0.002337832361834158,3002.6,3007.0,0.0014653966562312435,3026.6,0.006518124376454937,-0.0020261617891015327,-1.0,-0.008855956738289095,0.008855956738289095,2.3981007960242464,0.0004,2.1025901673898266,0.008455956738289095
674,674,IC1801.CCFX,2018-01-15,IH1801.CCFX,6393.2,6332.2,-0.009541387724457229,6273.0,-0.009349041407409664,3035.2,3036.4,0.00039536109646820533,3049.2,0.0042155183770253854,-0.009936748820925434,-1.0,-0.013564559784435049,0.013564559784435049,2.4306299776410185,0.0,2.131110877417551,0.013564559784435049
675,675,IC1801.CCFX,2018-01-16,IH1801.CCFX,6261.2,6285.4,0.0038650737877723436,6285.6,3.1819772806862545e-05,3045.6,3043.8,-0.0005910165484632746,3073.8,0.009856100926473488,0.0044560903362356186,1.0,-0.009824281153666624,-0.009824281153666624,2.406750785360143,0.0004,2.109321800637197,-0.010224281153666623
676,676,IC1801.CCFX,2018-01-17,IH1801.CCFX,6279.6,6241.8,-0.006019491687368706,6250.0,0.0013137236053701873,3077.0,3101.0,0.00779980500487487,3079.0,-0.0070944856497904265,-0.013819296692243577,-1.0,0.008408209255160616,-0.008408209255160616,2.3865143211318127,0.0004,2.0907424528307126,-0.008808209255160616
677,677,IC1801.CCFX,2018-01-18,IH1801.CCFX,6252.0,6275.4,0.0037428023032628492,6285.6,0.0016253943971700213,3100.0,3122.2,0.007161290322580616,3114.6,-0.002434181026199411,-0.0034184880193177673,-1.0,0.0040595754233694326,-0.0040595754233694326,2.376826086246227,0.0,2.082254926152606,-0.0040595754233694326
678,678,IC1802.CCFX,2018-01-19,IH1802.CCFX,6268.0,6257.6,-0.0016592214422462837,6232.0,-0.004091025313219143,3148.8,3143.2,-0.0017784552845530046,3133.8,-0.0029905828455076837,0.00011923384230672075,1.0,-0.00110044246771146,-0.00110044246771146,2.374210525882557,0.0004,2.0791306224328054,-0.0015004424677114599
679,679,IC1802.CCFX,2018-01-22,IH1802.CCFX,6234.8,6218.0,-0.0026945531532688305,6348.6,0.021003538115149656,3125.0,3143.0,0.0057599999999999865,3145.6,0.0008272351256761733,-0.00845455315326882,-1.0,0.020176302989473482,-0.020176302989473482,2.3263077349515537,0.0004,2.0363498007909357,-0.020576302989473483
680,680,IC1802.CCFX,2018-01-23,IH1802.CCFX,6346.8,6345.6,-0.00018907165815840177,6345.8,3.1517902168376466e-05,3156.8,3167.2,0.00329447541814476,3195.0,0.008777469057843046,-0.0034835470763031613,-1.0,-0.008745951155674671,0.008745951155674671,2.346653508774508,0.0,2.054159616684521,0.008745951155674671
681,681,IC1802.CCFX,2018-01-24,IH1802.CCFX,6350.0,6348.4,-0.0002519685039370501,6409.6,0.009640224308487209,3200.4,3204.0,0.0011248593925758943,3188.0,-0.004993757802746579,-0.0013768278965129446,-1.0,0.01463398211123379,-0.01463398211123379,2.312312623305838,0.0,2.024099081600341,-0.01463398211123379
682,682,IC1802.CCFX,2018-01-25,IH1802.CCFX,6395.0,6436.2,0.006442533229085168,6387.0,-0.007644262142257773,3188.2,3172.0,-0.005081237061664856,3164.8,-0.0022698612862547267,0.011523770290750024,1.0,-0.005374400856003048,-0.005374400856003048,2.2998853283637963,0.0004,2.012411122130913,-0.005774400856003048
683,683,IC1802.CCFX,2018-01-26,IH1802.CCFX,6387.0,6383.8,-0.0005010176921872446,6397.0,0.0020677339515648985,3163.0,3177.6,0.004615871008536221,3189.0,0.003587613293051461,-0.0051168887007234645,-1.0,-0.001519879341486563,0.001519879341486563,2.3033808765621644,0.0004,2.0146647797731654,0.001119879341486563
684,684,IC1802.CCFX,2018-01-29,IH1802.CCFX,6396.8,6418.0,0.0033141570785393264,6312.2,-0.016484886257401073,3199.6,3192.0,-0.0023752969121140217,3127.0,-0.02036340852130325,0.005689453990653347,1.0,0.003878522263902173,0.003878522263902173,2.3123145905741573,0.0004,2.021672836063906,0.0034785222639021726
685,685,IC1802.CCFX,2018-01-30,IH1802.CCFX,6307.8,6327.0,0.0030438504708456553,6302.8,-0.0038248775090879983,3129.0,3135.0,0.0019175455417066445,3087.2,-0.01524720893141951,0.0011263049291390106,1.0,0.011422331422331513,0.011422331422331513,2.3387266141803886,0.0,2.044765053224953,0.011422331422331513
686,686,IC1802.CCFX,2018-01-31,IH1802.CCFX,6280.0,6227.6,-0.008343949044585908,6186.6,-0.006583595606654225,3079.6,3099.0,0.006299519418106359,3125.0,0.008389803162310416,-0.014643468462692266,-1.0,-0.01497339876896464,0.01497339876896464,2.373745300386102,0.0004,2.0745642297344435,0.014573398768964642
