,tradedate,ICopen_f,ICopen2_f,IHopen_f,IHopen2_f,drest,ICopen_i,ICopen2_i,IHopen_i,IHopen2_i,ICbasis2,ICbasis,ICdbasis,IHbasis2,IHbasis,IHdbasis,ddbasis,signal,ret,fee,fee_ret,cum,fee_cum
581,2017-08-29,6418.0,6419.0,2740.6,2739.6,-0.007396126138611958,6420.57,6428.53,2734.45,2730.59,9.529999999999745,2.569999999999709,6.960000000000036,-9.009999999999764,-6.150000000000091,-2.8599999999996726,9.819999999999709,-1.0,0.007396126138611958,0.0004,0.006996126138611958,0.96229446308406,0.79639555268582
582,2017-08-30,6391.2,6406.6,2750.8,2758.6,0.014001977302782964,6405.9,6412.49,2740.0,2750.42,5.889999999999418,14.699999999999818,-8.8100000000004,-8.179999999999836,-10.800000000000182,2.6200000000003456,-11.430000000000746,1.0,0.014001977302782964,0.0004,0.013601977302782965,0.9757684883147568,0.8072281069174897
583,2017-08-31,6441.4,6450.0,2736.0,2730.2,0.004179427466199147,6451.52,6457.04,2729.4699,2721.84,7.039999999999964,10.1200000000008,-3.0800000000008367,-8.359999999999673,-6.530099999999948,-1.829899999999725,-1.2501000000011118,1.0,0.004179427466199147,0.0004,0.003779427466199147,0.979846641935471,0.8102789669962616
584,2017-09-01,6474.4,6466.2,2728.8,2738.8,0.017536846633896985,6472.95,6472.4799,2716.05,2731.25,6.279900000000453,-1.449999999999818,7.729900000000271,-7.550000000000182,-12.75,5.199999999999818,2.5299000000004526,-1.0,-0.017536846633896985,0.0004,-0.017936846633896986,0.9626632216511096,0.7957451174345772
585,2017-09-04,6536.2,6538.8,2716.6,2715.0,0.000541103221670225,6530.51,6546.6,2703.33,2706.21,7.800000000000182,-5.6899999999996,13.489999999999782,-8.789999999999964,-13.269999999999982,4.480000000000018,9.009999999999764,-1.0,-0.000541103221670225,0.0004,-0.0009411032216702249,0.9621423214804907,0.7949962391409312
586,2017-09-05,6548.8,6551.0,2721.2,2719.2,-0.0020761671307871765,6561.67,6563.83,2712.76,2712.66,12.829999999999927,12.86999999999989,-0.03999999999996362,-6.539999999999964,-8.4399999999996,1.8999999999996362,-1.9399999999995998,1.0,-0.0020761671307871765,0.0004,-0.0024761671307871767,0.9601447532174937,0.7930276955844711
587,2017-09-06,6554.8,6561.6,2730.8,2716.8,0.005244939396837678,6550.06,6565.4399,2721.95,2712.46,3.8398999999999432,-4.739999999999782,8.579899999999725,-4.3400000000001455,-8.850000000000364,4.510000000000218,4.069899999999507,-1.0,-0.005244939396837678,0.0004,-0.005644939396837678,0.9551088521746763,0.788551102302883
588,2017-09-07,6595.2,6610.2,2723.0,2724.6,0.0018862895791880163,6601.34,6610.2299,2716.13,2717.01,0.029900000000452565,6.140000000000327,-6.110099999999875,-7.589999999999691,-6.869999999999891,-0.7199999999997999,-5.390100000000075,1.0,0.0018862895791880163,0.0004,0.0014862895791880164,0.9569104640495236,0.789723117588893
589,2017-09-08,6556.6,6579.6,2699.8,2692.6,-0.0026011266224766905,6554.6,6574.84,2692.8,2690.03,-4.760000000000218,-2.0,-2.7600000000002183,-2.569999999999709,-7.0,4.430000000000291,-7.190000000000509,1.0,-0.0026011266224766905,0.0004,-0.0030011266224766906,0.9544214187661579,0.7873530585163118
590,2017-09-11,6562.0,6598.8,2699.0,2697.2,0.014292852566428538,6579.89,6594.04,2691.34,2693.75,-4.760000000000218,17.890000000000327,-22.650000000000546,-3.449999999999818,-7.6599999999998545,4.210000000000036,-26.860000000000582,1.0,0.014292852566428538,0.0004,0.013892852566428538,0.9680628233908242,0.7982916384760055
591,2017-09-12,6671.2,6678.4,2690.4,2684.4,-0.01042396495266218,6659.8,6669.17,2682.25,2675.94,-9.229999999999563,-11.399999999999636,2.1700000000000728,-8.460000000000036,-8.150000000000091,-0.30999999999994543,2.480000000000018,-1.0,0.01042396495266218,0.0004,0.01002396495266218,0.9781538763338252,0.8062936858820922
592,2017-09-13,6641.4,6652.6,2699.8,2689.8,0.004582262819474492,6635.17,6647.51,2690.56,2683.61,-5.0900000000001455,-6.229999999999563,1.139999999999418,-6.190000000000055,-9.240000000000236,3.050000000000182,-1.910000000000764,1.0,0.004582262819474492,0.0004,0.004182262819474492,0.9826360344730746,0.8096658179861339
593,2017-09-14,6689.0,6700.0,2692.8,2695.4,0.005756936915186528,6683.47,6695.21,2688.4,2694.27,-4.789999999999964,-5.529999999999745,0.7399999999997817,-1.1300000000001091,-4.400000000000091,3.269999999999982,-2.5300000000002,1.0,0.005756936915186528,0.0004,0.005356936915186528,0.9882930081341252,0.8140031466954685
594,2017-09-15,6632.2,6601.4,2676.2,2669.0,-0.006525938393598718,6661.52,6637.52,2669.65,2662.36,36.1200000000008,29.32000000000062,6.800000000000182,-6.639999999999873,-6.549999999999727,-0.09000000000014552,6.890000000000327,-1.0,0.006525938393598718,0.0004,0.006125938393598718,0.9947425474200329,0.8189896798243205
595,2017-09-18,6577.0,6613.4,2686.0,2696.6,0.012721061290091096,6616.13,6634.55,2670.2,2685.66,21.150000000000546,39.13000000000011,-17.979999999999563,-10.940000000000055,-15.800000000000182,4.860000000000127,-22.83999999999969,1.0,0.012721061290091096,0.0004,0.012321061290091096,1.0073967283336245,0.829080501865388
596,2017-09-19,6684.8,6670.0,2693.0,2689.0,-0.006016549181712572,6670.97,6672.6899,2680.7199,2678.62,2.689900000000307,-13.829999999999927,16.519900000000234,-10.38000000000011,-12.280099999999948,1.9000999999998385,14.619800000000396,-1.0,0.006016549181712572,0.0004,0.005616549181712571,1.01345778029514,0.8337370732797139
597,2017-09-20,6606.2,6619.4,2676.4,2673.6,0.0068342537821159954,6627.6899,6641.62,2667.2399,2665.41,22.220000000000255,21.48990000000049,0.7300999999997657,-8.190000000000055,-9.160100000000057,0.9701000000000022,-0.24000000000023647,1.0,0.0068342537821159954,0.0004,0.006434253782115995,1.020384007963137,0.8391015491967543
598,2017-09-21,6673.8,6650.6,2674.2,2674.2,-0.01290761621754788,6684.65,6667.29,2664.05,2664.2399,16.6899999999996,10.849999999999454,5.8400000000001455,-9.960099999999784,-10.149999999999636,0.1898999999998523,5.650100000000293,-1.0,0.01290761621754788,0.0004,0.01250761621754788,1.0335547331324484,0.8495967093416572
599,2017-09-22,6583.4,6522.8,2678.8,2684.2,0.0014410989145765554,6591.15,6563.9,2666.67,2676.36,41.099999999999454,7.75,33.349999999999454,-7.839999999999691,-12.13000000000011,4.290000000000418,29.059999999999036,-1.0,-0.0014410989145765554,0.0004,-0.0018410989145765553,1.0320652785283757,0.8480325177622605
600,2017-09-25,6536.2,6529.8,2682.0,2683.8,-0.01303365059863426,6560.14,6562.36,2672.95,2678.2199,32.55999999999949,23.94000000000051,8.619999999998981,-5.5801000000001295,-9.050000000000182,3.4699000000000524,5.150099999998929,-1.0,0.01303365059863426,0.0004,0.01263365059863426,1.0455168567636965,0.858746264287949
601,2017-09-26,6450.2,6462.6,2680.0,2685.2,0.0036150619317735218,6484.34,6493.96,2673.54,2677.41,31.359999999999673,34.14000000000033,-2.780000000000655,-7.789999999999964,-6.460000000000036,-1.3299999999999272,-1.4500000000007276,1.0,0.0036150619317735218,0.0004,0.0032150619317735216,1.0492964649516103,0.8615071867113139
602,2017-09-27,6495.8,6528.6,2684.8,2680.2,0.009436127369068958,6523.5,6545.66,2674.41,2669.81,17.05999999999949,27.699999999999818,-10.640000000000327,-10.389999999999873,-10.390000000000327,4.547473508864641e-13,-10.640000000000782,1.0,0.009436127369068958,0.0004,0.009036127369068959,1.0591977600428077,0.8692918753798056
603,2017-09-28,6559.6,6546.6,2671.0,2661.4,-0.0031580105104060947,6577.43,6574.82,2661.54,2656.83,28.219999999999345,17.829999999999927,10.389999999999418,-4.570000000000164,-9.460000000000036,4.889999999999873,5.499999999999545,-1.0,0.0031580105104060947,0.0004,0.0027580105104060945,1.0625427177016216,0.8716893915087137
604,2017-09-29,6564.8,6603.6,2675.0,2682.2,-0.0010414327456613748,6572.45,6599.78,2661.52,2671.7199,-3.8200000000006185,7.649999999999636,-11.470000000000255,-10.480099999999766,-13.480000000000018,2.9999000000002525,-14.469900000000507,1.0,-0.0010414327456613748,0.0004,-0.0014414327456613747,1.0614361509217431,0.8704329098757475
605,2017-10-09,6699.0,6670.8,2748.0,2730.0,0.012558205121615871,6682.58,6668.9,2736.83,2722.17,-1.9000000000005457,-16.420000000000073,14.519999999999527,-7.829999999999927,-11.170000000000073,3.3400000000001455,11.179999999999382,-1.0,-0.012558205121615871,0.0004,-0.01295820512161587,1.0481064180149695,0.8591536616849726
606,2017-10-10,6690.2,6688.0,2705.8,2700.8,0.005150697861629472,6677.37,6673.24,2693.25,2689.61,-14.760000000000218,-12.829999999999927,-1.930000000000291,-11.190000000000055,-12.550000000000182,1.3600000000001273,-3.2900000000004184,1.0,0.005150697861629472,0.0004,0.004750697861629472,1.0535048975009993,0.8632352411483505
607,2017-10-11,6726.0,6705.0,2706.4,2702.2,-0.010070742479503014,6702.6899,6702.41,2694.5,2698.79,-2.5900000000001455,-23.310099999999693,20.720099999999547,-3.4099999999998545,-11.900000000000091,8.490000000000236,12.230099999999311,-1.0,0.010070742479503014,0.0004,0.009670742479503015,1.064114474024627,0.8715833668647279
608,2017-10-12,6656.8,6648.4,2711.4,2706.2,-0.005124277012992673,6658.13,6658.06,2706.42,2704.55,9.660000000000764,1.3299999999999272,8.330000000000837,-1.6499999999996362,-4.980000000000018,3.330000000000382,5.000000000000455,-1.0,0.005124277012992673,0.0004,0.004724277012992673,1.0695672913630643,0.8757009681297138
609,2017-10-13,6661.0,6663.0,2718.2,2719.0,0.007825079814493652,6660.03,6664.85,2716.0,2717.21,1.8500000000003638,-0.9700000000002547,2.8200000000006185,-1.7899999999999636,-2.199999999999818,0.4099999999998545,2.410000000000764,-1.0,-0.007825079814493652,0.0004,-0.008225079814493651,1.0611978419411765,0.8684982577732175
610,2017-10-16,6728.0,6683.8,2728.0,2730.6,-0.010891119907533107,6709.87,6689.82,2719.31,2727.28,6.019999999999527,-18.13000000000011,24.149999999999636,-3.319999999999709,-8.690000000000055,5.370000000000346,18.77999999999929,-1.0,0.010891119907533107,0.0004,0.010491119907533108,1.0727554748833732,0.8776097771349999
611,2017-10-17,6600.0,6602.6,2730.0,2725.6,-0.0020759892943954528,6604.33,6605.0,2725.2,2721.57,2.399999999999636,4.329999999999927,-1.930000000000291,-4.029999999999745,-4.800000000000182,0.7700000000004366,-2.7000000000007276,1.0,-0.0020759892943954528,0.0004,-0.002475989294395453,1.0705284460020112,0.8754368247221569
612,2017-10-18,6598.2,6607.0,2731.6,2731.6,-0.015793991307869404,6612.49,6616.33,2725.67,2730.14,9.329999999999927,14.289999999999964,-4.960000000000036,-1.4600000000000364,-5.929999999999836,4.4699999999998,-9.429999999999836,1.0,-0.015793991307869404,0.0004,-0.016193991307869405,1.0536205290310285,0.8612600083920176
613,2017-10-19,6543.0,6544.4,2752.0,2749.2,-0.0073155820035389904,6553.87,6543.76,2750.64,2747.52,-0.6399999999994179,10.86999999999989,-11.509999999999309,-1.6799999999998363,-1.3600000000001273,-0.31999999999970896,-11.1899999999996,1.0,-0.0073155820035389904,0.0004,-0.007715582003538991,1.04591268165029,0.8546148861709003
614,2017-10-20,6460.0,6493.0,2749.8,2744.8,0.007155745557072213,6489.79,6513.11,2744.4899,2738.15,20.109999999999673,29.789999999999964,-9.680000000000291,-6.650000000000091,-5.310100000000148,-1.3398999999999432,-8.340100000000348,1.0,0.007155745557072213,0.0004,0.006755745557072213,1.0533969666750944,0.8603884468911571
615,2017-10-23,6536.8,6540.0,2750.2,2739.2,0.0042939298779614,6569.79,6582.11,2744.33,2739.77,42.10999999999967,32.98999999999978,9.11999999999989,0.5700000000001637,-5.869999999999891,6.440000000000055,2.6799999999998363,-1.0,-0.0042939298779614,0.0004,-0.0046939298779614,1.0488737539665343,0.856349843853642
616,2017-10-24,6570.0,6549.0,2739.6,2751.2,0.0007840640873497673,6605.52,6600.75,2732.94,2745.88,51.75,35.52000000000044,16.229999999999563,-5.319999999999709,-6.6599999999998545,1.3400000000001455,14.889999999999418,-1.0,-0.0007840640873497673,0.0004,-0.0011840640873497673,1.0480513697238854,0.8553358707573273
617,2017-10-25,6565.0,6560.0,2755.0,2751.8,0.005485635566254698,6596.79,6603.31,2753.93,2750.53,43.3100000000004,31.789999999999964,11.520000000000437,-1.2699999999999818,-1.0700000000001637,-0.1999999999998181,11.720000000000255,-1.0,-0.005485635566254698,0.0004,-0.005885635566254698,1.0423021418548661,0.8503016755353046
618,2017-10-26,6599.8,6575.0,2756.6,2771.8,0.003703935096464717,6639.89,6636.66,2760.06,2773.04,61.659999999999854,40.090000000000146,21.56999999999971,1.2399999999997817,3.4600000000000364,-2.2200000000002547,23.789999999999964,-1.0,-0.003703935096464717,0.0004,-0.004103935096464717,1.0384415223705294,0.8468120926464925
619,2017-10-27,6625.4,6626.0,2782.0,2792.4,-0.014097978761982266,6664.43,6662.72,2770.53,2784.01,36.720000000000255,39.030000000000655,-2.3100000000004,-8.389999999999873,-11.4699999999998,3.0799999999999272,-5.390000000000327,1.0,-0.014097978761982266,0.0004,-0.014497978761982265,1.0238015958425892,0.8345350289119139
620,2017-10-30,6600.0,6479.6,2820.0,2805.6,-0.00011978987533045603,6621.78,6526.72,2812.2399,2799.08,47.11999999999989,21.779999999999745,25.340000000000146,-6.519999999999982,-7.760099999999966,1.240099999999984,24.09990000000016,-1.0,0.00011978987533045603,0.0004,-0.000280210124669544,1.0239242369081183,0.8343011837474215
621,2017-10-31,6468.0,6491.8,2797.8,2790.0,-0.00036185931168097873,6496.6899,6512.01,2795.54,2786.59,20.210000000000036,28.689900000000307,-8.47990000000027,-3.4099999999998545,-2.2600000000002183,-1.1499999999996362,-7.3299000000006345,1.0,-0.00036185931168097873,0.0004,-0.0007618593116809787,1.0235537203885372,0.8336655636218371
622,2017-11-01,6520.0,6538.0,2803.2,2816.4,8.730492540987012e-05,6559.52,6574.92,2795.19,2812.76,36.92000000000007,39.52000000000044,-2.600000000000364,-3.6399999999998727,-8.009999999999764,4.369999999999891,-6.970000000000255,1.0,8.730492540987012e-05,0.0004,-0.0003126950745901299,1.0236430816697488,0.8334048805062372
623,2017-11-02,6480.4,6460.4,2797.0,2784.4,-0.007898397389220269,6541.61,6499.71,2788.11,2774.34,39.3100000000004,61.210000000000036,-21.899999999999636,-10.059999999999945,-8.889999999999873,-1.1700000000000728,-20.729999999999563,1.0,-0.007898397389220269,0.0004,-0.008298397389220268,1.015557941825995,0.8264889556216808
624,2017-11-03,6440.0,6429.6,2797.0,2789.4,-0.01252147353658195,6477.82,6466.46,2789.54,2781.56,36.85999999999967,37.81999999999971,-0.9600000000000364,-7.8400000000001455,-7.460000000000036,-0.38000000000010914,-0.5799999999999272,1.0,-0.01252147353658195,0.0004,-0.01292147353658195,1.0028416599325551,0.815809500453338
625,2017-11-06,6380.0,6375.2,2796.0,2785.8,0.012351948353679363,6432.07,6412.49,2798.4699,2783.86,37.289999999999964,52.06999999999971,-14.779999999999745,-1.9400000000000546,2.4699000000000524,-4.409900000000107,-10.370099999999638,1.0,0.012351948353679363,0.0004,0.011951948353679364,1.01522870832296,0.8255600134691973
626,2017-11-07,6479.8,6458.6,2799.0,2813.4,0.003947811319232386,6508.21,6511.09,2794.19,2815.02,52.48999999999978,28.409999999999854,24.079999999999927,1.6199999999998909,-4.809999999999945,6.429999999999836,17.65000000000009,-1.0,-0.003947811319232386,0.0004,-0.004347811319232386,1.011220776936633,0.8219706342979303
627,2017-11-08,6515.0,6546.2,2827.8,2828.8,0.00125598539016325,6544.59,6569.6,2818.67,2826.31,23.400000000000546,29.590000000000146,-6.1899999999996,-2.4900000000002365,-9.13000000000011,6.639999999999873,-12.829999999999472,1.0,0.00125598539016325,0.0004,0.0008559853901632501,1.0124908554586949,0.8226742291520326
628,2017-11-09,6540.6,6558.2,2822.4,2827.6,0.0034639752300844595,6562.36,6574.53,2814.57,2823.03,16.329999999999927,21.75999999999931,-5.4299999999993815,-4.569999999999709,-7.829999999999927,3.2600000000002183,-8.6899999999996,1.0,0.0034639752300844595,0.0004,0.0030639752300844593,1.0159980987026909,0.8251948826125832
629,2017-11-10,6594.8,6583.4,2834.0,2836.6,-0.00493634935584808,6599.65,6611.55,2828.12,2835.87,28.150000000000546,4.849999999999454,23.30000000000109,-0.7300000000000182,-5.880000000000109,5.150000000000091,18.150000000001,-1.0,0.00493634935584808,0.0004,0.00453634935584808,1.0210134202627648,0.828938254886772
630,2017-11-13,6627.0,6622.2,2873.6,2885.4,0.007851866647984429,6644.6899,6643.49,2865.78,2883.85,21.289999999999964,17.689900000000307,3.6000999999996566,-1.550000000000182,-7.819999999999709,6.269999999999527,-2.6698999999998705,1.0,0.007851866647984429,0.0004,0.007451866647984429,1.0290302814844705,0.835115392221601
631,2017-11-14,6642.0,6648.8,2881.8,2868.2,-0.006780503525475211,6664.61,6652.14,2876.75,2862.5,3.3400000000001455,22.609999999999673,-19.269999999999527,-5.699999999999818,-5.050000000000182,-0.6499999999996362,-18.61999999999989,1.0,-0.006780503525475211,0.0004,-0.0071805035254752115,1.0220529380330443,0.8291188432035752
632,2017-11-15,6576.2,6572.4,2851.6,2857.0,-0.0037575170098045345,6592.76,6584.29,2848.77,2852.73,11.890000000000327,16.5600000000004,-4.670000000000073,-4.269999999999982,-2.8299999999999272,-1.4400000000000546,-3.230000000000018,1.0,-0.0037575170098045345,0.0004,-0.004157517009804534,1.0182125567334646,0.825671767509807
633,2017-11-16,6531.2,6553.0,2844.6,2859.6,-0.006536179587523172,6529.31,6546.42,2840.36,2858.2199,-6.579999999999927,-1.889999999999418,-4.690000000000509,-1.3800999999998567,-4.239999999999782,2.859899999999925,-7.549900000000434,1.0,-0.006536179587523172,0.0004,-0.006936179587523172,1.0115573366043835,0.8199447598500114
634,2017-11-17,6515.0,6451.4,2886.2,2897.4,-0.03354610709056116,6549.22,6503.15,2868.52,2890.7399,51.75,34.220000000000255,17.529999999999745,-6.660100000000057,-17.679999999999836,11.01989999999978,6.510099999999966,-1.0,0.03354610709056116,0.0004,0.033146107090561164,1.045491147346357,0.8471227366683444
635,2017-11-20,6325.2,6262.6,2924.2,2922.0,0.012270903747162887,6330.9,6267.95,2916.7399,2919.41,5.349999999999454,5.699999999999818,-0.3500000000003638,-2.5900000000001455,-7.460099999999784,4.870099999999638,-5.220100000000002,1.0,0.012270903747162887,0.0004,0.011870903747162887,1.058320268583955,0.8571788491373675
636,2017-11-21,6389.2,6431.0,2939.2,2967.2,-0.013143054677651422,6420.39,6459.25,2928.92,2961.44,28.25,31.19000000000051,-2.9400000000005093,-5.7599999999997635,-10.279999999999745,4.519999999999982,-7.460000000000491,1.0,-0.013143054677651422,0.0004,-0.013543054677651422,1.0444107074274893,0.8455700291149739
637,2017-11-22,6430.0,6399.0,3016.2,3026.8,-0.0012745049263821473,6456.32,6448.32,3001.95,3017.04,49.31999999999971,26.31999999999971,23.0,-9.760000000000218,-14.25,4.489999999999782,18.51000000000022,-1.0,0.0012745049263821473,0.0004,0.0008745049263821473,1.0457418140192718,0.846309484271036
638,2017-11-23,6385.2,6377.0,3013.0,3009.8,-0.003412116519937891,6427.58,6404.6899,3003.78,2995.15,27.689900000000307,42.38000000000011,-14.690099999999802,-14.650000000000091,-9.2199999999998,-5.430000000000291,-9.260099999999511,1.0,-0.003412116519937891,0.0004,-0.0038121165199378913,1.0421736211000667,0.8430832539050663
