,tradedate,ICopen_f,ICopen2_f,IHopen_f,IHopen2_f,drest,ICopen_i,ICopen2_i,IHopen_i,IHopen2_i,ICbasis2,ICbasis,ICdbasis,IHbasis2,IHbasis,IHdbasis,ddbasis,signal,ret,fee,fee_ret,cum,fee_cum
233,2016-03-29,5860.2,5859.2,2123.4,2121.4,-0.0033417747016090127,6029.97,6032.9799,2127.8,2127.11,173.77990000000045,169.77000000000044,4.009900000000016,5.710000000000036,4.400000000000091,1.3099999999999454,2.6999000000000706,1.0,-0.0033417747016090127,0.0004,-0.003741774701609013,0.7578808205695352,0.6666351550930558
234,2016-03-30,5868.0,5866.6,2124.2,2125.8,0.012736548782465771,5985.1899,5998.53,2124.53,2130.91,131.92999999999938,117.1899000000003,14.740099999999074,5.109999999999673,0.330000000000382,4.779999999999291,9.960099999999784,1.0,0.012736548782465771,0.0004,0.012336548782465772,0.7675336066120143,0.674859132203968
235,2016-03-31,6033.2,6076.4,2168.0,2167.6,-0.005037486077659192,6165.22,6168.68,2166.42,2165.45,92.28000000000065,132.02000000000044,-39.73999999999978,-2.150000000000091,-1.5799999999999272,-0.5700000000001637,-39.16999999999962,-1.0,0.005037486077659192,0.0004,0.004637486077659192,0.7714000464694579,0.6779887820339451
236,2016-04-01,6000.4,6015.8,2154.8,2154.6,-0.0026132397595148853,6125.79,6139.57,2156.78,2156.11,123.76999999999953,125.39000000000033,-1.6200000000008004,1.5100000000002183,1.9800000000000182,-0.4699999999997999,-1.1500000000010004,-1.0,0.0026132397595148853,0.0004,0.002213239759514885,0.7734158997413836,0.6794893337628477
237,2016-04-05,6006.0,6052.4,2145.0,2155.6,0.014728873865709424,6136.6899,6158.89,2151.37,2160.15,106.49000000000069,130.6899000000003,-24.199899999999616,4.550000000000182,6.369999999999891,-1.819999999999709,-22.379899999999907,-1.0,-0.014728873865709424,0.0004,-0.015128873865709424,0.7620243545083586,0.6692094253392546
238,2016-04-06,6190.4,6188.4,2160.0,2167.4,0.007132166367437853,6264.47,6280.06,2167.45,2170.51,91.66000000000076,74.07000000000062,17.590000000000146,3.1100000000001273,7.449999999999818,-4.339999999999691,21.929999999999836,1.0,0.007132166367437853,0.0004,0.006732166367437853,0.7674592389807517,0.673714654525296
239,2016-04-07,6248.4,6272.0,2178.2,2174.6,-0.002951809575113207,6347.18,6345.61,2174.88,2173.64,73.60999999999967,98.78000000000065,-25.170000000000982,-0.9600000000000364,-3.319999999999709,2.3599999999996726,-27.530000000000655,-1.0,0.002951809575113207,0.0004,0.002551809575113207,0.7697246325108843,0.6754338460316077
240,2016-04-08,6138.2,6110.2,2125.6,2128.6,0.002721729403708073,6176.74,6176.62,2125.45,2127.88,66.42000000000007,38.539999999999964,27.88000000000011,-0.7199999999997999,-0.15000000000009095,-0.569999999999709,28.449999999999818,1.0,0.002721729403708073,0.0004,0.002321729403708073,0.7718196146759476,0.6770020206521989
241,2016-04-11,6170.0,6201.0,2141.2,2152.4,0.0092435379118434,6226.38,6244.15,2140.56,2149.01,43.149999999999636,56.38000000000011,-13.230000000000473,-3.3899999999998727,-0.6399999999998727,-2.75,-10.480000000000473,-1.0,-0.0092435379118434,0.0004,-0.0096435379118434,0.7646852708065861,0.6704733259996449
242,2016-04-12,6230.0,6236.2,2149.4,2145.2,0.0012298944247154384,6299.42,6294.9399,2147.81,2145.18,58.73990000000049,69.42000000000007,-10.680099999999584,-0.01999999999998181,-1.5900000000001455,1.5700000000001637,-12.250099999999748,-1.0,-0.0012298944247154384,0.0004,-0.0016298944247154384,0.7637447886553591,0.6693805252636778
243,2016-04-13,6300.0,6322.8,2166.0,2168.4,-0.002933752389302713,6292.61,6317.37,2157.21,2164.9699,-5.430000000000291,-7.390000000000327,1.9600000000000364,-3.4301000000000386,-8.789999999999964,5.359899999999925,-3.3998999999998887,-1.0,0.002933752389302713,0.0004,0.0025337523893027127,0.7659854267538942,0.6710765697689173
244,2016-04-14,6366.0,6374.6,2188.4,2192.0,0.007330979519310388,6375.49,6380.13,2183.12,2186.82,5.529999999999745,9.489999999999782,-3.9600000000000364,-5.179999999999836,-5.2800000000002,0.1000000000003638,-4.0600000000004,-1.0,-0.007330979519310388,0.0004,-0.007730979519310388,0.7603700032782712,0.6658884905521447
245,2016-04-15,6225.0,6188.4,2175.0,2172.8,0.004141680491287493,6403.47,6386.66,2182.11,2177.38,198.26000000000022,178.47000000000025,19.789999999999964,4.579999999999927,7.110000000000127,-2.5300000000002,22.320000000000164,1.0,0.004141680491287493,0.0004,0.003741680491287493,0.763519212887009,0.6683800325266166
246,2016-04-18,6152.0,6089.6,2165.0,2146.0,-0.0011795644195484734,6343.7,6312.74,2166.0,2157.9899,223.13999999999942,191.69999999999982,31.4399999999996,11.989900000000034,1.0,10.989900000000034,20.450099999999566,1.0,-0.0011795644195484734,0.0004,-0.0015795644195484733,0.7626185927898458,0.6673242832085009
247,2016-04-19,6160.2,6147.6,2164.0,2163.2,-0.0035292492553018477,6317.0,6330.18,2169.89,2170.14,182.57999999999993,156.80000000000018,25.779999999999745,6.940000000000055,5.889999999999873,1.050000000000182,24.729999999999563,1.0,-0.0035292492553018477,0.0004,-0.0039292492553018475,0.7599271216891629,0.6647021997656591
248,2016-04-20,6148.8,6144.4,2158.6,2161.0,-0.03989878512568157,6333.47,6331.27,2166.28,2166.5,186.8700000000008,184.67000000000007,2.2000000000007276,5.5,7.680000000000291,-2.180000000000291,4.380000000001019,1.0,-0.03989878512568157,0.0004,-0.040298785125681566,0.7296069527497093,0.637915508644735
249,2016-04-21,5800.4,5806.4,2126.0,2123.4,-0.009222284313829987,5998.51,6013.77,2138.29,2137.32,207.3700000000008,198.11000000000058,9.260000000000218,13.920000000000073,12.289999999999964,1.6300000000001091,7.630000000000109,1.0,-0.009222284313829987,0.0004,-0.009622284313829986,0.7228783099941044,0.6317773042523539
250,2016-04-22,5741.0,5769.0,2123.4,2132.2,0.006724174791960857,5930.4,5941.57,2135.92,2141.35,172.5699999999997,189.39999999999964,-16.829999999999927,9.150000000000091,12.519999999999982,-3.369999999999891,-13.460000000000036,-1.0,-0.006724174791960857,0.0004,-0.007124174791960858,0.7180175498843868,0.6272764123072663
251,2016-04-25,5808.8,5770.2,2139.0,2125.4,0.00246965441834246,5997.21,5967.35,2149.25,2140.36,197.15000000000055,188.40999999999985,8.740000000000691,14.960000000000036,10.25,4.710000000000036,4.030000000000655,1.0,0.00246965441834246,0.0004,0.00206965441834246,0.7197908050989063,0.62857465770552
252,2016-04-26,5825.6,5852.8,2142.4,2153.2,0.010981855733787849,5971.85,5996.97,2146.41,2157.42,144.17000000000007,146.25,-2.0799999999999272,4.220000000000255,4.0099999999997635,0.21000000000049113,-2.2900000000004184,-1.0,-0.010981855733787849,0.0004,-0.011381855733787848,0.7118861663188031,0.6214203116336008
253,2016-04-27,5897.6,5888.2,2147.2,2141.8,0.0009581308190119707,6053.02,6047.0,2157.86,2153.11,158.80000000000018,155.42000000000007,3.380000000000109,11.309999999999945,10.66000000000031,0.6499999999996362,2.730000000000473,1.0,0.0009581308190119707,0.0004,0.0005581308190119707,0.7125682463943813,0.6217671454610835
254,2016-04-28,5881.4,5842.0,2140.8,2135.0,0.0033306260808632078,6014.42,6005.72,2149.07,2146.51,163.72000000000025,133.02000000000044,30.699999999999818,11.510000000000218,8.269999999999982,3.2400000000002365,27.45999999999958,1.0,0.0033306260808632078,0.0004,0.0029306260808632076,0.7149415447802174,0.6235893124737956
255,2016-04-29,5809.8,5814.0,2127.6,2125.0,0.005485792913656806,5962.2,5972.15,2136.84,2135.94,158.14999999999964,152.39999999999964,5.75,10.940000000000055,9.240000000000236,1.699999999999818,4.050000000000182,1.0,0.005485792913656806,0.0004,0.005085792913656806,0.7188635660402515,0.6267607585802069
256,2016-05-03,5863.0,5848.6,2131.4,2127.0,0.02725584869072284,5993.35,5991.77,2136.2,2136.68,143.17000000000007,130.35000000000036,12.819999999999709,9.679999999999836,4.799999999999727,4.880000000000109,7.9399999999996,1.0,0.02725584869072284,0.0004,0.026855848690722838,0.738456802625518,0.6435929506779196
257,2016-05-04,6060.0,6044.2,2148.0,2146.8,0.0019593873483045865,6144.52,6158.38,2152.43,2153.96,114.18000000000029,84.52000000000044,29.659999999999854,7.1599999999998545,4.429999999999836,2.730000000000018,26.929999999999836,1.0,0.0019593873483045865,0.0004,0.0015593873483045865,0.7399037255418519,0.6445965613826647
258,2016-05-05,6053.8,6060.2,2142.8,2143.4,0.010673466918495356,6159.57,6173.33,2149.4699,2150.19,113.13000000000011,105.76999999999953,7.360000000000582,6.789999999999964,6.6698999999998705,0.12010000000009313,7.239900000000489,1.0,0.010673466918495356,0.0004,0.010273466918495356,0.7478010634792943,0.6512188028318054
259,2016-05-06,6111.0,6132.0,2145.4,2144.0,-0.015197009083739775,6208.4399,6209.68,2152.5,2149.4699,77.68000000000029,97.4399000000003,-19.759900000000016,5.469900000000052,7.099999999999909,-1.6300999999998567,-18.12980000000016,-1.0,0.015197009083739775,0.0004,0.014797009083739775,0.7591654030338193,0.6608548933728098
260,2016-05-09,5830.0,5812.0,2090.8,2089.2,-0.013510692225174205,5910.12,5895.5,2100.64,2097.48,83.5,80.11999999999989,3.380000000000109,8.2800000000002,9.83999999999969,-1.5599999999994907,4.9399999999996,1.0,-0.013510692225174205,0.0004,-0.013910692225174204,0.748908552925429,0.6516619443456003
261,2016-05-10,5679.0,5692.4,2050.0,2067.4,-0.005997429864225468,5728.11,5764.3,2061.9899,2073.16,71.90000000000055,49.10999999999967,22.790000000000873,5.7599999999997635,11.989900000000034,-6.229900000000271,29.019900000001144,1.0,-0.005997429864225468,0.0004,-0.006397429864225469,0.7444170264045402,0.6474929827614646
262,2016-05-11,5711.0,5695.6,2072.6,2069.8,-0.010174830299776505,5770.35,5774.72,2078.29,2076.88,79.11999999999989,59.350000000000364,19.769999999999527,7.079999999999927,5.690000000000055,1.3899999999998727,18.379999999999654,1.0,-0.010174830299776505,0.0004,-0.010574830299776504,0.7368427094886097,0.640645854348466
263,2016-05-12,5600.0,5513.8,2064.4,2051.6,0.016435763603219078,5647.07,5581.41,2067.75,2056.64,67.60999999999967,47.06999999999971,20.539999999999964,5.039999999999964,3.349999999999909,1.6900000000000546,18.84999999999991,1.0,0.016435763603219078,0.0004,0.016035763603219077,0.7489532820745199,0.6509190998221803
264,2016-05-13,5649.0,5676.2,2074.6,2070.4,-0.0043473570901837455,5708.63,5724.49,2079.64,2078.09,48.289999999999964,59.63000000000011,-11.340000000000146,7.690000000000055,5.039999999999964,2.650000000000091,-13.990000000000236,-1.0,0.0043473570901837455,0.0004,0.003947357090183745,0.752209249435563,0.6534885099459995
265,2016-05-16,5641.0,5670.0,2069.8,2071.4,0.014934993569089672,5692.61,5703.26,2068.92,2071.9,33.26000000000022,51.60999999999967,-18.349999999999454,0.5,-0.8800000000001091,1.3800000000001091,-19.729999999999563,-1.0,-0.014934993569089672,0.0004,-0.015334993569089671,0.7409750091326331,0.6434672678485036
266,2016-05-17,5784.2,5780.2,2079.8,2077.4,0.0006934633056980832,5814.1,5818.9399,2081.57,2079.53,38.73990000000049,29.900000000000546,8.839899999999943,2.130000000000109,1.7699999999999818,0.36000000000012733,8.479899999999816,1.0,0.0006934633056980832,0.0004,0.0002934633056980832,0.741488848111906,0.643656101880035
267,2016-05-18,5701.0,5704.8,2065.8,2068.2,-0.012911058118007857,5743.03,5728.03,2067.7199,2067.6,23.229999999999563,42.029999999999745,-18.800000000000182,-0.599999999999909,1.9198999999998705,-2.5198999999997795,-16.280100000000402,-1.0,0.012911058118007857,0.0004,0.012511058118007857,0.7510622537237335,0.6517089207786665
268,2016-05-19,5630.0,5641.6,2066.6,2068.0,0.0007027925189061478,5628.7299,5640.52,2072.37,2073.64,-1.0799999999999272,-1.2700999999997293,0.1900999999998021,5.639999999999873,5.769999999999982,-0.13000000000010914,0.32009999999991123,1.0,0.0007027925189061478,0.0004,0.0003027925189061478,0.7515900946568832,0.6519062533643826
269,2016-05-20,5431.0,5452.0,2046.2,2048.0,0.013975161064746944,5619.9399,5611.75,2067.46,2067.01,159.75,188.9399000000003,-29.189900000000307,19.01000000000022,21.25999999999999,-2.2499999999997726,-26.939900000000534,-1.0,-0.013975161064746944,0.0004,-0.014375161064746943,0.7410865020293849,0.6425349959731539
270,2016-05-23,5586.6,5644.8,2063.6,2068.0,0.0001368439058408999,5752.15,5780.9,2082.9699,2087.38,136.09999999999945,165.54999999999927,-29.449999999999818,19.38000000000011,19.369900000000143,0.010099999999965803,-29.460099999999784,-1.0,-0.0001368439058408999,0.0004,-0.0005368439058408999,0.7409850888578812,0.6421900549762762
271,2016-05-24,5633.8,5624.6,2062.8,2058.2,-0.0019988992024303487,5800.0,5786.2,2080.01,2075.69,161.59999999999945,166.19999999999982,-4.600000000000364,17.490000000000236,17.210000000000036,0.2800000000002001,-4.880000000000564,-1.0,0.0019988992024303487,0.0004,0.0015988992024303487,0.7424662433610119,0.6432168521429865
272,2016-05-25,5665.0,5653.4,2069.6,2065.8,-0.01296871951258316,5780.27,5787.28,2079.48,2077.12,133.8800000000001,115.27000000000044,18.609999999999673,11.319999999999709,9.88000000000011,1.4399999999995998,17.170000000000073,1.0,-0.01296871951258316,0.0004,-0.01336871951258316,0.7328374069033016,0.6346178664609203
273,2016-05-26,5551.0,5570.0,2059.6,2063.2,0.013285123664900093,5705.07,5709.84,2070.2399,2073.71,139.84000000000015,154.0699999999997,-14.229999999999563,10.510000000000218,10.639900000000125,-0.12989999999990687,-14.100099999999657,-1.0,-0.013285123664900093,0.0004,-0.013685123664900092,0.7231015713263265,0.6259330424784476
274,2016-05-27,5617.8,5584.0,2059.4,2058.0,0.006304455879773353,5728.9,5729.11,2075.21,2072.9699,145.10999999999967,111.09999999999945,34.01000000000022,14.969900000000052,15.809999999999945,-0.840099999999893,34.85010000000011,1.0,0.006304455879773353,0.0004,0.0059044558797733526,0.7276603332793481,0.629628836511454
275,2016-05-30,5589.0,5541.6,2061.8,2056.2,0.003380379461851213,5706.0,5672.6,2076.93,2068.25,131.0,117.0,14.0,12.050000000000182,15.129999999999654,-3.0799999999994725,17.079999999999472,1.0,0.003380379461851213,0.0004,0.0029803794618512127,0.7301201013251694,0.631505369364382
276,2016-05-31,5630.0,5660.0,2075.4,2085.4,0.018401642108131226,5721.83,5747.35,2092.2199,2099.02,87.35000000000036,91.82999999999993,-4.479999999999563,13.61999999999989,16.81989999999996,-3.1999000000000706,-1.2800999999994929,-1.0,-0.018401642108131226,0.0004,-0.018801642108131227,0.7166846925246311,0.6196320314202296
277,2016-06-01,5925.0,5937.0,2141.4,2143.4,0.0016655332611342775,5957.14,5975.03,2154.94,2157.83,38.029999999999745,32.14000000000033,5.889999999999418,14.429999999999836,13.539999999999964,0.8899999999998727,4.999999999999545,1.0,0.0016655332611342775,0.0004,0.0012655332611342775,0.7178783547177766,0.620416196365656
278,2016-06-02,5908.0,5918.6,2129.0,2132.0,0.005776843428504486,5961.72,5978.24,2138.21,2140.2,59.63999999999942,53.720000000000255,5.919999999999163,8.199999999999818,9.210000000000036,-1.0100000000002183,6.9299999999993815,1.0,0.005776843428504486,0.0004,0.0053768434285044854,0.7220254255736935,0.6237520771140225
279,2016-06-03,5950.0,5935.6,2136.8,2133.6,0.007144336589302912,6016.95,6008.63,2146.56,2142.85,73.02999999999975,66.94999999999982,6.079999999999927,9.25,9.759999999999764,-0.5099999999997635,6.589999999999691,1.0,0.007144336589302912,0.0004,0.006744336589302912,0.7271838182400266,0.6279588710703563
280,2016-06-06,6020.0,6014.0,2142.0,2141.2,-0.001327030005521257,6051.95,6054.38,2148.96,2148.57,40.38000000000011,31.949999999999818,8.430000000000291,7.370000000000346,6.960000000000036,0.41000000000030923,8.019999999999982,1.0,-0.001327030005521257,0.0004,-0.001727030005521257,0.7262188234936926,0.6268743672577846
281,2016-06-07,5983.0,5975.2,2135.6,2134.8,0.007959179874654332,6048.32,6038.97,2141.65,2140.11,63.77000000000044,65.31999999999971,-1.5499999999992724,5.309999999999945,6.050000000000182,-0.7400000000002365,-0.8099999999990359,-1.0,-0.007959179874654332,0.0004,-0.008359179874654331,0.7204387172491464,0.6216342116630666
282,2016-06-08,5998.0,5972.6,2134.0,2129.8,0.0050112718239915255,6037.41,6023.29,2137.18,2136.6,50.6899999999996,39.409999999999854,11.279999999999745,6.799999999999727,3.1799999999998363,3.619999999999891,7.6599999999998545,1.0,0.0050112718239915255,0.0004,0.004611271823991525,0.7240490314938096,0.6245007359881377
283,2016-06-13,5910.0,5894.2,2097.2,2098.4,-0.009504852842083134,5943.7299,5934.47,2113.91,2109.33,40.27000000000044,33.72990000000027,6.540100000000166,10.929999999999836,16.710000000000036,-5.7800000000002,12.320100000000366,1.0,-0.009504852842083134,0.0004,-0.009904852842083133,0.7171670519990081,0.6183151480984026
284,2016-06-14,5740.0,5744.8,2067.8,2074.6,-0.00675909586220369,5723.99,5761.3,2080.9,2087.2199,16.5,-16.01000000000022,32.51000000000022,12.619900000000143,13.099999999999909,-0.4800999999997657,32.990099999999984,1.0,-0.00675909586220369,0.0004,-0.00715909586220369,0.7123196511453328,0.6138885706801135
285,2016-06-15,5688.0,5735.6,2063.0,2073.0,0.022695183915274253,5701.39,5742.22,2073.4699,2080.57,6.619999999999891,13.390000000000327,-6.770000000000437,7.570000000000164,10.469900000000052,-2.8998999999998887,-3.870100000000548,-1.0,-0.022695183915274253,0.0004,-0.023095183915274254,0.6961534256561255,0.5997107012367715
286,2016-06-16,5920.2,5933.4,2086.6,2092.8,-0.0033763053533361065,5945.49,5956.92,2095.36,2100.32,23.520000000000437,25.289999999999964,-1.769999999999527,7.519999999999982,8.760000000000218,-1.2400000000002365,-0.5299999999992906,-1.0,0.0033763053533361065,0.0004,0.0029763053533361063,0.6985038521939116,0.6014956234073154
287,2016-06-17,5820.4,5852.8,2058.2,2065.6,-0.0069197516642744965,5937.32,5961.93,2093.69,2101.09,109.13000000000011,116.92000000000007,-7.789999999999964,35.49000000000024,35.49000000000024,0.0,-7.789999999999964,-1.0,0.0069197516642744965,0.0004,0.006519751664274496,0.7033373253876326,0.6054172254990792
288,2016-06-20,5820.0,5808.6,2074.4,2069.6,0.007107388627243694,5965.82,5953.1,2109.57,2106.4899,144.5,145.8199999999997,-1.319999999999709,36.889900000000125,35.17000000000007,1.7199000000000524,-3.0398999999997613,-1.0,-0.007107388627243694,0.0004,-0.007507388627243694,0.6983384336800565,0.60087212310563
289,2016-06-21,5900.0,5883.2,2073.4,2073.0,-0.015923366080146998,6023.92,6022.07,2108.87,2110.16,138.8699999999999,123.92000000000007,14.949999999999818,37.159999999999854,35.4699999999998,1.6900000000000546,13.259999999999764,1.0,-0.015923366080146998,0.0004,-0.016323366080147,0.6872185351527326,0.5910638674728217
290,2016-06-22,5759.8,5788.0,2067.4,2072.0,0.019290343754752914,5901.15,5922.8,2101.05,2104.33,134.80000000000018,141.34999999999945,-6.549999999999272,32.32999999999993,33.65000000000009,-1.3200000000001637,-5.229999999999109,-1.0,-0.019290343754752914,0.0004,-0.019690343754752915,0.6739618533749986,0.5794256167412681
