,tradedate,ICopen_f,ICopen2_f,IHopen_f,IHopen2_f,drest,ICopen_i,ICopen2_i,IHopen_i,IHopen2_i,ICbasis2,ICbasis,ICdbasis,IHbasis2,IHbasis,IHdbasis,ddbasis,signal,ret,fee,fee_ret,cum,fee_cum
251,2016-04-25,5808.8,5745.0,2139.0,2124.6,0.006511876663498395,5997.21,5947.7299,2149.25,2134.39,202.72990000000027,188.40999999999985,14.319900000000416,9.789999999999964,10.25,-0.4600000000000364,14.779900000000453,-1.0,-0.006511876663498395,0.0004,-0.006911876663498395,1.1945557626307426,1.119537617675599
252,2016-04-26,5825.6,5854.8,2142.4,2148.8,0.008601943401627454,5971.85,6000.68,2146.41,2156.35,145.8800000000001,146.25,-0.36999999999989086,7.549999999999727,4.0099999999997635,3.5399999999999636,-3.9099999999998545,1.0,0.008601943401627454,0.0004,0.008201943401627455,1.2048312636909804,1.128720001851767
253,2016-04-27,5897.6,5866.6,2147.2,2137.2,0.0024838856094652195,6053.02,6045.66,2157.86,2151.04,179.0599999999995,155.42000000000007,23.639999999999418,13.840000000000146,10.66000000000031,3.1799999999998363,20.45999999999958,-1.0,-0.0024838856094652195,0.0004,-0.0028838856094652197,1.2018386006532646,1.125464902481311
254,2016-04-28,5881.4,5803.0,2140.8,2132.0,0.008640659114341753,6014.42,5978.95,2149.07,2143.63,175.94999999999982,133.02000000000044,42.92999999999938,11.63000000000011,8.269999999999982,3.3600000000001273,39.569999999999254,-1.0,-0.008640659114341753,0.0004,-0.009040659114341753,1.1914539229945622,1.1152899579528217
255,2016-04-29,5809.8,5817.2,2127.6,2124.8,0.00483867714894537,5962.2,5970.04,2136.84,2135.8,152.84000000000015,152.39999999999964,0.4400000000005093,11.0,9.240000000000236,1.7599999999997635,-1.3199999999992542,1.0,0.00483867714894537,0.0004,0.00443867714894537,1.1972189838657774,1.120240370003635
256,2016-05-03,5863.0,5850.0,2131.4,2128.0,0.02748297024612812,5993.35,5984.59,2136.2,2135.59,134.59000000000015,130.35000000000036,4.239999999999782,7.5900000000001455,4.799999999999727,2.7900000000004184,1.4499999999993634,-1.0,-0.02748297024612812,0.0004,-0.02788297024612812,1.1643158501540944,1.0890047410983121
257,2016-05-04,6060.0,6060.8,2148.0,2147.4,-0.000508233526971269,6144.52,6170.83,2152.43,2153.88,110.02999999999975,84.52000000000044,25.50999999999931,6.480000000000018,4.429999999999836,2.050000000000182,23.459999999999127,-1.0,0.000508233526971269,0.0004,0.00010823352697126898,1.1649075945051268,1.0891226079223297
258,2016-05-05,6053.8,6063.4,2142.8,2141.4,0.009204199284976068,6159.57,6169.1,2149.4699,2147.9899,105.70000000000073,105.76999999999953,-0.06999999999879947,6.589899999999943,6.6698999999998705,-0.07999999999992724,0.010000000001127773,-1.0,-0.009204199284976068,0.0004,-0.009604199284976068,1.1541855528567195,1.078662457350071
259,2016-05-06,6111.0,6144.0,2145.4,2143.8,-0.01716334786652185,6208.4399,6221.5,2152.5,2151.7199,77.5,97.4399000000003,-19.939900000000307,7.9198999999998705,7.099999999999909,0.8198999999999614,-20.75980000000027,1.0,-0.01716334786652185,0.0004,-0.01756334786652185,1.1343758647105258,1.0597175333810744
260,2016-05-09,5830.0,5746.2,2090.8,2082.4,-0.005593444152632521,5910.12,5826.74,2100.64,2089.05,80.53999999999996,80.11999999999989,0.42000000000007276,6.650000000000091,9.83999999999969,-3.1899999999996,3.6099999999996726,-1.0,0.005593444152632521,0.0004,0.0051934441526325205,1.1407209327578784,1.0652211172082544
261,2016-05-10,5679.0,5674.6,2050.0,2062.8,-0.00511075207504208,5728.11,5749.91,2061.9899,2070.98,75.30999999999949,49.10999999999967,26.199999999999818,8.179999999999836,11.989900000000034,-3.809900000000198,30.009900000000016,-1.0,0.00511075207504208,0.0004,0.00471075207504208,1.1465508746320145,1.0702391097965218
262,2016-05-11,5711.0,5684.0,2072.6,2068.2,-0.008927786274118945,5770.35,5765.25,2078.29,2075.25,81.25,59.350000000000364,21.899999999999636,7.050000000000182,5.690000000000055,1.3600000000001273,20.53999999999951,-1.0,0.008927786274118945,0.0004,0.008527786274118945,1.1567870357931334,1.0793658801870698
263,2016-05-12,5600.0,5531.8,2064.4,2056.2,0.015353413085218868,5647.07,5592.75,2067.75,2062.27,60.94999999999982,47.06999999999971,13.88000000000011,6.070000000000164,3.349999999999909,2.7200000000002547,11.159999999999854,-1.0,-0.015353413085218868,0.0004,-0.015753413085218868,1.1390264065809754,1.0623621836063921
264,2016-05-13,5649.0,5691.2,2074.6,2072.6,-0.00591220723171948,5708.63,5751.66,2079.64,2082.0,60.460000000000036,59.63000000000011,0.8299999999999272,9.400000000000091,5.039999999999964,4.360000000000127,-3.5300000000002,1.0,-0.00591220723171948,0.0004,-0.00631220723171948,1.132292246422868,1.0556563333483266
265,2016-05-16,5641.0,5665.2,2069.8,2067.0,0.013662277688127444,5692.61,5711.27,2068.92,2072.59,46.07000000000062,51.60999999999967,-5.539999999999054,5.5900000000001455,-0.8800000000001091,6.470000000000255,-12.009999999999309,1.0,0.013662277688127444,0.0004,0.013262277688127445,1.147761937517611,1.0696567407844226
266,2016-05-17,5784.2,5770.0,2079.8,2074.6,0.0011124334423073812,5814.1,5808.2,2081.57,2077.86,38.19999999999982,29.900000000000546,8.299999999999272,3.2600000000002183,1.7699999999999818,1.4900000000002365,6.809999999999036,-1.0,-0.0011124334423073812,0.0004,-0.0015124334423073811,1.1464851287545088,1.0680389561578707
267,2016-05-18,5701.0,5693.0,2065.8,2065.6,-0.01212357627825944,5743.03,5711.86,2067.7199,2067.14,18.859999999999673,42.029999999999745,-23.170000000000073,1.5399999999999636,1.9198999999998705,-0.37989999999990687,-22.790100000000166,1.0,-0.01212357627825944,0.0004,-0.01252357627825944,1.1325856288441634,1.0546632888222751
268,2016-05-19,5630.0,5664.2,2066.6,2070.0,-0.0023214606460408853,5628.7299,5676.85,2072.37,2077.32,12.650000000000546,-1.2700999999997293,13.920100000000275,7.320000000000164,5.769999999999982,1.550000000000182,12.370100000000093,-1.0,0.0023214606460408853,0.0004,0.0019214606460408853,1.1352148818097965,1.0566897828265711
269,2016-05-20,5431.0,5470.6,2046.2,2051.8,0.01236985937291113,5619.9399,5643.58,2067.46,2069.73,172.97999999999956,188.9399000000003,-15.959900000000744,17.929999999999836,21.25999999999999,-3.3300000000001546,-12.629900000000589,1.0,0.01236985937291113,0.0004,0.01196985937291113,1.1492573302558196,1.0693382109277971
270,2016-05-23,5586.6,5636.8,2063.6,2068.4,0.0017467060260356606,5752.15,5770.53,2082.9699,2086.85,133.72999999999956,165.54999999999927,-31.81999999999971,18.449999999999818,19.369900000000143,-0.9199000000003252,-30.900099999999384,1.0,0.0017467060260356606,0.0004,0.0013467060260356606,1.151264744960043,1.0707782951403237
271,2016-05-24,5633.8,5626.0,2062.8,2061.0,-0.0008915941495031278,5800.0,5781.8,2080.01,2076.9899,155.80000000000018,166.19999999999982,-10.399999999999636,15.989900000000034,17.210000000000036,-1.2201000000000022,-9.179899999999634,1.0,-0.0008915941495031278,0.0004,-0.0012915941495031278,1.1502382840489074,1.0693952841589056
272,2016-05-25,5665.0,5639.4,2069.6,2064.6,-0.011107706864633693,5780.27,5783.37,2079.48,2078.03,143.97000000000025,115.27000000000044,28.699999999999818,13.430000000000291,9.88000000000011,3.550000000000182,25.149999999999636,-1.0,0.011107706864633693,0.0004,0.010707706864633694,1.1630147937326019,1.0808460553841008
273,2016-05-26,5551.0,5590.4,2059.6,2071.4,0.013545307037889032,5705.07,5719.66,2070.2399,2080.12,129.26000000000022,154.0699999999997,-24.80999999999949,8.7199999999998,10.639900000000125,-1.9199000000003252,-22.890099999999165,1.0,0.013545307037889032,0.0004,0.013145307037889032,1.178768186203317,1.095054108642816
274,2016-05-27,5617.8,5610.4,2059.4,2058.6,0.0018516950013680587,5728.9,5743.4399,2075.21,2074.04,133.03990000000067,111.09999999999945,21.939900000001217,15.440000000000055,15.809999999999945,-0.36999999999989086,22.309900000001107,-1.0,-0.0018516950013680587,0.0004,-0.0022516950013680586,1.1765854670451525,1.0925883807801575
275,2016-05-30,5589.0,5552.0,2061.8,2057.6,0.0021703470314313744,5706.0,5684.56,2076.93,2074.17,132.5600000000004,117.0,15.5600000000004,16.570000000000164,15.129999999999654,1.4400000000005093,14.11999999999989,-1.0,-0.0021703470314313744,0.0004,-0.0025703470314313746,1.1740318682695259,1.0897800494790428
276,2016-05-31,5630.0,5700.2,2075.4,2103.6,0.019916262249689558,5721.83,5770.56,2092.2199,2112.9,70.36000000000058,91.82999999999993,-21.469999999999345,9.300000000000182,16.81989999999996,-7.5198999999997795,-13.950099999999566,1.0,0.019916262249689558,0.0004,0.019516262249689557,1.1974141948474748,1.1110484827191556
277,2016-06-01,5925.0,5923.2,2141.4,2137.8,0.001382017639424915,5957.14,5963.15,2154.94,2151.87,39.94999999999982,32.14000000000033,7.809999999999491,14.069999999999709,13.539999999999964,0.5299999999997453,7.279999999999745,-1.0,-0.001382017639424915,0.0004,-0.001782017639424915,1.1957593473084978,1.1090685747246938
278,2016-06-02,5908.0,5913.0,2129.0,2131.6,0.006539804331760268,5961.72,5972.47,2138.21,2140.32,59.470000000000255,53.720000000000255,5.75,8.720000000000255,9.210000000000036,-0.4899999999997817,6.239999999999782,-1.0,-0.006539804331760268,0.0004,-0.0069398043317602685,1.1879393151492268,1.1013718558256003
279,2016-06-03,5950.0,5945.2,2136.8,2132.8,0.0051343783601154325,6016.95,6019.46,2146.56,2141.37,74.26000000000022,66.94999999999982,7.3100000000004,8.569999999999709,9.759999999999764,-1.1900000000000546,8.500000000000455,-1.0,-0.0051343783601154325,0.0004,-0.005534378360115433,1.1818399852363943,1.095276447260279
280,2016-06-06,6020.0,6024.0,2142.0,2138.2,-0.0043715947794891186,6051.95,6067.06,2148.96,2148.33,43.0600000000004,31.949999999999818,11.110000000000582,10.13000000000011,6.960000000000036,3.1700000000000728,7.940000000000509,-1.0,0.0043715947794891186,0.0004,0.003971594779489118,1.1870065107460452,1.0996264414803154
281,2016-06-07,5983.0,5968.2,2135.6,2136.6,0.009981781095897537,6048.32,6034.67,2141.65,2140.9699,66.47000000000025,65.31999999999971,1.1500000000005457,4.369900000000143,6.050000000000182,-1.6801000000000386,2.8301000000005843,-1.0,-0.009981781095897537,0.0004,-0.010381781095897536,1.175158071596373,1.088210360477606
282,2016-06-08,5998.0,5969.6,2134.0,2127.4,0.0043889037791475785,6037.41,6028.84,2137.18,2135.63,59.23999999999978,39.409999999999854,19.829999999999927,8.230000000000018,3.1799999999998363,5.050000000000182,14.779999999999745,-1.0,-0.0043889037791475785,0.0004,-0.004788903779147579,1.1700004158948478,1.0829990257698074
283,2016-06-13,5910.0,5920.2,2097.2,2104.0,-0.011162090146219716,5943.7299,5943.09,2113.91,2113.14,22.890000000000327,33.72990000000027,-10.839899999999943,9.139999999999873,16.710000000000036,-7.570000000000164,-3.2698999999997795,1.0,-0.011162090146219716,0.0004,-0.011562090146219716,1.156940765781515,1.0704772934055888
284,2016-06-14,5740.0,5741.4,2067.8,2073.8,-0.006555738425740976,5723.99,5745.21,2080.9,2084.34,3.8100000000004,-16.01000000000022,19.82000000000062,10.539999999999964,13.099999999999909,-2.5599999999999454,22.380000000000564,-1.0,0.006555738425740976,0.0004,0.0061557384257409755,1.1645253668160551,1.0770668716144887
285,2016-06-15,5688.0,5749.4,2063.0,2075.0,0.02119073378426917,5701.39,5771.47,2073.4699,2083.4699,22.07000000000062,13.390000000000327,8.680000000000291,8.469900000000052,10.469900000000052,-2.0,10.680000000000291,-1.0,-0.02119073378426917,0.0004,-0.02159073378426917,1.1398482197828277,1.0538122075216048
286,2016-06-16,5920.2,5939.0,2086.6,2094.2,-0.0036475021921287282,5945.49,5959.71,2095.36,2102.21,20.710000000000036,25.289999999999964,-4.579999999999927,8.010000000000218,8.760000000000218,-0.75,-3.8299999999999272,1.0,-0.0036475021921287282,0.0004,-0.004047502192128728,1.1356906209024757,1.0495469003015692
287,2016-06-17,5820.4,5867.2,2058.2,2075.0,-0.004827573177903721,5937.32,5976.2,2093.69,2106.31,109.0,116.92000000000007,-7.920000000000073,31.309999999999945,35.49000000000024,-4.180000000000291,-3.7399999999997817,1.0,-0.004827573177903721,0.0004,-0.005227573177903721,1.1302079913226102,1.0440603170766007
288,2016-06-20,5820.0,5808.6,2074.4,2070.8,0.007686706816681377,5965.82,5958.9399,2109.57,2103.98,150.33989999999994,145.8199999999997,4.519900000000234,33.179999999999836,35.17000000000007,-1.9900000000002365,6.509900000000471,-1.0,-0.007686706816681377,0.0004,-0.008086706816681376,1.121520413851443,1.035617307393471
289,2016-06-21,5900.0,5881.2,2073.4,2073.8,-0.015204419742226529,6023.92,6020.35,2108.87,2109.21,139.15000000000055,123.92000000000007,15.230000000000473,35.409999999999854,35.4699999999998,-0.05999999999994543,15.290000000000418,-1.0,0.015204419742226529,0.0004,0.01480441974222653,1.138572480973116,1.0509490207044383
290,2016-06-22,5759.8,5818.6,2067.4,2070.2,0.01303675559743156,5901.15,5923.31,2101.05,2103.62,104.71000000000004,141.34999999999945,-36.63999999999942,33.42000000000007,33.65000000000009,-0.2300000000000182,-36.4099999999994,1.0,0.01303675559743156,0.0004,0.01263675559743156,1.1534157721375238,1.0642296066244403
291,2016-06-23,5910.0,5895.0,2083.8,2079.2,0.001217324076820847,5998.67,6000.95,2114.77,2112.6,105.94999999999982,88.67000000000007,17.279999999999745,33.40000000000009,30.9699999999998,2.430000000000291,14.849999999999454,-1.0,-0.001217324076820847,0.0004,-0.001617324076820847,1.1520116913475158,1.062508402458381
292,2016-06-24,5871.0,5916.8,2072.0,2083.6,-0.004371782218257958,5967.52,5997.8,2100.0,2108.2399,81.0,96.52000000000044,-15.520000000000437,24.639900000000125,28.0,-3.360099999999875,-12.159900000000562,1.0,-0.004371782218257958,0.0004,-0.004771782218257958,1.1469753471200574,1.0574383437567805
293,2016-06-27,5810.2,5830.2,2055.0,2060.8,0.017429363167069226,5864.7299,5925.7,2070.94,2083.11,95.5,54.52990000000045,40.97009999999955,22.309999999999945,15.940000000000055,6.369999999999891,34.60009999999966,-1.0,-0.017429363167069226,0.0004,-0.017829363167069227,1.1269842972514266,1.0385848914991567
294,2016-06-28,5945.0,5951.6,2065.8,2067.4,0.008931650075693964,6018.91,6044.27,2089.35,2090.32,92.67000000000007,73.90999999999985,18.76000000000022,22.920000000000073,23.549999999999727,-0.6299999999996544,19.389999999999873,-1.0,-0.008931650075693964,0.0004,-0.009331650075693964,1.116918467867575,1.028893180717784
295,2016-06-29,6067.0,6046.0,2082.8,2089.8,-0.004057393017142585,6130.58,6129.04,2105.76,2110.87,83.03999999999996,63.57999999999993,19.460000000000036,21.06999999999971,22.960000000000036,-1.8900000000003274,21.350000000000364,-1.0,0.004057393017142585,0.0004,0.003657393017142585,1.1214502450598185,1.0326562474523269
296,2016-06-30,6045.0,6043.0,2106.4,2109.4,0.005500122922035944,6127.99,6127.7,2123.87,2129.36,84.69999999999982,82.98999999999978,1.7100000000000364,19.960000000000036,17.4699999999998,2.4900000000002365,-0.7800000000002001,1.0,0.005500122922035944,0.0004,0.005100122922035944,1.1276183592585949,1.037922921250542
297,2016-07-01,6060.0,6064.4,2108.2,2109.0,-0.0021598271800485893,6133.72,6143.77,2124.4,2127.4,79.3700000000008,73.72000000000025,5.650000000000546,18.40000000000009,16.200000000000273,2.199999999999818,3.4500000000007276,-1.0,0.0021598271800485893,0.0004,0.0017598271800485894,1.1300538200396433,1.0397494862181542
298,2016-07-04,6011.0,6060.2,2106.2,2110.2,0.002848881236145795,6079.58,6128.2299,2121.9,2133.95,68.02990000000045,68.57999999999993,-0.5500999999994747,23.75,15.700000000000273,8.049999999999727,-8.600099999999202,1.0,0.002848881236145795,0.0004,0.0024488812361457947,1.133273209163389,1.042295709225246
299,2016-07-05,6163.6,6190.2,2140.4,2141.0,-0.0001776715635752879,6244.39,6253.7299,2162.09,2163.81,63.52990000000045,80.78999999999996,-17.26009999999951,22.809999999999945,21.690000000000055,1.1199999999998909,-18.380099999999402,1.0,-0.0001776715635752879,0.0004,-0.0005776715635752879,1.133071858740359,1.0416936046331902
300,2016-07-06,6193.4,6178.0,2138.6,2131.4,0.00186118107054778,6250.49,6240.36,2161.58,2153.79,62.35999999999967,57.090000000000146,5.269999999999527,22.389999999999873,22.980000000000018,-0.5900000000001455,5.859999999999673,-1.0,-0.00186118107054778,0.0004,-0.00226118107054778,1.130963006845301,1.039338146773083
301,2016-07-07,6237.4,6237.8,2144.0,2141.8,0.004801429912900668,6291.06,6312.07,2161.36,2160.9699,74.26999999999953,53.660000000000764,20.609999999998763,19.16989999999987,17.360000000000127,1.8098999999997432,18.80009999999902,-1.0,-0.004801429912900668,0.0004,-0.005201429912900668,1.1255327672338498,1.0339321022468386
302,2016-07-08,6261.4,6254.6,2140.0,2137.6,0.0015692133224676221,6308.06,6301.52,2156.38,2153.3,46.92000000000007,46.660000000000764,0.2599999999993088,15.700000000000273,16.38000000000011,-0.6799999999998363,0.9399999999991451,-1.0,-0.0015692133224676221,0.0004,-0.001969213322467622,1.1237665662206326,1.0318960693765673
303,2016-07-11,6289.6,6295.4,2148.6,2146.4,-0.007342948559272533,6320.06,6336.2299,2152.7399,2156.35,40.829900000000634,30.460000000000036,10.369900000000598,9.949999999999818,4.139900000000125,5.810099999999693,4.559800000000905,-1.0,0.007342948559272533,0.0004,0.006942948559272533,1.1320183263090209,1.0390604707047644
304,2016-07-12,6261.2,6285.8,2150.0,2159.2,-0.002666652056516395,6309.82,6336.16,2156.63,2167.64,50.35999999999967,48.61999999999989,1.7399999999997817,8.440000000000055,6.630000000000109,1.8099999999999454,-0.07000000000016371,1.0,-0.002666652056516395,0.0004,-0.0030666520565163953,1.1289996273111547,1.0358740337754329
305,2016-07-13,6394.2,6390.8,2200.0,2216.6,0.015103836415212181,6413.81,6419.07,2195.98,2217.48,28.269999999999527,19.610000000000582,8.659999999998945,0.8800000000001091,-4.019999999999982,4.900000000000091,3.759999999998854,-1.0,-0.015103836415212181,0.0004,-0.01550383641521218,1.1119474016274116,1.0198140122090127
306,2016-07-14,6409.8,6414.8,2195.0,2194.8,0.005364866163617643,6437.28,6436.79,2195.34,2197.09,21.98999999999978,27.479999999999563,-5.489999999999782,2.2899999999999636,0.3400000000001455,1.949999999999818,-7.4399999999996,1.0,0.005364866163617643,0.0004,0.004964866163617643,1.117912850618125,1.0248772522914125
307,2016-07-15,6353.0,6323.0,2189.4,2188.2,7.184163190010472e-06,6459.63,6447.26,2196.95,2195.63,124.26000000000022,106.63000000000011,17.63000000000011,7.430000000000291,7.549999999999727,-0.11999999999943611,17.749999999999545,-1.0,-7.184163190010472e-06,0.0004,-0.0004071841631900105,1.117904819349774,1.0244599385050657
308,2016-07-18,6298.6,6292.4,2186.6,2195.2,0.003913063109312387,6426.86,6436.05,2190.4699,2204.44,143.65000000000055,128.2599999999993,15.390000000001237,9.240000000000236,3.8699000000001433,5.370100000000093,10.019900000001144,-1.0,-0.003913063109312387,0.0004,-0.004313063109312387,1.113530387241454,1.020041378137331
