,instrumentID_IC,tradedate,instrumentID_IH,ICopen,ICopen2,ICopen_ret,ICclose,IC_rest_of_the_day,IHopen,IHopen2,IHopen_ret,IHclose,IH_rest_of_the_day,dopen,signal,drest,ret,cum,fee,fee_cum,fee_ret
14,IC1505.CCFX,2015-05-07,IH1505.CCFX,8043.01,8009.83,-0.004125321241674529,7911.4,-0.010877175435087039,3116.79,3113.5,-0.0010555732019160713,3111.2,-0.008161183371588998,-0.0030697480397584576,-1.0,-0.0027159920634980406,0.0027159920634980406,1.0600230008942038,0.0004,1.0558185039831336,0.0023159920634980404
15,IC1505.CCFX,2015-05-08,IH1505.CCFX,7989.34,8002.49,0.0016459432193396406,8171.2,0.023728983437319773,3126.0,3100.12,-0.008278950735764568,3099.8,-0.007365185090303594,0.009924893955104208,1.0,0.031094168527623367,0.031094168527623367,1.0929835347271653,0.0004,1.0882259750789751,0.030694168527623366
16,IC1505.CCFX,2015-05-11,IH1505.CCFX,8291.62,8296.69,0.0006114607278191464,8489.8,0.03746700557239224,3112.2399,3084.78,-0.008823195152790064,3160.0,0.023979261179520428,0.00943465588060921,1.0,0.013487744392871814,0.013487744392871814,1.1077254172691828,0.0,1.102903688872524,0.013487744392871814
17,IC1505.CCFX,2015-05-12,IH1505.CCFX,8595.08,8679.02,0.009766052206611198,8647.8,0.013810082063305806,3162.67,3162.71,1.2647541476118462e-05,3175.0,0.00500126614332741,0.00975340466513508,1.0,0.008808815919978397,0.008808815919978397,1.1174831665597884,0.0,1.1126189644452673,0.008808815919978397
18,IC1505.CCFX,2015-05-13,IH1505.CCFX,8719.58,8742.94,0.002679028118326876,8695.8,0.015129228829585895,3188.06,3176.39,-0.0036605333651186234,3125.4,-0.0155600352778128,0.006339561483445499,1.0,0.030689264107398695,0.030689264107398695,1.151777902593914,0.0,1.1467644216960287,0.030689264107398695
19,IC1505.CCFX,2015-05-14,IH1505.CCFX,8829.83,8848.36,0.0020985681491036967,8760.4,-0.0011629763072082966,3136.13,3126.34,-0.0031216818180368477,3129.4,0.001920983543574284,0.0052202499671405445,1.0,-0.0030839598507825805,-0.0030839598507825805,1.148225865785296,0.0,1.1432278462612122,-0.0030839598507825805
20,IC1505.CCFX,2015-05-15,IH1505.CCFX,8783.23,8744.55,-0.00440384687637696,8755.2,0.004382241596879721,3122.89,3119.5,-0.0010855329518490997,3073.2,-0.016953489859893756,-0.0033183139245278603,-1.0,0.021335731456773477,-0.021335731456773477,1.1237276270611796,0.0004,1.118378952800973,-0.021735731456773478
21,IC1506.CCFX,2015-05-18,IH1506.CCFX,8723.06,8808.73,0.009821094891013127,8798.4,0.011194115618894385,3032.71,3032.44,-8.902928403964339e-05,2969.4,-0.01974118579162809,0.00991012417505277,1.0,0.030935301410522476,0.030935301410522476,1.1584904799076483,0.0004,1.1525289912159353,0.030535301410522474
22,IC1506.CCFX,2015-05-19,IH1506.CCFX,8929.76,8940.68,0.0012228772105857821,9120.8,0.03808244747444833,2996.84,3042.78,0.015329480386006678,3143.0,0.03701992873168791,-0.014106603175420895,-1.0,0.001062518742760421,-0.001062518742760421,1.1572595620594368,0.0004,1.1508433959647073,-0.001462518742760421
23,IC1506.CCFX,2015-05-20,IH1506.CCFX,9176.03,9259.99,0.009149926493265514,9286.8,0.0004740153408600012,3127.57,3120.32,-0.0023180935998234897,3145.2,0.0037018126116925565,0.011468020093089004,1.0,-0.0032277972708325553,-0.0032277972708325553,1.1535241628033766,0.0004,1.146668369433671,-0.0036277972708325555
24,IC1506.CCFX,2015-05-21,IH1506.CCFX,9320.84,9414.62,0.010061324944962147,9734.6,0.03175410704822479,3132.34,3128.66,-0.0011748405345525237,3191.4,0.010448328267477214,0.01123616547951467,1.0,0.021305778780747575,0.021305778780747575,1.1781008934343122,0.0,1.1710990320477053,0.021305778780747575
25,IC1506.CCFX,2015-05-22,IH1506.CCFX,9756.53,9707.3799,-0.005037661955633932,9741.2,-0.004232003761781122,3180.39,3181.71,0.0004150434380689738,3303.0,0.028715584900959268,-0.005452705393702906,-1.0,-0.03294758866274039,0.03294758866274039,1.216916477074393,0.0004,1.2092154816261274,0.03254758866274039
26,IC1506.CCFX,2015-05-25,IH1506.CCFX,9709.62,9813.74,0.010723385673177654,9966.6,0.027632854226383285,3263.96,3318.31,0.01665155210235425,3413.6,0.01625483774933012,-0.005928166429176596,-1.0,0.011378016477053166,-0.011378016477053166,1.2030703813470431,0.0,1.1954570079518776,-0.011378016477053166
27,IC1506.CCFX,2015-05-26,IH1506.CCFX,10120.59,10165.14,0.004401917279526213,10532.2,0.030285837262536086,3382.76,3357.34,-0.007514573898236954,3417.8,0.0021698334506217165,0.011916491177763167,1.0,0.02811600381191437,0.02811600381191437,1.2368959127749979,0.0004,1.2285902989412516,0.02771600381191437
28,IC1506.CCFX,2015-05-27,IH1506.CCFX,10421.3,10363.57,-0.005539615978812584,10552.0,0.010263480392156854,3390.98,3383.35,-0.0022500869954998892,3396.8,-0.02199700564321072,-0.003289528983312695,-1.0,0.032260486035367575,-0.032260486035367575,1.1969930494537169,0.0004,1.1884639426394927,-0.03266048603536757
29,IC1506.CCFX,2015-05-28,IH1506.CCFX,10501.36,10544.18,0.004077567096071322,9977.2,-0.06340236186470904,3336.7,3315.39,-0.006386549584919243,3164.6,-0.05663864544207953,0.010464116680990565,1.0,-0.006763716422629518,-0.006763716422629518,1.1888969279073534,0.0004,1.1799501239759032,-0.007163716422629518
30,IC1506.CCFX,2015-05-29,IH1506.CCFX,9860.04,9635.47,-0.02277576967233419,10121.0,0.011634648061891406,3127.64,3079.4899,-0.01539502628179712,3118.6,-0.004786826653050857,-0.00738074339053707,-1.0,0.016421474714942264,-0.016421474714942264,1.1693734870670502,0.0004,1.1601016228005496,-0.016821474714942265
31,IC1506.CCFX,2015-06-01,IH1506.CCFX,10067.91,10226.48,0.01575004146838821,11025.6,0.06127634998556175,3114.79,3125.38,0.003399908180005795,3336.0,0.06561042611639945,0.012350133288382414,1.0,-0.004334076130837694,-0.004334076130837694,1.1643053333487186,0.0004,1.1546096133987036,-0.004734076130837694
32,IC1506.CCFX,2015-06-02,IH1506.CCFX,10591.83,10638.6299,0.004418490478038217,11250.4,0.009113088404133274,3240.8,3225.62,-0.004684028634905024,3295.6,0.005982905982905962,0.009102519112943241,1.0,0.003130182421227312,0.003130182421227312,1.167949821436108,0.0,1.1582237521139442,0.003130182421227312
33,IC1506.CCFX,2015-06-03,IH1506.CCFX,10973.9599,10988.5,0.0013249638355248283,11103.2,-0.015691211148738504,3251.91,3221.65,-0.009305300577199138,3244.8,-0.006004166156108326,0.010630264412723966,1.0,-0.009687044992630178,-0.009687044992630178,1.156635838966722,0.0,1.1470039865156836,-0.009687044992630178
34,IC1506.CCFX,2015-06-04,IH1506.CCFX,10984.02,10944.6299,-0.0035861278475458613,10869.2,-0.014274572397656504,3244.46,3242.18,-0.0007027363567435607,3373.2,0.034406623735050434,-0.0028833914908023006,-1.0,-0.04868119613270694,0.04868119613270694,1.212942255097579,0.0004,1.202382710953644,0.04828119613270694
35,IC1506.CCFX,2015-06-05,IH1506.CCFX,11117.36,11140.92,0.002119208157332242,10949.0,-0.010698086271391571,3349.57,3324.36,-0.007526339201748278,3304.8,-0.010598167774384604,0.00964554735908052,1.0,-9.991849700696775e-05,-9.991849700696775e-05,1.2128210597304934,0.0004,1.201781617595957,-0.0004999184970069677
36,IC1506.CCFX,2015-06-08,IH1506.CCFX,11157.18,11153.43,-0.00033610643549719654,10602.6,-0.019167792188569566,3333.83,3361.13,0.008188779871799223,3535.0,0.04709715639810419,-0.00852488630729642,-1.0,-0.06626494858667376,0.06626494858667376,1.2931885848983697,0.0004,1.2809369020513244,0.06586494858667376
37,IC1506.CCFX,2015-06-09,IH1506.CCFX,11003.16,10962.08,-0.0037334729295948055,10700.4,-0.009900623646760587,3494.82,3456.55,-0.010950492443101534,3415.8,-0.025504964053406298,0.007217019513506728,1.0,0.015604340406645711,0.015604340406645711,1.3133679397871123,0.0004,1.300412702749547,0.015204340406645712
38,IC1506.CCFX,2015-06-10,IH1506.CCFX,10944.32,11016.18,0.00656596298353862,10987.8,0.02293928165788439,3362.81,3386.85,0.007148783309196771,3365.0,-0.011573258136529208,-0.000582820325658151,-1.0,0.0345125397944136,-0.0345125397944136,1.2680402765005026,0.0004,1.2550119925156424,-0.0349125397944136
39,IC1506.CCFX,2015-06-11,IH1506.CCFX,11220.07,11205.68,-0.0012825231928143,11258.8,0.015220919747520156,3369.0,3346.39,-0.006711190264173328,3361.0,-0.0021968887305545692,0.005428667071359028,1.0,0.017417808478074726,0.017417808478074726,1.2901267591790733,0.0004,1.2763695462419606,0.017017808478074724
40,IC1506.CCFX,2015-06-12,IH1506.CCFX,11424.33,11425.93,0.00014005197679001213,11427.8,0.003160167840025263,3364.44,3354.07,-0.0030822365683441655,3405.2,0.007038504761341269,0.0032222885451341776,1.0,-0.0038783369213160057,-0.0038783369213160057,1.2851232129357713,0.0,1.271419355105527,-0.0038783369213160057
41,IC1506.CCFX,2015-06-15,IH1506.CCFX,11589.95,11590.05,8.628164918533798e-06,11228.6,-0.02432963175364511,3359.71,3341.61,-0.005387369743221848,3263.8,-0.03197295052793914,0.005395997908140382,1.0,0.007643318774294028,0.007643318774294028,1.2949458193164842,0.0,1.2811372185324057,0.007643318774294028
42,IC1506.CCFX,2015-06-16,IH1506.CCFX,11205.75,11150.4,-0.004939428418445968,10839.0,-0.022209793237830677,3233.15,3272.63,0.01221100165473299,3193.4,-0.029656639319355804,-0.017150430073178957,-1.0,0.007446846081525127,-0.007446846081525127,1.2853025571161198,0.0004,1.2710843319692688,-0.007846846081525126
43,IC1506.CCFX,2015-06-17,IH1506.CCFX,10865.39,10900.19,0.00320283027116397,11033.4,0.016453550503003234,3198.14,3199.14,0.0003126817462650866,3205.4,-0.0015574383254423063,0.0028901485248988834,1.0,0.01801098882844554,0.01801098882844554,1.308452127113511,0.0004,1.2934693839395917,0.01761098882844554
44,IC1506.CCFX,2015-06-18,IH1506.CCFX,11081.57,11160.42,0.0071154177612018366,10672.6,-0.03763751127141568,3183.23,3172.08,-0.0035027315022791994,3085.4,-0.02889336522724406,0.010618149263481036,1.0,-0.008744146044171619,-0.008744146044171619,1.2970108306222234,0.0,1.2821590987427591,-0.008744146044171619
45,IC1507.CCFX,2015-06-19,IH1507.CCFX,10475.92,10495.29,0.0018490022833317354,9990.0,-0.0518583197296989,3030.2199,3057.7399,0.009081849142367426,2860.0,-0.07551073183346257,-0.007232846859035691,-1.0,0.023652412103763676,-0.023652412103763676,1.2663333959533019,0.0004,1.2513200797172082,-0.024052412103763677
46,IC1507.CCFX,2015-06-23,IH1507.CCFX,9951.78,9935.6299,-0.0016228353118739047,9862.6,-0.01417376354404054,2907.07,2934.26,0.009353059953836729,2982.6,0.013524534456979653,-0.010975895265710633,-1.0,-0.027698298001020194,0.027698298001020194,1.3014086757230605,0.0,1.285979516179876,0.027698298001020194
47,IC1507.CCFX,2015-06-24,IH1507.CCFX,10136.25,10242.67,0.010498951781970689,10058.0,-0.012837625628140614,3009.77,3002.62,-0.0023755968064005373,3044.2,0.011227743821419,0.012874548588371226,1.0,-0.024065369449559615,-0.024065369449559615,1.270089795136923,0.0004,1.2545175522119694,-0.024465369449559616
48,IC1507.CCFX,2015-06-25,IH1507.CCFX,10298.56,10220.66,-0.007564164310350119,9381.6,-0.052669844090799,3069.4,3058.63,-0.003508829087118026,2919.2,-0.047755741127348705,-0.004055335223232093,-1.0,-0.004914102963450295,0.004914102963450295,1.2763311471630534,0.0004,1.2601805736121099,0.004514102963450295
49,IC1507.CCFX,2015-06-26,IH1507.CCFX,9571.56,9307.02,-0.02763812795406384,8629.0,-0.04773991348106299,2875.12,2858.5,-0.005780628286819245,2690.0,-0.06343569389318282,-0.021857499667244595,-1.0,0.01569578041211983,-0.01569578041211983,1.256298133744033,0.0,1.240401056049075,-0.01569578041211983
50,IC1507.CCFX,2015-06-29,IH1507.CCFX,9267.03,8892.2099,-0.04044662637328256,7768.4,-0.08484320147020719,2802.77,2774.51,-0.01008288229144727,2654.8,-0.04948084496956673,-0.030363744081835287,-1.0,-0.03536235650064046,0.03536235650064046,1.3007237962205789,0.0,1.2842645603968532,0.03536235650064046
51,IC1507.CCFX,2015-06-30,IH1507.CCFX,8302.18,8083.41,-0.026350910242851966,8346.0,0.05142482803799542,2678.63,2694.21,0.0058164061479188955,2847.8,0.049454599056603765,-0.03216731639077086,-1.0,0.001970228981391653,-0.001970228981391653,1.2981610725004793,0.0,1.281734265140185,-0.001970228981391653
52,IC1507.CCFX,2015-07-01,IH1507.CCFX,8808.51,8976.01,0.01901570186104129,7509.4,-0.1359766200294552,2823.94,2847.88,0.00847751722770318,2696.2,-0.05063380281690144,0.01053818463333811,1.0,-0.08534281721255377,-0.08534281721255377,1.187372349377618,0.0004,1.1718347583292033,-0.08574281721255377
53,IC1507.CCFX,2015-07-02,IH1507.CCFX,8369.49,8323.27,-0.0055224392406226785,7667.8,-0.018735123237183515,2767.9899,2766.79,-0.0004334914661358047,2740.4,-0.01139971139971141,-0.005088947774486874,-1.0,-0.007335411837472106,0.007335411837472106,1.1960822145647296,0.0004,1.1799619149836809,0.006935411837472105
54,IC1507.CCFX,2015-07-03,IH1507.CCFX,7530.27,7390.64,-0.018542495820202953,7404.8,0.008910810147968684,2674.56,2651.38,-0.008666846135439,2596.0,-0.026110444177671055,-0.009875649684763954,-1.0,0.03502125432563974,-0.03502125432563974,1.1541939151340839,0.0,1.1386381686644684,-0.03502125432563974
55,IC1507.CCFX,2015-07-06,IH1507.CCFX,7842.43,7590.3,-0.03214947407882507,7440.0,-0.03263554804316737,2807.75,2731.03,-0.027324370047190794,2756.8,-0.007417008713184958,-0.004825104031634275,-1.0,-0.025218539329982415,0.025218539329982415,1.1833009997773192,0.0,1.1673529601035524,0.025218539329982415
56,IC1507.CCFX,2015-07-07,IH1507.CCFX,6977.55,6947.2,-0.004349664280442367,6516.2,-0.07642373217677234,2682.5,2731.12,0.018124883504193834,2747.0,0.0013852435112278183,-0.0224745477846362,-1.0,-0.07780897568800016,0.07780897568800016,1.275372438500579,0.0,1.2581834981955649,0.07780897568800016
57,IC1507.CCFX,2015-07-08,IH1507.CCFX,6444.67,6470.15,0.003953654725532774,5956.6,-0.08570990023023783,2596.71,2690.68,0.03618809955674673,2500.2,-0.056385869565217406,-0.03223444483121396,-1.0,-0.02932403066502043,0.02932403066502043,1.3127714989964918,0.0,1.2950785096788742,0.02932403066502043
58,IC1507.CCFX,2015-07-09,IH1507.CCFX,6546.67,6647.74,0.015438383178012494,6552.2,0.031777525825144926,2575.34,2521.15,-0.021041881848610333,2751.4,0.09862641750519097,0.03648026502662283,1.0,-0.06684889168004604,-0.06684889168004604,1.2250141792594236,0.0004,1.2079859152643242,-0.06724889168004604
59,IC1507.CCFX,2015-07-10,IH1507.CCFX,7099.64,7229.09,0.01823331887250612,7207.4,0.0,2749.12,2892.58,0.05218397159818422,2853.0,0.0014743049705139288,-0.0339506527256781,-1.0,-0.0014743049705139288,0.0014743049705139288,1.2268202237528558,0.0004,1.2092836605374035,0.0010743049705139289
60,IC1507.CCFX,2015-07-13,IH1507.CCFX,7556.23,7510.54,-0.006046666128479372,7569.6,0.016736064472800516,2855.7,2807.58,-0.01685050950730116,2799.0,-0.006601362862010185,0.010803843378821787,1.0,0.0233374273348107,0.0233374273348107,1.2554510515775645,0.0004,1.237021516628154,0.0229374273348107
61,IC1507.CCFX,2015-07-14,IH1507.CCFX,7851.55,7925.51,0.00941979609121768,7645.0,-0.006291106662853818,2821.9699,2819.17,-0.0009921792574754118,2712.6,-0.031006644280917373,0.010411975348693092,1.0,0.024715537618063554,0.024715537618063554,1.286480199270467,0.0,1.267595168456731,0.024715537618063554
62,IC1507.CCFX,2015-07-15,IH1507.CCFX,7836.08,7746.46,-0.011436840869414322,7136.0,-0.043277739046495456,2725.92,2759.59,0.012351793156072155,2708.0,-0.0017693895606016863,-0.023788634025486477,-1.0,-0.04150834948589377,0.04150834948589377,1.3398798689884681,0.0004,1.3197039136482807,0.04110834948589377
63,IC1507.CCFX,2015-07-16,IH1507.CCFX,7342.83,7272.77,-0.009541280405511166,7531.8,0.045009296001331967,2754.83,2726.94,-0.010124036691919192,2760.6,0.02032820816085157,0.000582756286408026,1.0,0.024681087840480398,0.024681087840480398,1.372949561730664,0.0004,1.3517477602990005,0.024281087840480397
64,IC1508.CCFX,2015-07-17,IH1508.CCFX,7629.78,7667.69,0.004968688481188144,7857.6,0.051577848558657546,2756.87,2735.02,-0.007925654818689232,2742.0,0.020392974099434413,0.012894343299877375,1.0,0.031184874459223133,0.031184874459223133,1.4157648214520802,0.0,1.3939018445044609,0.031184874459223133
65,IC1508.CCFX,2015-07-20,IH1508.CCFX,8025.1,8107.59,0.010278999638633657,7589.0,-0.05073424561579065,2798.56,2779.45,-0.006828511806071691,2690.4,-0.011463844797178102,0.017107511444705348,1.0,-0.03927040081861255,-0.03927040081861255,1.3601671694487656,0.0,1.3391627603689673,-0.03927040081861255
66,IC1508.CCFX,2015-07-21,IH1508.CCFX,8011.9,8074.89,0.00786205519290073,7715.0,0.017675768368289102,2757.66,2754.62,-0.0011023839051950146,2666.0,0.012840969531190627,0.008964439098095744,1.0,0.004834798837098475,0.004834798837098475,1.366743304097876,0.0,1.3456373429254849,0.004834798837098475
67,IC1508.CCFX,2015-07-22,IH1508.CCFX,8207.17,8295.53,0.010766195899439168,7773.0,-0.011571719226856514,2757.28,2764.44,0.0025967620263447344,2632.6,-0.006715967401147105,0.008169433873094434,1.0,-0.004855751825709409,-0.004855751825709409,1.3601067378037266,0.0,1.3391032619408316,-0.004855751825709409
68,IC1508.CCFX,2015-07-23,IH1508.CCFX,8330.47,8309.26,-0.002546074831311973,8386.0,0.07623203285420943,2741.42,2741.85,0.00015685301777912386,2745.8,0.0349792687523558,-0.002702927849091097,-1.0,0.041252764101853634,-0.041252764101853634,1.3039985753957677,0.0004,1.2833259096631875,-0.04165276410185363
69,IC1508.CCFX,2015-07-24,IH1508.CCFX,8577.36,8623.95,0.0054317412350652905,7980.0,-0.05470397308630848,2794.05,2784.27,-0.003500295270306597,2666.2,-0.02085934630921782,0.008932036505371888,1.0,-0.03384462677709066,-0.03384462677709066,1.25986523029364,0.0004,1.2393788928534013,-0.034244626777090656
70,IC1508.CCFX,2015-07-27,IH1508.CCFX,8240.68,8306.94,0.008040598591378512,7341.4,-0.07803787612397661,2698.8,2692.42,-0.0023640136356899433,2435.0,-0.07280481303784925,0.010404612227068455,1.0,-0.005233063086127365,-0.005233063086127365,1.253272276063495,0.0,1.2328931449194849,-0.005233063086127365
71,IC1508.CCFX,2015-07-28,IH1508.CCFX,7514.15,7409.09,-0.013981621341069728,7221.0,0.01787375602604957,2427.03,2443.54,0.006802552914467297,2422.4,0.003895565685868352,-0.020784174255537025,-1.0,0.013978190340181218,-0.013978190340181218,1.2357537976406072,0.0004,1.215166372612728,-0.014378190340181217
72,IC1508.CCFX,2015-07-29,IH1508.CCFX,7765.95,7689.68,-0.009821077910622589,7702.8,0.03624182742755688,2496.9,2478.68,-0.007297048339941603,2478.4,0.010025266932920385,-0.0025240295706809857,-1.0,0.0262165604946365,-0.0262165604946365,1.2033565834482856,0.0,1.1833088898940785,-0.0262165604946365
73,IC1508.CCFX,2015-07-30,IH1508.CCFX,7964.56,8059.74,0.011950440451198752,7232.0,-0.0475939631785498,2525.08,2522.38,-0.0010692730527348537,2410.4,-0.016644908616187837,0.013019713503933605,1.0,-0.030949054562361966,-0.030949054562361966,1.166113834889167,0.0004,1.146213274940661,-0.031349054562361964
74,IC1508.CCFX,2015-07-31,IH1508.CCFX,7693.3,7725.59,0.004197158566545012,7399.0,0.014534485122720486,2452.05,2449.7399,-0.0009421096633429604,2412.2,0.007854934402941272,0.005139268229887972,1.0,0.006679550719779215,0.006679550719779215,1.1739029513943455,0.0,1.1538694646463115,0.006679550719779215
75,IC1508.CCFX,2015-08-03,IH1508.CCFX,7596.06,7535.84,-0.007927794145912492,7065.2,-0.018722222222222196,2433.2399,2430.2199,-0.0012411435469227294,2405.2,0.020276575888690918,-0.006686650598989763,-1.0,-0.03899879811091311,0.03899879811091311,1.2196837555975788,0.0004,1.1984074391585418,0.038598798110913116
76,IC1508.CCFX,2015-08-04,IH1508.CCFX,7548.03,7671.16,0.016312865741127114,7657.6,0.04398091342876631,2476.16,2484.83,0.0035013892478676922,2483.6,0.021385096232932943,0.012811476493259422,1.0,0.022595817195833368,0.022595817195833368,1.2472435067757892,0.0004,1.2250070716042316,0.022195817195833367
77,IC1508.CCFX,2015-08-05,IH1508.CCFX,7931.68,7928.86,-0.0003555362798298711,7486.4,-0.02002775087048725,2529.13,2519.76,-0.003704831305626821,2448.8,-0.010105909936130697,0.00334929502579695,1.0,-0.009921840934356552,-0.009921840934356552,1.2348685550951508,0.0,1.2128527462963126,-0.009921840934356552
78,IC1508.CCFX,2015-08-06,IH1508.CCFX,7657.72,7727.13,0.009064055619688371,7545.4,0.013267800069830527,2452.53,2468.37,0.0064586365916012856,2439.6,0.009684628755897817,0.002605419028087086,1.0,0.0035831713139327093,0.0035831713139327093,1.2392933006782454,0.0,1.217198605464866,0.0035831713139327093
79,IC1508.CCFX,2015-08-07,IH1508.CCFX,7874.42,7884.1,0.0012292968878977462,7851.2,0.0181025986825043,2489.81,2483.67,-0.002466051626429322,2464.8,0.0030929513267135,0.003695348514327068,1.0,0.0150096473557908,0.0150096473557908,1.2578946560918198,0.0,1.235468327294854,0.0150096473557908
80,IC1508.CCFX,2015-08-10,IH1508.CCFX,8106.12,8147.72,0.005131925014680405,8330.0,0.040755641070491455,2527.62,2531.73,0.0016260355591426467,2575.4,0.03379897238278762,0.0035058894555377584,1.0,0.0069566686877038375,0.0069566686877038375,1.2666454124582838,0.0,1.2440630711219958,0.0069566686877038375
81,IC1508.CCFX,2015-08-11,IH1508.CCFX,8398.28,8441.93,0.005197492819958294,8200.6,-0.015865015360982948,2612.95,2614.8,0.0007080120170690485,2562.4,-0.01012130108939191,0.004489480802889245,1.0,-0.005743714271591038,-0.005743714271591038,1.2593701631257017,0.0,1.236917528305633,-0.005743714271591038
82,IC1508.CCFX,2015-08-12,IH1508.CCFX,8333.26,8442.87,0.013153315749178551,8082.2,-0.02116991643454036,2562.68,2579.7,0.006641484695709243,2548.0,-0.003285870755750264,0.006511831053469308,1.0,-0.017884045678790095,-0.017884045678790095,1.2368475296018564,0.0,1.214796438728519,-0.017884045678790095
83,IC1508.CCFX,2015-08-13,IH1508.CCFX,8287.16,8363.24,0.009180467132286596,8345.8,0.02251899044351857,2562.87,2569.83,0.002715705439604754,2553.2,-0.003201374248458011,0.006464761692681842,1.0,0.025720364691976583,0.025720364691976583,1.2686596991315864,0.0,1.246041446159131,0.025720364691976583
84,IC1508.CCFX,2015-08-14,IH1508.CCFX,8601.18,8626.09,0.0028961142540906426,8397.0,-0.011699072548373435,2588.43,2582.82,-0.0021673369571515444,2549.2,-0.006624581092666171,0.005063451211242187,1.0,-0.005074491455707264,-0.005074491455707264,1.262221896328143,0.0,1.2397184194871393,-0.005074491455707264
85,IC1508.CCFX,2015-08-17,IH1508.CCFX,8613.29,8650.39,0.004307297211634475,8659.0,0.03987030142908621,2560.37,2547.7399,-0.004932919851427631,2502.6,-0.003742038216560495,0.009240217063062106,1.0,0.0436123396456467,0.0436123396456467,1.3172703463789783,0.0,1.2937854402627769,0.0436123396456467
86,IC1508.CCFX,2015-08-18,IH1508.CCFX,8842.16,8755.91,-0.009754403901309217,7802.0,-0.09348639416261939,2554.08,2556.66,0.0010101484683329165,2402.6,-0.04118445207119492,-0.010764552369642133,-1.0,-0.05230194209142447,0.05230194209142447,1.3861661437540422,0.0004,1.3609354172620236,0.05190194209142447
87,IC1508.CCFX,2015-08-19,IH1508.CCFX,7865.63,7959.7,0.011959626883034202,8151.2,0.04102171136653898,2379.21,2395.23,0.0067333274490271044,2391.0,0.005382221848456936,0.005226299434007098,1.0,0.035639489518082046,0.035639489518082046,1.4355683975046847,0.0004,1.4088940866334154,0.03523948951808205
88,IC1508.CCFX,2015-08-20,IH1508.CCFX,8248.5,8221.31,-0.003296356913378262,8003.0,-0.01743400859422961,2406.57,2395.45,-0.004620684210307813,2357.0,-0.007913124000336835,0.0013243272969295505,1.0,-0.009520884593892776,-0.009520884593892776,1.421900516465403,0.0,1.3954801686295608,-0.009520884593892776
89,IC1509.CCFX,2015-08-21,IH1509.CCFX,7884.19,7918.15,0.004307354338239033,7207.4,-0.04380704733602214,2336.45,2347.39,0.004682317190609631,2224.4,-0.025155578928915845,-0.00037496285237059723,-1.0,-0.018651468407106297,0.018651468407106297,1.4484210490263054,0.0004,1.4209497308400465,0.018251468407106296
90,IC1509.CCFX,2015-08-24,IH1509.CCFX,7255.29,7072.71,-0.025165086440376627,6523.6,-0.03940393450347501,2195.46,2123.12,-0.032949814617437845,2005.2,-0.03660997405592392,0.0077847281770612176,1.0,-0.0027939604475510915,-0.0027939604475510915,1.4443742179039254,0.0004,1.416411273601785,-0.0031939604475510917
91,IC1509.CCFX,2015-08-25,IH1509.CCFX,6503.43,6522.82,0.0029815036065583556,5871.4,-0.05759044653462175,1947.14,1981.61,0.01770288731164671,1809.8,-0.07027637932805919,-0.014721383705088353,-1.0,0.012685932793437438,-0.012685932793437438,1.4260509836470225,0.0004,1.397876210867565,-0.013085932793437437
92,IC1509.CCFX,2015-08-26,IH1509.CCFX,6470.0,6482.74,0.001969088098918048,5400.2,-0.07707820617992889,1930.2,1945.21,0.007776396228370119,1829.6,-0.015073212747631404,-0.005807308129452071,-1.0,-0.062004993432297484,0.062004993432297484,1.5144732655221775,0.0,1.4845515161415734,0.062004993432297484
93,IC1509.CCFX,2015-08-27,IH1509.CCFX,6344.95,6318.04,-0.0042411681731140405,5928.2,0.00223161453930687,1989.59,1974.47,-0.007599555687352599,2034.2,0.06180185823154827,0.003358387514238559,1.0,-0.0595702436922414,-0.0595702436922414,1.4242557240296367,0.0004,1.3955225999448768,-0.059970243692241396
94,IC1509.CCFX,2015-08-28,IH1509.CCFX,6554.76,6548.59,-0.0009413006730986107,6402.6,0.06823945541911369,2120.36,2123.63,0.0015421909487067786,2073.0,0.017972893341190233,-0.0024834916218053893,-1.0,0.05026656207792346,-0.05026656207792346,1.3526632852628633,0.0004,1.3248162675036246,-0.05066656207792346
95,IC1509.CCFX,2015-08-31,IH1509.CCFX,6789.32,6700.49,-0.013083784532176956,5961.4,-0.028803232217914032,2135.6,2104.04,-0.014778048323656146,2052.8,0.006768023540951518,0.0016942637914791892,1.0,-0.03557125575886555,-0.03557125575886555,1.3045473535871506,0.0004,1.2771609627117462,-0.03597125575886555
96,IC1509.CCFX,2015-09-01,IH1509.CCFX,6506.81,6404.1899,-0.015771184343787548,5373.0,-0.07166799129202805,2155.96,2150.67,-0.002453663333271461,2036.0,-0.002938295788442735,-0.013317521010516087,-1.0,-0.06872969550358532,0.06872969550358532,1.3942084959692034,0.0004,1.3644289824029057,0.06832969550358532
97,IC1509.CCFX,2015-09-02,IH1509.CCFX,5876.67,5944.1,0.011474185210331722,5377.0,0.02026488558308981,2143.2399,2183.9699,0.019003938849776025,2007.8,-0.017421943819125096,-0.007529753639444303,-1.0,0.037686829402214905,-0.037686829402214905,1.3416651982304935,0.0,1.3130079801116497,-0.037686829402214905
98,IC1509.CCFX,2015-09-07,IH1509.CCFX,6201.84,6336.65,0.02173709737755236,5795.0,-0.01866151866151866,2215.18,2231.2399,0.007249930028259577,2052.4,-0.04928664072632949,0.014487167349292784,1.0,0.030625122064810828,0.030625122064810828,1.382753858696411,0.0004,1.352693806582595,0.030225122064810827
