,Unnamed: 0,instrumentID_IC,tradedate,instrumentID_IH,ICopen,ICopen2,ICopen_ret,ICclose,IC_rest_of_the_day,IHopen,IHopen2,IHopen_ret,IHclose,IH_rest_of_the_day,dopen,signal,drest,ret,cum,fee,fee_cum,fee_ret
10,10,IC1505.CCFX,2015-04-30,IH1505.CCFX,8369.6,8373.0,0.0004062320779965045,8338.8,-0.004084557506270237,3319.2,3317.0,-0.0006628103157386711,3269.4,-0.014350316551100415,0.0010690423937351756,1.0,0.01026575904483018,0.01026575904483018,1.217732979848438,0.0,1.216784302060754,0.01026575904483018
11,11,IC1505.CCFX,2015-05-04,IH1505.CCFX,8338.0,8244.8,-0.011177740465339479,8347.2,0.0124199495439552,3276.4,3244.0,-0.009888902453912829,3273.2,0.009001233045622614,-0.0012888380114266518,-1.0,0.0034187164983325857,-0.0034187164983325857,1.2135698960196664,0.0004,1.2121377477715627,-0.003818716498332586
12,12,IC1505.CCFX,2015-05-05,IH1505.CCFX,8317.8,8311.2,-0.0007934790449395379,8145.0,-0.01999711233034951,3269.6,3264.6,-0.00152923905064839,3163.0,-0.03112173007412855,0.0007357600057088519,1.0,0.011124617743779042,0.011124617743779042,1.2270703972182426,0.0004,1.225137461769218,0.010724617743779042
13,13,IC1505.CCFX,2015-05-06,IH1505.CCFX,8200.2,8235.0,0.0042437989317332106,8040.8,-0.02358227079538555,3186.6,3181.6,-0.0015690704826460955,3153.0,-0.008989187830022559,0.005812869414379307,1.0,-0.014593082965362991,-0.014593082965362991,1.209163657107296,0.0,1.2072589291456455,-0.014593082965362991
14,14,IC1505.CCFX,2015-05-07,IH1505.CCFX,8013.6,7996.2,-0.0021713087750824256,7911.4,-0.01060503739276153,3139.2,3142.8,0.0011467889908258755,3111.2,-0.01005472826778675,-0.003318097765908301,-1.0,-0.0005503091249747794,0.0005503091249747794,1.20982907090139,0.0004,1.2074403911789033,0.00015030912497477933
15,15,IC1505.CCFX,2015-05-08,IH1505.CCFX,7991.4,8003.0,0.0014515604274596414,8171.2,0.021017118580532342,3138.2,3140.6,0.0007647696131540815,3099.8,-0.012991148188244206,0.0006867908143055601,1.0,0.03400826676877655,0.03400826676877655,1.2509732606892254,0.0004,1.2480203699530397,0.033608266768776554
16,16,IC1505.CCFX,2015-05-11,IH1505.CCFX,8194.4,8208.2,0.0016840769305868086,8489.8,0.03430715625837566,3097.2,3097.4,6.457445434593366e-05,3160.0,0.0202104991283012,0.001619502476240875,1.0,0.014096657130074462,0.014096657130074462,1.2686078018240527,0.0,1.2656132851996162,0.014096657130074462
17,17,IC1505.CCFX,2015-05-12,IH1505.CCFX,8496.6,8528.2,0.003719134712708572,8647.8,0.01402406134940537,3152.4,3158.2,0.0018398680370510512,3175.0,0.005319485783040978,0.0018792666756575203,1.0,0.008704575566364392,0.008704575566364392,1.2796504942991096,0.0,1.276629911678431,0.008704575566364392
18,18,IC1505.CCFX,2015-05-13,IH1505.CCFX,8521.8,8541.6,0.0023234527916637933,8695.8,0.01805282382691753,3191.2,3179.8,-0.0035723238906992805,3125.4,-0.017107994213472533,0.005895776682363074,1.0,0.03516081804039006,0.03516081804039006,1.3246440524844556,0.0,1.3215172637078754,0.03516081804039006
19,19,IC1505.CCFX,2015-05-14,IH1505.CCFX,8737.8,8789.8,0.005951154752912524,8760.4,-0.003344786001956757,3123.6,3128.2,0.001472659751568628,3129.4,0.0003836071862413082,0.004478495001343896,1.0,-0.0037283931881980648,-0.0037283931881980648,1.3197052586223854,0.0,1.3165901277437808,-0.0037283931881980648
20,20,IC1505.CCFX,2015-05-15,IH1505.CCFX,8744.2,8718.0,-0.002996271814459939,8755.2,0.0042670337233310365,3124.0,3127.0,0.0009603072983355164,3073.2,-0.017204988807163483,-0.003956579112795454,-1.0,0.02147202253049452,-0.02147202253049452,1.2913685175756335,0.0004,1.2877936388063422,-0.02187202253049452
21,21,IC1506.CCFX,2015-05-18,IH1506.CCFX,8611.6,8690.0,0.009103999256816264,8798.4,0.012474108170310584,3020.2,3027.6,0.0024501688629892104,2969.4,-0.01922314704716599,0.006653830393827054,1.0,0.03169725521747657,0.03169725521747657,1.3323013550570428,0.0004,1.3280980449875073,0.031297255217476574
22,22,IC1506.CCFX,2015-05-19,IH1506.CCFX,8870.8,8817.8,-0.005974658429904856,9120.8,0.03436231259497835,2976.0,3009.2,0.011155913978494471,3143.0,0.04446364482254417,-0.017130572408399325,-1.0,-0.010101332227565818,0.010101332227565818,1.3457593736717102,0.0004,1.3409823653527118,0.009701332227565819
23,23,IC1506.CCFX,2015-05-20,IH1506.CCFX,9194.6,9261.0,0.007221630087224985,9286.8,0.0027858762552639416,3151.4,3129.0,-0.007107952021323859,3145.2,0.005177372962607896,0.014329582108548844,1.0,-0.0023914967073439537,-0.0023914967073439537,1.342540994560697,0.0004,1.3372390174952233,-0.002791496707343954
24,24,IC1506.CCFX,2015-05-21,IH1506.CCFX,9375.6,9413.8,0.004074405904688661,9734.6,0.034077630712358475,3170.6,3158.0,-0.003974011228158658,3191.4,0.010576314122862527,0.008048417132847319,1.0,0.023501316589495943,0.023501316589495943,1.3740924755082446,0.0,1.3686658950012052,0.023501316589495943
25,25,IC1506.CCFX,2015-05-22,IH1506.CCFX,9812.4,9819.8,0.0007541478129713397,9741.2,-0.008004236338825521,3210.8,3213.6,0.0008720568082720702,3303.0,0.02781926811053026,-0.00011790899530073061,-1.0,-0.03582350444935578,0.03582350444935578,1.4233172834184407,0.0004,1.417148837422462,0.03542350444935578
26,26,IC1506.CCFX,2015-05-25,IH1506.CCFX,9541.6,9642.0,0.01052234426092058,9966.6,0.0336652146857499,3338.0,3333.2,-0.0014379868184541955,3413.6,0.02412096483859361,0.011960331079374777,1.0,0.009544249847156294,0.009544249847156294,1.436901779183162,0.0004,1.43010760046246,0.009144249847156295
27,27,IC1506.CCFX,2015-05-26,IH1506.CCFX,10102.0,10175.0,0.007226291823401398,10532.2,0.03510565110565112,3451.4,3427.0,-0.0070695949469781185,3417.8,-0.002684563758389213,0.01429588677037952,1.0,0.03779021486404033,0.03779021486404033,1.4912026061570154,0.0,1.4841516739626335,0.03779021486404033
28,28,IC1506.CCFX,2015-05-27,IH1506.CCFX,10662.6,10579.0,-0.007840489186502375,10552.0,-0.002552226108327837,3453.6,3485.2,0.009149872596710741,3396.8,-0.02536439802593815,-0.016990361783213115,-1.0,0.022812171917610317,-0.022812171917610317,1.457185035941373,0.0004,1.4497012901548039,-0.023212171917610318
29,29,IC1506.CCFX,2015-05-28,IH1506.CCFX,10603.6,10648.0,0.0041872571579464335,9977.2,-0.06299774605559727,3371.4,3370.0,-0.00041525775642170526,3164.6,-0.06094955489614251,0.004602514914368139,1.0,-0.00204819115945476,-0.00204819115945476,1.4542004424330681,0.0004,1.4461521442723968,-0.0024481911594547603
30,30,IC1506.CCFX,2015-05-29,IH1506.CCFX,10237.6,10111.4,-0.012327107915917844,10121.0,0.0009494234230671416,3157.6,3130.4,-0.008614137319483128,3118.6,-0.0037694863276259705,-0.003712970596434717,-1.0,0.004718909750693112,-0.004718909750693112,1.4473382017858085,0.0004,1.4387494219600951,-0.005118909750693112
31,31,IC1506.CCFX,2015-06-01,IH1506.CCFX,10210.4,10276.4,0.006463997492752505,11025.6,0.0729049083336577,3110.2,3106.8,-0.0010931772876341397,3336.0,0.07377365778292777,0.007557174780386644,1.0,-0.0008687494492700676,-0.0008687494492700676,1.4460808275200996,0.0004,1.4369240094233457,-0.0012687494492700676
32,32,IC1506.CCFX,2015-06-02,IH1506.CCFX,11098.6,11072.4,-0.002360658101021817,11250.4,0.016076008814710496,3293.6,3281.2,-0.003764877337867456,3295.6,0.0043886383030598,0.0014042192368456385,1.0,0.011687370511650695,0.011687370511650695,1.4629817099411215,0.0,1.4537178727185631,0.011687370511650695
33,33,IC1506.CCFX,2015-06-03,IH1506.CCFX,11415.2,11371.4,-0.0038369892774546828,11103.2,-0.023585486395694355,3295.0,3287.2,-0.00236722306525039,3244.8,-0.012898515453881656,-0.0014697662122042932,-1.0,-0.0106869709418127,0.0106869709418127,1.4786165529636657,0.0004,1.468672226232813,0.0102869709418127
34,34,IC1506.CCFX,2015-06-04,IH1506.CCFX,11117.8,11019.8,-0.008814693554480169,10869.2,-0.013666309733388893,3279.4,3248.6,-0.009391961944258176,3373.2,0.03835498368527968,0.0005772683897780072,1.0,-0.05202129341866857,-0.05202129341866857,1.4016970074082424,0.0004,1.3916825285256136,-0.052421293418668566
35,35,IC1506.CCFX,2015-06-05,IH1506.CCFX,11033.4,11144.4,0.010060362173038184,10949.0,-0.01753346972470471,3409.8,3365.6,-0.0129626371048156,3304.8,-0.01806512954599471,0.023022999277853784,1.0,0.0005316598212899981,0.0005316598212899981,1.4024422333887039,0.0,1.392422430210022,0.0005316598212899981
36,36,IC1506.CCFX,2015-06-08,IH1506.CCFX,10826.0,10807.0,-0.0017550341769813071,10602.6,-0.018913667067641304,3333.8,3346.6,0.0038394624752533524,3535.0,0.05629594215024202,-0.00559449665223466,-1.0,-0.07520960921788332,0.07520960921788332,1.5079193657125238,0.0004,1.4965890080802493,0.07480960921788332
37,37,IC1506.CCFX,2015-06-09,IH1506.CCFX,10777.6,10868.4,0.008424881235154391,10700.4,-0.015457657060836903,3541.0,3517.4,-0.006664783959333454,3415.8,-0.02888497185421046,0.015089665194487845,1.0,0.013427314793373557,0.013427314793373557,1.5281666737189703,0.0004,1.5160855442048133,0.013027314793373558
38,38,IC1506.CCFX,2015-06-10,IH1506.CCFX,10720.4,10698.2,-0.002070818253050111,10987.8,0.02706997438821479,3365.6,3393.6,0.008319467554076532,3365.0,-0.008427628477133409,-0.010390285807126642,-1.0,0.0354976028653482,-0.0354976028653482,1.473920420023234,0.0004,1.4616617074290537,-0.0358976028653482
39,39,IC1506.CCFX,2015-06-11,IH1506.CCFX,11021.0,11159.0,0.01252154976862352,11258.8,0.008943453714490568,3408.4,3389.6,-0.005515784532331924,3361.0,-0.008437573755015304,0.018037334300955443,1.0,0.017381027469505872,0.017381027469505872,1.4995386713315235,0.0004,1.4864822250340313,0.01698102746950587
40,40,IC1506.CCFX,2015-06-12,IH1506.CCFX,11356.8,11394.4,0.0033107917723302904,11427.8,0.002931264480797502,3390.8,3392.6,0.0005308481774211059,3405.2,0.003713965690031129,0.0027799435949091844,1.0,-0.0007827012092336273,-0.0007827012092336273,1.4983649806001798,0.0,1.485318753598993,-0.0007827012092336273
41,41,IC1506.CCFX,2015-06-15,IH1506.CCFX,11494.6,11557.4,0.005463435004262829,11228.6,-0.028449305207053462,3411.0,3381.6,-0.00861917326297279,3263.8,-0.03483558079015847,0.014082608267235619,1.0,0.006386275583105006,0.006386275583105006,1.5079339522903663,0.0,1.4948044084882302,0.006386275583105006
42,42,IC1506.CCFX,2015-06-16,IH1506.CCFX,11095.2,11006.2,-0.008021486769053232,10839.0,-0.01519143755337904,3237.0,3248.4,0.003521779425393889,3193.4,-0.016931412387636957,-0.011543266194447122,-1.0,0.001739974834257918,-0.001739974834257918,1.505310185161658,0.0004,1.4916055646719275,-0.002139974834257918
43,43,IC1506.CCFX,2015-06-17,IH1506.CCFX,10763.8,10805.2,0.0038462253107640616,11033.4,0.02111946100025897,3216.2,3210.8,-0.0016790000621850212,3205.4,-0.0016818238445247544,0.005525225372949083,1.0,0.02280128484478372,0.02280128484478372,1.5396331914732828,0.0004,1.5250194458022077,0.02240128484478372
44,44,IC1506.CCFX,2015-06-18,IH1506.CCFX,10981.4,11085.6,0.009488771923434223,10672.6,-0.03725553871689402,3183.6,3177.4,-0.0019474808393014078,3085.4,-0.0289544910933468,0.01143625276273563,1.0,-0.00830104762354722,-0.00830104762354722,1.526852623028069,0.0,1.512360186755768,-0.00830104762354722
45,45,IC1507.CCFX,2015-06-19,IH1507.CCFX,10500.0,10572.2,0.006876190476190479,9990.0,-0.05506895442764992,3076.2,3090.6,0.004681100058513854,2860.0,-0.07461334368730987,0.002195090417676626,1.0,0.01954438925965996,0.01954438925965996,1.5566940250346626,0.0,1.541918342946535,0.01954438925965996
46,46,IC1507.CCFX,2015-06-23,IH1507.CCFX,10000.0,9873.6,-0.012639999999999985,9862.6,-0.0011140819964349236,2922.2,2899.2,-0.007870782287317746,2982.6,0.0287665562913908,-0.004769217712682239,-1.0,-0.029880638287825726,0.029880638287825726,1.603209036121543,0.0004,1.5873750798843054,0.029480638287825725
47,47,IC1507.CCFX,2015-06-24,IH1507.CCFX,10003.0,10160.6,0.01575527341797467,10058.0,-0.01009782886837396,2989.8,3004.2,0.004816375677302753,3044.2,0.01331469276346442,0.010938897740671916,1.0,-0.023412521631838382,-0.023412521631838382,1.5656738698829886,0.0004,1.5495756764567192,-0.023812521631838383
48,48,IC1507.CCFX,2015-06-25,IH1507.CCFX,10003.8,9992.6,-0.0011195745616664476,9381.6,-0.06114524748313754,3090.0,3074.4,-0.005048543689320395,2919.2,-0.05048139474368996,0.0039289691276539465,1.0,-0.010663852739447588,-0.010663852739447588,1.5489777542965555,0.0,1.5330512296343548,-0.010663852739447588
49,49,IC1507.CCFX,2015-06-26,IH1507.CCFX,9267.6,9191.0,-0.008265354568604666,8629.0,-0.06114677401806112,2872.0,2878.8,0.0023676880222842644,2690.0,-0.06558288175628735,-0.01063304259088893,-1.0,0.004436107738226225,-0.004436107738226225,1.5421063220943803,0.0004,1.525637228719623,-0.004836107738226225
50,50,IC1507.CCFX,2015-06-29,IH1507.CCFX,8624.6,8349.8,-0.031862347239292384,7768.4,-0.0696304103092289,2786.8,2758.8,-0.010047366154729452,2654.8,-0.03769754965927219,-0.021814981084562923,-1.0,-0.031932860649956714,0.031932860649956714,1.5913501883852375,0.0,1.5743551897467127,0.031932860649956714
51,51,IC1507.CCFX,2015-06-30,IH1507.CCFX,7798.2,7910.0,0.014336641789130857,8346.0,0.055120101137800186,2709.8,2724.4,0.005387851501955865,2847.8,0.04529437674350323,0.00894879028717499,1.0,0.009825724394296964,0.009825724394296964,1.6069863567511233,0.0004,1.5891946278639963,0.009425724394296965
52,52,IC1507.CCFX,2015-07-01,IH1507.CCFX,8426.6,8604.2,0.02107611610851356,7509.4,-0.12724018502591772,2826.6,2842.2,0.005518998089577565,2696.2,-0.0513686580817676,0.015557118018936,1.0,-0.07587152694415011,-0.07587152694415011,1.485061848085999,0.0,1.4686200048365146,-0.07587152694415011
53,53,IC1507.CCFX,2015-07-02,IH1507.CCFX,7796.8,7902.0,0.013492714959983498,7667.8,-0.02963806631232602,2780.0,2779.4,-0.00021582733812941512,2740.4,-0.014031805425631427,0.013708542298112912,1.0,-0.015606260886694591,-0.015606260886694591,1.461885585451892,0.0,1.4457003378976172,-0.015606260886694591
54,54,IC1507.CCFX,2015-07-03,IH1507.CCFX,7569.0,7376.6,-0.025419474170960462,7404.8,0.003822899438765903,2706.4,2682.0,-0.009015666568134795,2596.0,-0.03206562266964952,-0.016403807602825667,-1.0,0.03588852210841542,-0.03588852210841542,1.409420672298428,0.0004,1.393238009223676,-0.03628852210841542
55,55,IC1507.CCFX,2015-07-06,IH1507.CCFX,7925.2,7780.2,-0.018296068238025542,7440.0,-0.043726382355209314,2803.8,2769.6,-0.012197731649903787,2756.8,-0.0046216060080876975,-0.006098336588121756,-1.0,-0.03910477634712162,0.03910477634712162,1.4645357524676679,0.0,1.447720269972677,0.03910477634712162
56,56,IC1507.CCFX,2015-07-07,IH1507.CCFX,7120.2,7101.0,-0.0026965534675992275,6516.2,-0.08235459794395161,2706.2,2740.2,0.01256374251718273,2747.0,0.0024815706882710398,-0.015260295984781956,-1.0,-0.08483616863222265,0.08483616863222265,1.5887813545319338,0.0,1.5705393109283659,0.08483616863222265
57,57,IC1507.CCFX,2015-07-08,IH1507.CCFX,6700.0,6400.0,-0.044776119402985086,5956.6,-0.06928124999999996,2689.0,2597.6,-0.033990330978058814,2500.2,-0.0374961502925778,-0.01078578842492628,-1.0,-0.03178509970742216,0.03178509970742216,1.6392809282990244,0.0,1.6204590595206498,0.03178509970742216
58,58,IC1507.CCFX,2015-07-09,IH1507.CCFX,6278.0,6240.4,-0.005989168525007971,6552.2,0.04996474584962507,2450.4,2495.6,0.018445968005223582,2751.4,0.10250040070524123,-0.02443513653023155,-1.0,-0.052535654855616176,0.052535654855616176,1.7254016253595361,0.0,1.705590937379283,0.052535654855616176
59,59,IC1507.CCFX,2015-07-10,IH1507.CCFX,7117.6,7207.2,0.012588512981903888,7207.4,2.7750027749906536e-05,2723.2,2803.0,0.0293037602820212,2853.0,0.01783803068141276,-0.01671524730011731,-1.0,-0.017810280653662858,0.017810280653662858,1.7561315125474755,0.0,1.735967990654352,0.017810280653662858
60,60,IC1507.CCFX,2015-07-13,IH1507.CCFX,7660.0,7553.2,-0.013942558746736331,7569.6,0.0021712651591379033,2840.6,2845.6,0.0017601915088361066,2799.0,-0.016376159685127845,-0.01570275025557244,-1.0,0.018547424844265747,-0.018547424844265747,1.7235597953018544,0.0,1.7037702548156393,-0.018547424844265747
61,61,IC1507.CCFX,2015-07-14,IH1507.CCFX,7634.0,7714.2,0.010505632695834377,7645.0,-0.008970470042259704,2797.2,2801.0,0.0013585013585013515,2712.6,-0.03156015708675475,0.009147131337333024,1.0,0.022589687044495044,0.022589687044495044,1.7624944716801973,0.0004,1.7415763835657179,0.022189687044495043
62,62,IC1507.CCFX,2015-07-15,IH1507.CCFX,7576.6,7579.0,0.00031676477575692813,7136.0,-0.05845098297928486,2702.2,2717.4,0.0056250462586042715,2708.0,-0.0034591889305954915,-0.0053082814828473435,-1.0,-0.05499179404868937,0.05499179404868937,1.8594172046787882,0.0004,1.8366521628173986,0.05459179404868937
63,63,IC1507.CCFX,2015-07-16,IH1507.CCFX,7067.8,7072.6,0.0006791363649225612,7531.8,0.06492661821678025,2676.4,2700.2,0.00889254222089364,2760.6,0.022368713428634997,-0.00821340585597108,-1.0,0.04255790478814525,-0.04255790478814525,1.7802843043206291,0.0,1.7584880949432746,-0.04255790478814525
64,64,IC1508.CCFX,2015-07-17,IH1508.CCFX,7320.0,7464.0,0.01967213114754096,7857.6,0.05273311897106114,2724.0,2707.4,-0.006093979441997077,2742.0,0.012779788727192098,0.02576611058953804,1.0,0.03995333024386905,0.03995333024386905,1.851412591059128,0.0004,1.8280421552924782,0.039553330243869055
65,65,IC1508.CCFX,2015-07-20,IH1508.CCFX,7861.0,7950.0,0.01132171479455546,7589.0,-0.045408805031446516,2748.2,2727.8,-0.007423040535623149,2690.4,-0.013710682601363766,0.01874475533017861,1.0,-0.031698122430082736,-0.031698122430082736,1.792726288079139,0.0,1.770096651246665,-0.031698122430082736
66,66,IC1508.CCFX,2015-07-21,IH1508.CCFX,7487.8,7490.4,0.00034723149656756824,7715.0,0.029985047527501862,2647.8,2640.6,-0.002719238613188457,2666.0,0.009619025978944151,0.003066470109756025,1.0,0.020366021548557708,0.020366021548557708,1.8292369902928247,0.0,1.8061464777889844,0.020366021548557708
67,67,IC1508.CCFX,2015-07-22,IH1508.CCFX,7760.4,7832.2,0.009252100407195485,7773.0,-0.00755854038456627,2644.8,2642.4,-0.0009074410163339984,2632.6,-0.003708749621556207,0.010159541423529485,1.0,-0.003849790763010064,-0.003849790763010064,1.8221948106242392,0.0,1.7991931917621493,-0.003849790763010064
68,68,IC1508.CCFX,2015-07-23,IH1508.CCFX,7782.2,7843.2,0.00783840045231421,8386.0,0.06920644634842921,2646.2,2657.4,0.0042324843171341895,2745.8,0.033265597952886417,0.003605916135180021,1.0,0.03594084839554279,0.03594084839554279,1.8876860380600298,0.0,1.8638577215015655,0.03594084839554279
69,69,IC1508.CCFX,2015-07-24,IH1508.CCFX,8470.6,8479.0,0.0009916652893537936,7980.0,-0.05885127963203207,2750.4,2740.6,-0.0035631180919140078,2666.2,-0.02714733999854046,0.004554783381267803,1.0,-0.031703939633491614,-0.031703939633491614,1.8278389538623896,0.0,1.8047660888136627,-0.031703939633491614
70,70,IC1508.CCFX,2015-07-27,IH1508.CCFX,7883.0,8043.8,0.0203983255105924,7341.4,-0.08732191252890431,2637.4,2634.6,-0.0010616516266019893,2435.0,-0.07576102634175963,0.021459977137194386,1.0,-0.01156088618714468,-0.01156088618714468,1.806707515748357,0.0,1.7839013934664698,-0.01156088618714468
71,71,IC1508.CCFX,2015-07-28,IH1508.CCFX,7284.0,7295.6,0.0015925315760572099,7221.0,-0.01022534130160646,2391.8,2445.2,0.02232628146166049,2422.4,-0.009324390642892031,-0.02073374988560328,-1.0,-0.0009009506587144277,0.0009009506587144277,1.8083352700747746,0.0004,1.7847950400446082,0.0005009506587144276
72,72,IC1508.CCFX,2015-07-29,IH1508.CCFX,7495.8,7520.6,0.003308519437551727,7702.8,0.02422679041565834,2469.2,2464.4,-0.0019439494573140204,2478.4,0.005680895958448229,0.005252468894865747,1.0,0.01854589445721011,0.01854589445721011,1.841872465136832,0.0004,1.8171817424690098,0.01814589445721011
73,73,IC1508.CCFX,2015-07-30,IH1508.CCFX,7507.6,7526.0,0.0024508498055304533,7232.0,-0.03906457613606162,2463.6,2443.8,-0.008037018996590262,2410.4,-0.013667239544970957,0.010487868802120714,1.0,-0.02539733659109067,-0.02539733659109067,1.7950938101818898,0.0,1.7710301661083396,-0.02539733659109067
74,74,IC1508.CCFX,2015-07-31,IH1508.CCFX,7335.0,7320.0,-0.0020449897750510764,7399.0,0.010792349726775896,2415.0,2402.4,-0.0052173913043478395,2412.2,0.004079254079254024,0.0031724015292967644,1.0,0.006713095647521872,0.006713095647521872,1.8071444466259154,0.0,1.7829192610080715,0.006713095647521872
75,75,IC1508.CCFX,2015-08-03,IH1508.CCFX,7188.0,7174.6,-0.0018642181413466297,7065.2,-0.015248236835503137,2373.0,2355.6,-0.0073324905183312925,2405.2,0.02105620648666995,0.005468272376984662,1.0,-0.036304443322173086,-0.036304443322173086,1.741537073488405,0.0,1.7181913697487932,-0.036304443322173086
76,76,IC1508.CCFX,2015-08-04,IH1508.CCFX,7223.4,7274.2,0.00703269928288619,7657.6,0.05270682686755945,2418.4,2422.0,0.0014885874958650016,2483.6,0.02543352601156057,0.005544111787021189,1.0,0.027273300855998883,0.027273300855998883,1.7890345380455301,0.0,1.765052119904133,0.027273300855998883
77,77,IC1508.CCFX,2015-08-05,IH1508.CCFX,7645.0,7688.4,0.005676913015042473,7486.4,-0.026273346860204997,2479.6,2480.0,0.00016131634134541883,2448.8,-0.012580645161290205,0.005515596673697054,1.0,-0.013692701698914787,-0.013692701698914787,1.764537821787017,0.0,1.7408837877432484,-0.013692701698914787
78,78,IC1508.CCFX,2015-08-06,IH1508.CCFX,7366.4,7438.4,0.009774109470026104,7545.4,0.014384813938481456,2414.2,2419.2,0.002071079446607671,2439.6,0.008432539682539764,0.007703030023418434,1.0,0.005952274255941692,0.005952274255941692,1.7750408348372753,0.0,1.7512460054956187,0.005952274255941692
79,79,IC1508.CCFX,2015-08-07,IH1508.CCFX,7738.0,7746.0,0.0010338588782630165,7851.2,0.013581203201652459,2461.8,2460.4,-0.0005686895767325062,2464.8,0.001788327101284404,0.0016025484549955227,1.0,0.011792876100368057,0.011792876100368057,1.7959736714756052,0.0,1.771898232659693,0.011792876100368057
80,80,IC1508.CCFX,2015-08-10,IH1508.CCFX,8024.6,7981.2,-0.005408369264511714,8330.0,0.043702701348168116,2487.8,2487.8,0.0,2575.4,0.03521183374869352,-0.005408369264511714,-1.0,0.008490867599474594,-0.008490867599474594,1.7807242968189636,0.0004,1.7561445200733727,-0.008890867599474593
81,81,IC1508.CCFX,2015-08-11,IH1508.CCFX,8299.6,8328.4,0.0034700467492407854,8200.6,-0.01534508428989956,2588.0,2588.2,7.727975270466203e-05,2562.4,-0.009968317749787348,0.003392766996536123,1.0,-0.00537676654011221,-0.00537676654011221,1.7711497580026625,0.0004,1.7459996831702116,-0.00577676654011221
82,82,IC1508.CCFX,2015-08-12,IH1508.CCFX,8194.6,8238.0,0.005296170648963815,8082.2,-0.01891235736829333,2543.6,2551.8,0.0032237773234786715,2548.0,-0.0014891449173133342,0.0020723933254851445,1.0,-0.017423212450979997,-0.017423212450979997,1.7402906394864803,0.0,1.7155787597509933,-0.017423212450979997
83,83,IC1508.CCFX,2015-08-13,IH1508.CCFX,8073.6,8182.2,0.013451248513674186,8345.8,0.019994622473173518,2554.2,2564.0,0.003836817790306313,2553.2,-0.004212168486739554,0.009614430723367871,1.0,0.024206790959913068,0.024206790959913068,1.782417491206023,0.0,1.7571074161635525,0.024206790959913068
84,84,IC1508.CCFX,2015-08-14,IH1508.CCFX,8456.2,8466.8,0.0012535181287101071,8397.0,-0.008243964661973746,2568.2,2563.4,-0.0018690133167197363,2549.2,-0.0055395178278849775,0.003122531445429844,1.0,-0.002704446834088769,-0.002704446834088769,1.7775970378649066,0.0,1.7523554125747551,-0.002704446834088769
85,85,IC1508.CCFX,2015-08-17,IH1508.CCFX,8307.4,8371.8,0.007752124611791754,8659.0,0.0343056451420245,2523.2,2521.2,-0.0007926442612555817,2502.6,-0.0073774393146121,0.008544768873047337,1.0,0.0416830844566366,0.0416830844566366,1.8516927653240969,0.0,1.8253989912351531,0.0416830844566366
86,86,IC1508.CCFX,2015-08-18,IH1508.CCFX,8736.2,8665.4,-0.00810421006845097,7802.0,-0.0996376393472892,2517.0,2515.6,-0.0005562177195074236,2402.6,-0.044919701065352265,-0.007547992348943544,-1.0,-0.05471793828193694,0.05471793828193694,1.95301357577421,0.0004,1.9245509009809743,0.05431793828193694
87,87,IC1508.CCFX,2015-08-19,IH1508.CCFX,7835.0,7889.4,0.0069432035737075895,8151.2,0.033183765558851164,2382.4,2390.4,0.00335795836131636,2391.0,0.00025100401606414907,0.0035852452123912304,1.0,0.032932761542787015,0.032932761542787015,2.017331706155008,0.0004,1.9871618565195444,0.03253276154278702
88,88,IC1508.CCFX,2015-08-20,IH1508.CCFX,8146.6,8072.2,-0.009132644293324943,8003.0,-0.008572631996233926,2378.6,2374.8,-0.001597578407466438,2357.0,-0.007495368030992155,-0.007535065885858505,-1.0,-0.0010772639652417704,0.0010772639652417704,2.019504904907988,0.0004,1.9885076896380678,0.0006772639652417704
89,89,IC1509.CCFX,2015-08-21,IH1509.CCFX,7592.4,7583.0,-0.0012380801854485757,7207.4,-0.04953184755373863,2272.2,2288.2,0.0070416336590088955,2224.4,-0.02788217813128213,-0.00827971384445747,-1.0,-0.021649669422456497,0.021649669422456497,2.0632265184962755,0.0,2.0315582237627448,0.021649669422456497
90,90,IC1509.CCFX,2015-08-24,IH1509.CCFX,6977.6,6908.2,-0.00994611327677142,6523.6,-0.05567296835644586,2151.4,2126.4,-0.011620340243562288,2005.2,-0.056997742663656877,0.0016742269667908705,1.0,0.0013247743072110074,0.0013247743072110074,2.065959827977936,0.0004,2.0334369566116837,0.0009247743072110075
91,91,IC1509.CCFX,2015-08-25,IH1509.CCFX,6206.4,6188.8,-0.0028357824181489692,5871.4,-0.0512861944157188,1935.0,1930.6,-0.002273901808785617,1809.8,-0.06257122138195381,-0.0005618806093633522,-1.0,0.011285026966235012,-0.011285026966235012,2.0426454156080465,0.0004,2.0096761909395373,-0.011685026966235012
92,92,IC1509.CCFX,2015-08-26,IH1509.CCFX,5714.8,5696.0,-0.003289703926646625,5400.2,-0.05193117977528095,1849.8,1836.4,-0.0072440263812303405,1829.6,-0.0037028969723372773,0.003954322454583714,1.0,-0.04822828280294367,-0.04822828280294367,1.9441321348379652,0.0004,1.911949088784187,-0.048628282802943665
93,93,IC1509.CCFX,2015-08-27,IH1509.CCFX,5876.2,5922.0,0.0077941526837070904,5928.2,0.0010469436001350196,1919.4,1923.2,0.0019797853495884254,2034.2,0.057716306156405876,0.005814367334118664,1.0,-0.056669362556270864,-0.056669362556270864,1.8339594060315356,0.0,1.8036001526827443,-0.056669362556270864
