,Unnamed: 0,instrumentID_IC,tradedate,instrumentID_IH,ICopen,ICopen2,ICopen_ret,ICclose,IC_rest_of_the_day,IHopen,IHopen2,IHopen_ret,IHclose,IH_rest_of_the_day,dopen,signal,drest,ret,cum,fee,fee_cum,fee_ret
536,536,IC1707.CCFX,2017-06-27,IH1707.CCFX,6109.37,6110.67,0.000212787897933886,6061.0,-0.004434954007884406,2541.69,2531.25,-0.004107503275379787,2535.6,0.008912939678497489,0.004320291173313673,1.0,-0.013347893686381895,-0.013347893686381895,1.4913178837215362,0.0004,1.3371155254139666,-0.013747893686381895
537,537,IC1707.CCFX,2017-06-28,IH1707.CCFX,6102.2299,6099.45,-0.0004555547800649816,6048.0,-0.00023142791020591688,2548.16,2548.33,6.671480597764123e-05,2515.2,-0.006164058795637861,-0.0005222695860426231,-1.0,0.005932630885431943,-0.005932630885431943,1.4824704451845727,0.0004,1.3286480663403397,-0.006332630885431944
538,538,IC1707.CCFX,2017-06-29,IH1707.CCFX,6089.92,6106.11,0.0026584914087541822,6074.4,-0.0012824306994180243,2541.35,2534.7199,-0.0026088889763313805,2532.0,0.0057197330791229906,0.005267380385085564,1.0,-0.007002163778541015,-0.007002163778541015,1.4720899443305437,0.0004,1.3188131957492468,-0.007402163778541015
539,539,IC1707.CCFX,2017-06-30,IH1707.CCFX,6101.36,6106.4399,0.0008325848663250923,6097.2,0.005707122356744643,2543.79,2546.06,0.0008923692600411037,2524.0,-0.00102905089844052,-5.9784393716011415e-05,-1.0,0.006736173255185164,-0.006736173255185164,1.4621736914183172,0.0004,1.3094019162931558,-0.007136173255185164
540,540,IC1707.CCFX,2017-07-03,IH1707.CCFX,6142.17,6145.67,0.0005698311834416714,6146.0,0.0064190738193488075,2550.5,2538.86,-0.0045638110174475175,2509.0,-0.0023063464291395164,0.005133642200889188,1.0,0.008725420248488325,0.008725420248488325,1.4749317713522254,0.0004,1.3203032375204724,0.008325420248488325
541,541,IC1707.CCFX,2017-07-04,IH1707.CCFX,6169.03,6159.75,-0.0015042883565162812,6119.0,-0.0018270203256011144,2531.53,2515.52,-0.006324238701496787,2482.6,-0.004810390443357626,0.004819950344980506,1.0,0.002983370117756512,0.002983370117756512,1.4793320387246072,0.0,1.324242190745668,0.002983370117756512
542,542,IC1707.CCFX,2017-07-05,IH1707.CCFX,6135.71,6145.76,0.0016379522500249433,6161.4,0.00719259816261819,2508.81,2515.9699,0.0028539028463694387,2532.0,0.016214480655000862,-0.001215950596344495,-1.0,-0.009021882492382671,0.009021882492382671,1.4926783985451975,0.0004,1.3356596513057326,0.008621882492382672
543,543,IC1707.CCFX,2017-07-06,IH1707.CCFX,6187.43,6202.47,0.002430734569926374,6146.4,-0.003469632608061324,2543.91,2547.08,0.0012461132665857464,2531.4,0.002137767220902642,0.0011846213033406274,1.0,-0.005607399828963966,-0.005607399828963966,1.484308353948497,0.0004,1.3276358097449246,-0.006007399828963966
544,544,IC1707.CCFX,2017-07-07,IH1707.CCFX,6182.45,6178.55,-0.0006308178796431418,6183.2,0.0059872445659248106,2542.91,2537.9699,-0.0019426955731818296,2523.4,0.0003171331166258451,0.0013118776935386878,1.0,0.005670111449298965,0.005670111449298965,1.4927245477405104,0.0,1.3351636527502586,0.005670111449298965
545,545,IC1707.CCFX,2017-07-10,IH1707.CCFX,6221.53,6235.46,0.0022389990886486637,6165.0,-0.006414388860237263,2538.16,2540.02,0.0007328143221863037,2536.2,0.0048335974643423105,0.0015061847664623595,1.0,-0.011247986324579571,-0.011247986324579571,1.475934402441161,0.0,1.320145750243048,-0.011247986324579571
546,546,IC1707.CCFX,2017-07-11,IH1707.CCFX,6194.62,6197.32,0.00043586208677859334,6108.4,-0.007732293697206072,2543.7199,2554.66,0.004300827304138277,2567.0,0.008565142228508682,-0.0038649652173596842,-1.0,-0.016297435925714754,0.016297435925714754,1.499988348795504,0.0004,1.3411326827201415,0.015897435925714753
547,547,IC1707.CCFX,2017-07-12,IH1707.CCFX,6124.96,6140.54,0.002543690081241445,6085.4,-0.002229873749795108,2570.91,2585.65,0.005733378453543825,2554.4,-0.009999224866289349,-0.00318968837230238,-1.0,0.0077693511164942395,-0.0077693511164942395,1.4883344126430613,0.0,1.3307129520142829,-0.0077693511164942395
548,548,IC1707.CCFX,2017-07-13,IH1707.CCFX,6134.75,6126.86,-0.0012861159786462515,6108.2,0.003647716069667961,2565.59,2579.39,0.005378879711879003,2597.6,0.009325458501709738,-0.006664995690525255,-1.0,-0.005677742432041778,0.005677742432041778,1.4967847920907928,0.0,1.338268397406802,0.005677742432041778
549,549,IC1707.CCFX,2017-07-14,IH1707.CCFX,6143.33,6116.22,-0.00441291612203798,6093.4,0.0010514210612779797,2600.76,2601.62,0.00033067257263241784,2626.2,0.009610948792864836,-0.0047435886946703976,-1.0,-0.008559527731586858,0.008559527731586858,1.5095965630269115,0.0,1.3497233428667117,0.008559527731586858
550,550,IC1707.CCFX,2017-07-17,IH1707.CCFX,6108.45,5921.9799,-0.03052658202981107,5825.6,-0.01261016949152538,2627.37,2604.02,-0.008887214210408056,2630.8,0.008510312044775148,-0.02163936781940301,-1.0,-0.021120481536300532,0.021120481536300532,1.5414799693635843,0.0,1.378230149808842,0.021120481536300532
551,551,IC1707.CCFX,2017-07-18,IH1707.CCFX,5854.07,5890.84,0.00628110015766814,5899.0,0.004495453461839771,2619.23,2619.29,2.2907495714319378e-05,2619.2,-0.0019814052735864784,0.006258192661953821,1.0,0.00647685873542625,0.00647685873542625,1.5514639173686415,0.0004,1.3866054597341357,0.0060768587354262495
552,552,IC1707.CCFX,2017-07-19,IH1707.CCFX,5928.01,5940.2,0.0020563393111683315,6033.2,0.0214336504926691,2621.11,2624.76,0.0013925398018397315,2663.2,0.01493902439024386,0.0006637995093285997,1.0,0.006494626102425238,0.006494626102425238,1.561540095423355,0.0,1.3956109437466904,0.006494626102425238
553,553,IC1707.CCFX,2017-07-20,IH1707.CCFX,6052.51,6074.5,0.0036332034147816827,6074.0,0.0017151527145589096,2653.38,2651.6,-0.000670842472619948,2670.0,0.0051197108869145405,0.004304045887401632,1.0,-0.003404558172355632,-0.003404558172355632,1.5562237413300204,0.0,1.3908595051027286,-0.003404558172355632
554,554,IC1708.CCFX,2017-07-21,IH1708.CCFX,6089.66,6107.14,0.002870439400557645,6041.2,0.0007288629737609575,2655.23,2652.37,-0.001077119496239565,2640.2,-0.005199698568199018,0.00394755889679721,1.0,0.005928561541959976,0.005928561541959976,1.5654499095535546,0.0,1.3991053012749501,0.005928561541959976
555,555,IC1708.CCFX,2017-07-24,IH1708.CCFX,6121.33,6143.52,0.00362502920117036,6083.8,0.0032982618160228854,2636.55,2647.55,0.0041721188674592735,2663.0,0.004147812971342368,-0.0005470896662889134,-1.0,-0.0008495511553194834,0.0008495511553194834,1.5667798393328105,0.0004,1.399734270679552,0.0004495511553194834
556,556,IC1708.CCFX,2017-07-25,IH1708.CCFX,6159.41,6146.92,-0.0020277916228989,6081.2,0.002704128742909928,2656.48,2656.83,0.00013175329759684828,2642.8,-0.00691417405681638,-0.0021595449204957484,-1.0,0.009618302799726308,-0.009618302799726308,1.551710076417601,0.0,1.386271202625002,-0.009618302799726308
557,557,IC1708.CCFX,2017-07-26,IH1708.CCFX,6151.85,6157.51,0.0009200484407130283,6070.0,-0.0014147994604021275,2642.26,2652.76,0.003973870852981953,2632.0,-0.008812231678843152,-0.003053822412268925,-1.0,0.007397432218441025,-0.007397432218441025,1.5402314063046298,0.0,1.3760163553672067,-0.007397432218441025
558,558,IC1708.CCFX,2017-07-27,IH1708.CCFX,6136.96,6149.89,0.0021069063510272823,6129.4,0.0070649316508937235,2632.0,2627.86,-0.0015729483282673762,2633.0,0.0017501141378786222,0.0036798546792946585,1.0,0.005314817513015102,0.005314817513015102,1.5484174551569536,0.0004,1.3827792246487607,0.004914817513015102
559,559,IC1708.CCFX,2017-07-28,IH1708.CCFX,6170.66,6171.18,8.426975396469416e-05,6185.2,0.010785723624003207,2627.16,2624.51,-0.0010086937986265587,2635.6,0.0041145992075586335,0.0010929635525912527,1.0,0.006671124416444575,0.006671124416444575,1.5587471406489002,0.0,1.3920039168968674,0.006671124416444575
560,560,IC1708.CCFX,2017-07-31,IH1708.CCFX,6214.66,6214.87,3.379106821621569e-05,6265.6,0.016614745586708283,2633.88,2638.51,0.0017578629246586266,2638.6,0.00030328303889604063,-0.0017240718564424107,-1.0,0.016311462547812242,-0.016311462547812242,1.5333216950426962,0.0004,1.3687414955732375,-0.016711462547812243
561,561,IC1708.CCFX,2017-08-01,IH1708.CCFX,6293.06,6285.53,-0.0011965562063607216,6247.6,-3.201126796625875e-05,2640.87,2654.86,0.005297496658298373,2682.0,0.010854816824966251,-0.006494052864659095,-1.0,-0.01088682809293251,0.01088682809293251,1.5500147047477901,0.0,1.383642748939207,0.01088682809293251
562,562,IC1708.CCFX,2017-08-02,IH1708.CCFX,6289.25,6297.15,0.0012561116190323849,6225.4,-0.005590697080058771,2679.34,2687.39,0.003004471250382501,2686.8,-0.0018574931272754558,-0.001748359631350116,-1.0,-0.003733203952783315,0.003733203952783315,1.5558012257704268,0.0,1.3888081695187868,0.003733203952783315
563,563,IC1708.CCFX,2017-08-03,IH1708.CCFX,6240.15,6250.85,0.0017147023709367384,6233.8,0.0027667857027957603,2676.35,2686.68,0.0038597343396791217,2646.2,-0.016867290830732684,-0.002145031968742384,-1.0,0.019634076533528444,-0.019634076533528444,1.525254505432693,0.0,1.3615402036280655,-0.019634076533528444
564,564,IC1708.CCFX,2017-08-04,IH1708.CCFX,6258.85,6278.07,0.003070851674029429,6185.2,-0.013052497207595382,2644.45,2641.09,-0.0012705855659965735,2626.6,-0.0059794126551619975,0.0043414372400260035,1.0,-0.007073084552433384,-0.007073084552433384,1.5144662513517875,0.0004,1.3513652985648157,-0.007473084552433384
565,565,IC1708.CCFX,2017-08-07,IH1708.CCFX,6227.52,6227.93,6.583680180871632e-05,6280.0,0.011923944569771194,2621.55,2620.42,-0.0004310427037440556,2635.6,0.00603099473242219,0.0004968795055527718,1.0,0.005892949837349004,0.005892949837349004,1.5233909250013615,0.0,1.3593288264811922,0.005892949837349004
566,566,IC1708.CCFX,2017-08-08,IH1708.CCFX,6302.03,6313.27,0.0017835522839466655,6272.2,-0.004760242455015717,2632.04,2629.15,-0.0010980076290633132,2636.8,0.00258555133079863,0.002881559913009979,1.0,-0.0073457937858143465,-0.0073457937858143465,1.5122004094111205,0.0,1.3493434772347483,-0.0073457937858143465
567,567,IC1708.CCFX,2017-08-09,IH1708.CCFX,6296.12,6303.36,0.0011499145505484698,6317.4,0.006436195634857311,2630.67,2627.17,-0.001330459540725415,2617.6,-0.00471482889733843,0.002480374091273885,1.0,0.011151024532195741,0.011151024532195741,1.5290629932740605,0.0,1.3643900394517514,0.011151024532195741
568,568,IC1708.CCFX,2017-08-10,IH1708.CCFX,6322.83,6337.6899,0.002350197617206229,6251.0,-0.010823812387251941,2617.9899,2620.83,0.0010848399376941489,2607.2,-0.00511333282454407,0.0012653576795120802,1.0,-0.005710479562707871,-0.005710479562707871,1.520331310300876,0.0,1.3565987180159,-0.005710479562707871
569,569,IC1708.CCFX,2017-08-11,IH1708.CCFX,6242.49,6259.77,0.00276812618041844,6139.2,-0.01684709499711734,2592.04,2597.09,0.0019482724032038323,2563.8,-0.012251502542764523,0.0008198537772146075,1.0,-0.004595592454352815,-0.004595592454352815,1.513344487203141,0.0,1.3503643431838015,-0.004595592454352815
570,570,IC1708.CCFX,2017-08-14,IH1708.CCFX,6165.13,6193.84,0.0046568361088898955,6286.4,0.01840331778123372,2572.3,2571.54,-0.00029545542899356286,2586.6,0.007164551047426305,0.0049522915378834576,1.0,0.011238766733807415,0.011238766733807415,1.5303526128827105,0.0,1.3655407730424953,0.011238766733807415
571,571,IC1708.CCFX,2017-08-15,IH1708.CCFX,6291.18,6295.36,0.0006644222546485777,6292.8,0.0017510904517812342,2593.07,2611.91,0.0072655192493837895,2605.0,-0.0013034810611869394,-0.006601096994735212,-1.0,0.003054571512968174,-0.003054571512968174,1.5256780413866027,0.0004,1.3608234147881462,-0.003454571512968174
572,572,IC1708.CCFX,2017-08-16,IH1708.CCFX,6307.17,6308.1899,0.0001617048533653076,6309.6,0.0022237753351546092,2601.4699,2590.58,-0.004186056505977698,2591.2,0.0006951417316751751,0.0043477613593430045,1.0,0.0015286336034794346,0.0015286336034794346,1.5280102441087569,0.0004,1.3623592858224778,0.0011286336034794346
573,573,IC1708.CCFX,2017-08-17,IH1708.CCFX,6327.03,6339.45,0.0019630063394673325,6365.8,0.003847730785000225,2599.04,2604.9899,0.002289268345235129,2602.4,-0.0015346838551258955,-0.0003262620057677968,-1.0,0.005382414640126121,-0.005382414640126121,1.5197858594006033,0.0004,1.3544815595430262,-0.005782414640126121
574,574,IC1709.CCFX,2017-08-18,IH1709.CCFX,6324.9,6329.62,0.0007462568578160411,6286.6,-0.0005405405405405349,2601.88,2597.16,-0.0018140729011331125,2616.2,0.007238007238007159,0.0025603297589491536,1.0,-0.007778547778547695,-0.007778547778547695,1.5079641324800945,0.0004,1.3434038673931419,-0.008178547778547695
575,575,IC1709.CCFX,2017-08-21,IH1709.CCFX,6354.1,6369.42,0.002411041689617699,6358.8,0.004073898626243411,2619.04,2623.7399,0.0017945124931273426,2617.4,-0.005169137210186192,0.0006165291964903562,1.0,0.009243035836429605,0.009243035836429605,1.5219022989966586,0.0,1.355820997482255,0.009243035836429605
576,576,IC1709.CCFX,2017-08-22,IH1709.CCFX,6396.93,6387.95,-0.0014037983845376356,6336.0,-0.0010090817356205317,2624.41,2621.93,-0.0009449742989853238,2645.2,0.008771260773396294,-0.0004588240855523118,-1.0,-0.009780342509016826,0.009780342509016826,1.5367870247461062,0.0004,1.3685390628195555,0.009380342509016827
577,577,IC1709.CCFX,2017-08-23,IH1709.CCFX,6359.78,6360.58,0.00012579051476624414,6285.2,-0.005663660813162497,2641.79,2645.52,0.0014119214623418141,2664.2,0.005965866183355928,-0.00128613094757557,-1.0,-0.011629526996518423,0.011629526996518423,1.55465913093829,0.0,1.3844545247964053,0.011629526996518423
578,578,IC1709.CCFX,2017-08-24,IH1709.CCFX,6322.63,6315.58,-0.001115042316251369,6248.6,-0.004683020070085918,2659.65,2671.9,0.004605869193314849,2653.0,-0.008520816204499626,-0.005720911509566218,-1.0,0.003837796134413707,-0.003837796134413707,1.548692666135244,0.0,1.37914127057287,-0.003837796134413707
579,579,IC1709.CCFX,2017-08-25,IH1709.CCFX,6274.35,6286.66,0.001961956218572425,6327.2,0.011284084007288309,2645.45,2660.69,0.005760834640609502,2714.8,0.018533803556689543,-0.0037988784220370775,-1.0,-0.0072497195494012345,0.0072497195494012345,1.559920253632939,0.0,1.3891396580035282,0.0072497195494012345
580,580,IC1709.CCFX,2017-08-28,IH1709.CCFX,6348.87,6365.55,0.002627239177995566,6417.8,0.01051802865690443,2715.4699,2743.88,0.010462314459828814,2744.8,-0.0013825220112055892,-0.007835075281833248,-1.0,0.01190055066811002,-0.01190055066811002,1.5413563436163693,0.0,1.3726081311183762,-0.01190055066811002
581,581,IC1709.CCFX,2017-08-29,IH1709.CCFX,6420.57,6431.91,0.0017661983281858087,6389.8,-0.006066450970632187,2734.45,2730.19,-0.0015579001261678551,2747.4,0.0027739251040221897,0.003324098454353664,1.0,-0.008840376074654377,-0.008840376074654377,1.5277301738737463,0.0004,1.359924715783714,-0.009240376074654376
582,582,IC1709.CCFX,2017-08-30,IH1709.CCFX,6405.9,6412.25,0.0009912736695858462,6433.6,0.00534425102353353,2740.0,2756.93,0.006178832116788158,2731.6,-0.011364458921462206,-0.005187558447202312,-1.0,0.016708709944995737,-0.016708709944995737,1.502203773524272,0.0004,1.3366581582743398,-0.017108709944995738
583,583,IC1709.CCFX,2017-08-31,IH1709.CCFX,6451.52,6453.9799,0.00038128999057573937,6464.2,0.0028234564070741537,2729.4699,2727.68,-0.0006557683600029174,2724.8,-0.0035837051122649117,0.0010370583505786568,1.0,0.0064071615193390654,0.0064071615193390654,1.5118286357362025,0.0004,1.344687679727236,0.006007161519339065
584,584,IC1709.CCFX,2017-09-01,IH1709.CCFX,6472.95,6478.57,0.0008682285511243393,6528.6,0.008060033351862339,2716.05,2732.11,0.005912998656136592,2717.2,-0.008538276289863589,-0.005044770105012253,-1.0,0.016598309641725928,-0.016598309641725928,1.486734835915025,0.0004,1.3218302621758184,-0.01699830964172593
585,585,IC1709.CCFX,2017-09-04,IH1709.CCFX,6530.51,6537.39,0.0010535164941176678,6548.6,0.0024492545081591377,2703.33,2698.45,-0.0018051810174858351,2717.6,0.003396839462413093,0.002858697511603503,1.0,-0.0009475849542539551,-0.0009475849542539551,1.4853260283535468,0.0004,1.3200489836024327,-0.0013475849542539551
586,586,IC1709.CCFX,2017-09-05,IH1709.CCFX,6561.67,6551.82,-0.0015011422397043226,6569.2,0.004127052061997594,2712.76,2712.91,5.5294239077463565e-05,2732.4,0.004854368932038833,-0.0015564364787817866,-1.0,-0.0007273168700412391,0.0007273168700412391,1.4864063310314797,0.0004,1.3204810579040467,0.0003273168700412391
587,587,IC1709.CCFX,2017-09-06,IH1709.CCFX,6550.06,6563.21,0.002007615197417989,6593.6,0.004968754762993521,2721.95,2719.58,-0.0008706993148294151,2715.8,-0.003887910798122007,0.002878314512247404,1.0,0.00885666556111553,0.00885666556111553,1.4995709347933504,0.0004,1.3316479245905293,0.008456665561115531
588,588,IC1709.CCFX,2017-09-07,IH1709.CCFX,6601.34,6599.8,-0.00023328596921234904,6549.4,-0.007877116975187115,2716.13,2707.51,-0.0031736330735273603,2694.4,-0.007002284956143634,0.002940347104315011,1.0,-0.0008748320190434812,-0.0008748320190434812,1.4982590621247662,0.0,1.3304829563480047,-0.0008748320190434812
589,589,IC1709.CCFX,2017-09-08,IH1709.CCFX,6554.6,6584.42,0.004549476703383792,6553.2,-0.0037095597178302686,2692.8,2693.59,0.00029337492572789614,2688.8,-0.0036315126361816654,0.004256101777655896,1.0,-7.80470816486023e-05,-7.80470816486023e-05,1.4981421273774138,0.0,1.3303791160360785,-7.80470816486023e-05
590,590,IC1709.CCFX,2017-09-11,IH1709.CCFX,6579.89,6585.82,0.0009012308716405127,6661.8,0.01304744525547452,2691.34,2695.17,0.001423082925234187,2684.4,-0.006881243063262986,-0.0005218520535936744,-1.0,0.01992868831873751,-0.01992868831873751,1.468286119863739,0.0004,1.3033342536404235,-0.02032868831873751
591,591,IC1709.CCFX,2017-09-12,IH1709.CCFX,6659.8,6664.68,0.0007327547373794374,6646.6,-0.003956241570508001,2682.25,2676.5,-0.0021437226209338744,2699.6,0.005887174901259229,0.0028764773583133123,1.0,-0.00984341647176723,-0.00984341647176723,1.4538331680862049,0.0004,1.289983658078465,-0.01024341647176723
592,592,IC1709.CCFX,2017-09-13,IH1709.CCFX,6635.17,6656.31,0.0031860525050602106,6681.6,0.002490622655664021,2690.56,2689.48,-0.00040140342530925466,2689.2,-0.002374239501409692,0.003587455930369465,1.0,0.004864862157073714,0.004864862157073714,1.460905866048326,0.0,1.2962592507598945,0.004864862157073714
593,593,IC1709.CCFX,2017-09-14,IH1709.CCFX,6683.47,6694.86,0.0017042045524255922,6681.4,-0.0020313666915608986,2688.4,2689.01,0.0002269007588155958,2672.4,-0.007059522924871775,0.0014773037936099964,1.0,0.005028156233310877,0.005028156233310877,1.4682515289849776,0.0,1.3027770447915898,0.005028156233310877
594,594,IC1710.CCFX,2017-09-15,IH1710.CCFX,6661.52,6661.75,3.4526654577371474e-05,6588.0,-0.006634499396863669,2669.65,2663.9899,-0.0021201655647744566,2681.0,0.0038942559724406407,0.002154692219351828,1.0,-0.01052875536930431,-0.01052875536930431,1.4527926678156877,0.0,1.289060423986234,-0.01052875536930431
595,595,IC1710.CCFX,2017-09-18,IH1710.CCFX,6616.13,6627.55,0.0017260845841904349,6678.4,0.01190945180156966,2670.2,2686.91,0.006257958205377889,2688.8,-0.004221909488185904,-0.0045318736211874535,-1.0,0.016131361289755564,-0.016131361289755564,1.429357144412045,0.0004,1.267750500392992,-0.016531361289755565
596,596,IC1710.CCFX,2017-09-19,IH1710.CCFX,6670.97,6677.84,0.0010298352413515843,6600.6,-0.010997902307461782,2680.7199,2684.28,0.0013280387854024411,2677.2,-0.007046954973666697,-0.00029820354405085686,-1.0,-0.003950947333795085,0.003950947333795085,1.4350044592108007,0.0,1.272759315852437,0.003950947333795085
597,597,IC1710.CCFX,2017-09-20,IH1710.CCFX,6627.6899,6630.4,0.0004089056731515495,6668.6,0.008194242864054234,2667.2399,2663.08,-0.0015596272386297905,2675.2,0.001122670458798103,0.00196853291178134,1.0,0.0070715724052561315,0.0070715724052561315,1.4451521971459753,0.0004,1.281250621782611,0.006671572405256131
598,598,IC1710.CCFX,2017-09-21,IH1710.CCFX,6684.65,6673.89,-0.0016096579476859716,6594.6,-0.008658789573374182,2664.05,2665.69,0.0006156040614853088,2686.2,0.003286770747740197,-0.0022252620091712805,-1.0,-0.011945560321114379,0.011945560321114379,1.4624153498901733,0.0004,1.2960433781228673,0.01154556032111438
