,Unnamed: 0,instrumentID_IC,tradedate,instrumentID_IH,ICopen,ICopen2,ICopen_ret,ICclose,IC_rest_of_the_day,IHopen,IHopen2,IHopen_ret,IHclose,IH_rest_of_the_day,dopen,signal,drest,ret,cum,fee,fee_cum,fee_ret
232,232,IC1604.CCFX,2016-03-28,IH1604.CCFX,6114.74,6123.51,0.0014342392317581163,5857.0,-0.02406105242110168,2152.81,2156.95,0.0019230679902080274,2110.8,-0.018597731076808618,-0.0004888287584499107,-1.0,-0.00546332134429306,0.00546332134429306,1.217225545574511,0.0004,1.1714539444857819,0.00506332134429306
233,233,IC1604.CCFX,2016-03-29,IH1604.CCFX,6029.97,6032.9799,0.0004991567122225593,5788.8,-0.012015292190060034,2127.8,2127.11,-0.0003242785976126372,2103.0,-0.00867351748845102,0.0008234353098351965,1.0,-0.0033417747016090127,-0.0033417747016090127,1.2131578520401578,0.0004,1.167070627752205,-0.003741774701609013
234,234,IC1604.CCFX,2016-03-30,IH1604.CCFX,5985.1899,5998.53,0.002228851585811764,6020.8,0.026284389595336192,2124.53,2130.91,0.00300301713790807,2154.6,0.013547840812870415,-0.0007741655520963063,-1.0,0.012736548782465771,-0.012736548782465771,1.197706407876817,0.0004,1.1517393475181552,-0.01313654878246577
235,235,IC1604.CCFX,2016-03-31,IH1604.CCFX,6165.22,6168.68,0.0005612127385559162,6020.0,-0.009281811598973013,2166.42,2165.45,-0.00044774328154295606,2158.4,-0.004244325521313819,0.0010089560200988725,1.0,-0.005037486077659192,-0.005037486077659192,1.1916729785220141,0.0004,1.145476780850933,-0.0054374860776591925
236,236,IC1604.CCFX,2016-04-01,IH1604.CCFX,6125.79,6139.57,0.0022495057780302923,6028.0,0.0020279929518933764,2156.78,2156.11,-0.0003106482812340605,2164.6,0.004641232711408261,0.0025601540592643524,1.0,-0.0026132397595148853,-0.0026132397595148853,1.188558851314201,0.0,1.142483375383612,-0.0026132397595148853
237,237,IC1604.CCFX,2016-04-05,IH1604.CCFX,6136.6899,6158.89,0.003617601730209641,6190.4,0.022800872381204096,2151.37,2160.15,0.004081120402348315,2173.0,0.008071998515494672,-0.00046351867213867415,-1.0,0.014728873865709424,-0.014728873865709424,1.1710527179112216,0.0004,1.1251988885037636,-0.015128873865709424
238,238,IC1604.CCFX,2016-04-06,IH1604.CCFX,6264.47,6280.06,0.002488638304597224,6223.4,0.00565574300303795,2167.45,2170.51,0.0014117972732936581,2164.2,-0.0014764233643999034,0.0010768410313035661,1.0,0.007132166367437853,0.007132166367437853,1.1794048607204048,0.0004,1.132773914617627,0.006732166367437853
239,239,IC1604.CCFX,2016-04-07,IH1604.CCFX,6347.18,6345.61,-0.0002473539430110083,6156.0,-0.018494897959183687,2174.88,2173.64,-0.0005701463988818656,2140.8,-0.015543088384070482,0.00032279245587085725,1.0,-0.002951809575113207,-0.002951809575113207,1.1759234821595952,0.0,1.1294301817300203,-0.002951809575113207
240,240,IC1604.CCFX,2016-04-08,IH1604.CCFX,6176.74,6176.62,-1.942772400975734e-05,6114.2,0.0006546430558738159,2125.45,2127.88,0.0011432873038652591,2124.2,-0.002067086347834257,-0.0011627150278750165,-1.0,0.002721729403708073,-0.002721729403708073,1.1727229366416907,0.0004,1.1259044063222783,-0.0031217294037080732
241,241,IC1604.CCFX,2016-04-11,IH1604.CCFX,6226.38,6244.15,0.0028539857830713893,6237.0,0.005805515239477589,2140.56,2149.01,0.0039475651231455355,2145.0,-0.0034380226723658147,-0.0010935793400741467,-1.0,0.0092435379118434,-0.0092435379118434,1.161882827716755,0.0,1.1154970662573267,-0.0092435379118434
242,242,IC1604.CCFX,2016-04-12,IH1604.CCFX,6299.42,6294.9399,-0.0007111924589882079,6239.8,0.0005772746223662306,2147.81,2145.18,-0.0012245030985050807,2143.8,-0.000652619802349208,0.0005133106395168731,1.0,0.0012298944247154384,0.0012298944247154384,1.1633118209287363,0.0004,1.1164228110534,0.0008298944247154385
243,243,IC1604.CCFX,2016-04-13,IH1604.CCFX,6292.61,6317.37,0.003934774282849275,6306.0,-0.002657050673752215,2157.21,2164.9699,0.003597192670161897,2169.0,0.00027670171555049805,0.0003375816126873765,1.0,-0.002933752389302713,-0.002933752389302713,1.1598989520945826,0.0,1.1131475029640001,-0.002933752389302713
244,244,IC1604.CCFX,2016-04-14,IH1604.CCFX,6375.49,6380.13,0.0007277871975330807,6381.2,0.0010353590813541038,2183.12,2186.82,0.0016948220894867914,2178.2,-0.006295620437956284,-0.0009670348919537107,-1.0,0.007330979519310388,-0.007330979519310388,1.1513957566323076,0.0004,1.104541782416614,-0.007730979519310388
245,245,IC1605.CCFX,2016-04-15,IH1605.CCFX,6403.47,6386.66,-0.002625139182349634,6214.6,0.004233727619417094,2182.11,2177.38,-0.002167626746589324,2173.0,9.204712812960204e-05,-0.00045751243576031,-1.0,0.0041416804912874925,-0.0041416804912874925,1.1466270432893124,0.0,1.0999671232645671,-0.0041416804912874925
246,246,IC1605.CCFX,2016-04-18,IH1605.CCFX,6343.7,6312.74,-0.004880432555133485,6093.2,0.0005911718339464134,2166.0,2157.9899,-0.0036981071098799454,2149.8,0.0017707362534948867,-0.0011823254452535403,-1.0,-0.0011795644195484734,0.0011795644195484734,1.1479795637520687,0.0,1.101264605345843,0.0011795644195484734
247,247,IC1605.CCFX,2016-04-19,IH1605.CCFX,6317.0,6330.18,0.0020864334335919388,6102.6,-0.007319929728674569,2169.89,2170.14,0.00011521321357310654,2155.0,-0.003790680473372721,0.0019712202200188322,1.0,-0.0035292492553018477,-0.0035292492553018477,1.143928057731595,0.0004,1.0969374622153976,-0.0039292492553018475
248,248,IC1605.CCFX,2016-04-20,IH1605.CCFX,6333.47,6331.27,-0.0003473609253694665,5791.2,-0.057483236768439576,2166.28,2166.5,0.00010155658548294257,2123.0,-0.01758445164275801,-0.0004489175108524091,-1.0,-0.03989878512568157,0.03989878512568157,1.189569397506266,0.0004,1.140265159331754,0.03949878512568157
249,249,IC1605.CCFX,2016-04-21,IH1605.CCFX,5998.51,6013.77,0.0025439650846628137,5788.4,-0.003100027555800522,2138.29,2137.32,-0.0004536335108894507,2136.4,0.006122256758029465,0.0029975985955522644,1.0,-0.009222284313829987,-0.009222284313829987,1.1785988503114317,0.0004,1.1292932037755095,-0.009622284313829986
250,250,IC1605.CCFX,2016-04-22,IH1605.CCFX,5930.4,5941.57,0.001883515445838313,5850.0,0.014040561622464807,2135.92,2141.35,0.002542230046069127,2147.8,0.00731638683050395,-0.0006587146002308143,-1.0,0.006724174791960857,-0.006724174791960857,1.1706737456323335,0.0004,1.1212479216004394,-0.007124174791960858
251,251,IC1605.CCFX,2016-04-25,IH1605.CCFX,5997.21,5967.35,-0.004978981893246971,5815.4,0.007833350663755123,2149.25,2140.36,-0.004136326625566955,2136.8,0.005363696245412664,-0.0008426552676800148,-1.0,0.00246965441834246,-0.00246965441834246,1.1677825860439952,0.0,1.1184788267168015,-0.00246965441834246
252,252,IC1605.CCFX,2016-04-26,IH1605.CCFX,5971.85,5996.97,0.0042064017013152535,5885.0,0.005501640240568539,2146.41,2157.42,0.005129495296797959,2141.4,-0.005480215493219309,-0.0009230935954827046,-1.0,0.010981855733787849,-0.010981855733787849,1.1549581661556303,0.0,1.1061958536005014,-0.010981855733787849
253,253,IC1605.CCFX,2016-04-27,IH1605.CCFX,6053.02,6047.0,-0.000994544871816161,5865.8,-0.003804218606704879,2157.86,2153.11,-0.0022012549470308285,2131.6,-0.00476234942571685,0.0012067100752146676,1.0,0.0009581308190119707,0.0009581308190119707,1.1560647671692934,0.0004,1.106813255598259,0.0005581308190119707
254,254,IC1605.CCFX,2016-04-28,IH1605.CCFX,6014.42,6005.72,-0.001446523521802523,5833.0,-0.001540568298527889,2149.07,2146.51,-0.0011912129432730678,2124.6,-0.004871194379391097,-0.00025531057852945516,-1.0,0.0033306260808632078,-0.0033306260808632078,1.1522143477045923,0.0004,1.102684149200279,-0.003730626080863208
255,255,IC1605.CCFX,2016-04-29,IH1605.CCFX,5962.2,5972.15,0.0016688470698735802,5844.8,0.005297557619539095,2136.84,2135.94,-0.0004211826809682462,2124.6,-0.00018823529411771123,0.0020900297508418264,1.0,0.005485792913656806,0.005485792913656806,1.1585351570082438,0.0004,1.1082921724322834,0.005085792913656806
256,256,IC1605.CCFX,2016-05-03,IH1605.CCFX,5993.35,5991.77,-0.0002636255182827396,6085.0,0.04041992955579099,2136.2,2136.68,0.00022469806197933373,2155.0,0.01316408086506815,-0.0004883235802620733,-1.0,0.02725584869072284,-0.02725584869072284,1.1269582980659443,0.0004,1.0776414118063837,-0.02765584869072284
257,257,IC1605.CCFX,2016-05-04,IH1605.CCFX,6144.52,6158.38,0.0022556684655594683,6062.8,0.0030773303332121142,2152.43,2153.96,0.0007108245099725076,2149.2,0.0011179429849075273,0.0015448439555869606,1.0,0.0019593873483045865,0.0019593873483045865,1.1291664458972415,0.0004,1.0793218721899638,0.0015593873483045865
258,258,IC1605.CCFX,2016-05-05,IH1605.CCFX,6159.57,6173.33,0.002233922173138669,6132.8,0.011979802646777449,2149.4699,2150.19,0.00033501283269887766,2146.2,0.0013063357282820929,0.001898909340439792,1.0,0.010673466918495356,0.010673466918495356,1.1412185666030006,0.0,1.0908419784871919,0.010673466918495356
259,259,IC1605.CCFX,2016-05-06,IH1605.CCFX,6208.4399,6209.68,0.00019974422237711842,5887.8,-0.039823874755381634,2152.5,2149.4699,-0.0014077119628338466,2091.2,-0.02462686567164185,0.0016074561852109648,1.0,-0.015197009083739775,-0.015197009083739775,1.1238754576798022,0.0,1.0742644430311974,-0.015197009083739775
260,260,IC1605.CCFX,2016-05-09,IH1605.CCFX,5910.12,5895.5,-0.0024737230377724906,5652.8,-0.02739160357880244,2100.64,2097.48,-0.001504303450376998,2060.2,-0.013880911353628234,-0.0009694195873954924,-1.0,-0.013510692225174205,0.013510692225174205,1.139059793087941,0.0004,1.0883487935122276,0.013110692225174206
261,261,IC1605.CCFX,2016-05-10,IH1605.CCFX,5728.11,5764.3,0.006317965262538694,5650.0,-0.00744852786171024,2061.9899,2073.16,0.005417145835680204,2064.4,-0.0014510979974847735,0.00090081942685849,1.0,-0.005997429864225468,-0.005997429864225468,1.132228361867737,0.0004,1.0813861584379187,-0.006397429864225469
262,262,IC1605.CCFX,2016-05-11,IH1605.CCFX,5770.35,5774.72,0.0007573197466357318,5640.4,-0.00969169183229168,2078.29,2076.88,-0.0006784423732971723,2070.8,0.00048313846748482264,0.0014357621199329038,1.0,-0.010174830299776505,-0.010174830299776505,1.1207081304251387,0.0,1.0703832377872857,-0.010174830299776505
263,263,IC1605.CCFX,2016-05-12,IH1605.CCFX,5647.07,5581.41,-0.011627268654364142,5670.0,0.028328920163952283,2067.75,2056.64,-0.0053729899649378465,2076.0,0.011893156560733198,-0.006254278689426296,-1.0,0.016435763603219078,-0.016435763603219078,1.1022884365252654,0.0004,1.0523625186310508,-0.01683576360321908
264,264,IC1605.CCFX,2016-05-13,IH1605.CCFX,5708.63,5724.49,0.00277824977271246,5659.2,-0.0029949614178499395,2079.64,2078.09,-0.0007453213056104467,2073.2,0.001352395672333806,0.003523571078322907,1.0,-0.0043473570901837455,-0.0043473570901837455,1.0974963950753098,0.0004,1.047366577966784,-0.004747357090183746
265,265,IC1605.CCFX,2016-05-16,IH1605.CCFX,5692.61,5703.26,0.0018708465888230828,5772.2,0.018024691358024647,2068.92,2071.9,0.0014403650213639096,2077.8,0.0030896977889349753,0.00043048156745917327,1.0,0.014934993569089672,0.014934993569089672,1.1138874966778587,0.0,1.0630089910731975,0.014934993569089672
266,266,IC1605.CCFX,2016-05-17,IH1605.CCFX,5814.1,5818.9399,0.0008324418224661122,5779.2,-0.00017300439431167106,2081.57,2079.53,-0.0009800294969661838,2075.6,-0.0008664677000097543,0.0018124713194322961,1.0,0.0006934633056980832,0.0006934633056980832,1.1146599367834806,0.0,1.0637461488021338,0.0006934633056980832
267,267,IC1605.CCFX,2016-05-18,IH1605.CCFX,5743.03,5728.03,-0.0026118616827702783,5632.8,-0.01262095077829195,2067.7199,2067.6,-5.798657738897983e-05,2068.8,0.000290107339715906,-0.002553875105381298,-1.0,-0.012911058118007857,0.012911058118007857,1.1290513760091072,0.0004,1.0770547386926044,0.012511058118007857
268,268,IC1605.CCFX,2016-05-19,IH1605.CCFX,5628.7299,5640.52,0.002094628843355873,5641.2,-7.090187180947004e-05,2072.37,2073.64,0.0006128249299111044,2066.4,-0.000773694390715618,0.001481803913444768,1.0,0.0007027925189061478,0.0007027925189061478,1.1298448648696269,0.0004,1.0773808628099328,0.0003027925189061478
269,269,IC1606.CCFX,2016-05-20,IH1606.CCFX,5619.9399,5611.75,-0.001457293164291773,5562.8,0.020322817314746944,2067.46,2067.01,-0.00021765838274978577,2061.0,0.00634765625,-0.0012396347815419873,-1.0,0.013975161064746944,-0.013975161064746944,1.1140551009048967,0.0004,1.061893339378964,-0.014375161064746943
270,270,IC1606.CCFX,2016-05-23,IH1606.CCFX,5752.15,5780.9,0.004998131133576056,5635.2,-0.001700680272108901,2082.9699,2087.38,0.0021172173443313462,2064.2,-0.0018375241779498008,0.00288091378924471,1.0,0.0001368439058408999,0.0001368439058408999,1.1142075525562265,0.0004,1.0616138956753596,-0.0002631560941591001
271,271,IC1606.CCFX,2016-05-24,IH1606.CCFX,5800.0,5786.2,-0.0023793103448276343,5598.6,-0.004622550936955515,2080.01,2075.69,-0.002076913091764055,2052.8,-0.0026236517345251675,-0.0003023972530635799,-1.0,-0.0019988992024303487,0.0019988992024303487,1.116434741144373,0.0004,1.063311309286444,0.0015988992024303487
272,272,IC1606.CCFX,2016-05-25,IH1606.CCFX,5780.27,5787.28,0.0012127461173958574,5556.0,-0.01722857041780157,2079.48,2077.12,-0.0011348991093927954,2057.0,-0.004259850905218411,0.002347645226788653,1.0,-0.01296871951258316,-0.01296871951258316,1.1019560121323682,0.0004,1.0490961986380358,-0.01336871951258316
273,273,IC1606.CCFX,2016-05-26,IH1606.CCFX,5705.07,5709.84,0.0008360984177233632,5627.8,0.01037701974865346,2070.2399,2073.71,0.001676182552563077,2057.2,-0.002908103916246629,-0.0008400841348397138,-1.0,0.013285123664900091,-0.013285123664900091,1.0873163902379095,0.0004,1.0347391874232978,-0.01368512366490009
274,274,IC1606.CCFX,2016-05-27,IH1606.CCFX,5728.9,5729.11,3.6656251636513204e-05,5630.6,0.008345272206303767,2075.21,2072.9699,-0.001079457018807739,2062.2,0.0020408163265304147,0.0011161132704442522,1.0,0.006304455879773353,0.006304455879773353,1.0941713284475187,0.0004,1.0408487593025113,0.0059044558797733526
275,275,IC1606.CCFX,2016-05-30,IH1606.CCFX,5706.0,5672.6,-0.005853487556957471,5611.0,0.012523458928829223,2076.93,2068.25,-0.004179245328441382,2075.0,0.00914307946697801,-0.0016742422285160874,-1.0,0.003380379461851213,-0.003380379461851213,1.0904726141610883,0.0004,1.0369139560299507,-0.003780379461851213
276,276,IC1606.CCFX,2016-05-31,IH1606.CCFX,5721.83,5747.35,0.004460111537742284,5923.2,0.04650176678445228,2092.2199,2099.02,0.003250184170411563,2144.0,0.02810012467632106,0.0012099273673307211,1.0,0.018401642108131226,0.018401642108131226,1.110539100935599,0.0004,1.0555801099633284,0.018001642108131224
277,277,IC1606.CCFX,2016-06-01,IH1606.CCFX,5957.14,5975.03,0.0030031189463399772,5899.8,-0.006265790803436033,2154.94,2157.83,0.0013411046247227,2126.4,-0.007931324064570311,0.0016620143216172778,1.0,0.0016655332611342775,0.0016655332611342775,1.1123887407459971,0.0,1.057338213746264,0.0016655332611342775
278,278,IC1606.CCFX,2016-06-02,IH1606.CCFX,5961.72,5978.24,0.0027710123923967434,5937.8,0.003244010407866593,2138.21,2140.2,0.0009306850122297039,2126.6,-0.0025328330206378924,0.0018403273801670395,1.0,0.005776843428504486,0.005776843428504486,1.118814836332918,0.0,1.0634462910580507,0.005776843428504486
279,279,IC1606.CCFX,2016-06-03,IH1606.CCFX,6016.95,6008.63,-0.0013827603686252796,6003.6,0.011456297594177434,2146.56,2142.85,-0.0017283467501491012,2142.8,0.004311961004874521,0.0003455863815238214,1.0,0.007144336589302912,0.007144336589302912,1.1268080261047861,0.0,1.0710439093060151,0.007144336589302912
280,280,IC1606.CCFX,2016-06-06,IH1606.CCFX,6051.95,6054.38,0.00040152347590449716,5974.0,-0.006651147322913165,2148.96,2148.57,-0.00018148313602850408,2129.8,-0.005324117317391908,0.0005830066119330013,1.0,-0.001327030005521257,-0.001327030005521257,1.1253127180436828,0.0,1.0696226019011352,-0.001327030005521257
281,281,IC1606.CCFX,2016-06-07,IH1606.CCFX,6048.32,6038.97,-0.0015458838156710009,6016.6,0.006928638371937357,2141.65,2140.11,-0.0007190717437489669,2132.6,-0.001030541502716975,-0.000826812071922034,-1.0,0.007959179874654332,-0.007959179874654332,1.116356151705537,0.0004,1.060681434173848,-0.008359179874654331
282,282,IC1606.CCFX,2016-06-08,IH1606.CCFX,6037.41,6023.29,-0.0023387512194799065,5995.8,0.0038844054515621007,2137.18,2136.6,-0.00027138565773587864,2127.4,-0.0011268663724294248,-0.0020673655617440283,-1.0,0.0050112718239915255,-0.0050112718239915255,1.1107617875769553,0.0,1.0553660711885418,-0.0050112718239915255
283,283,IC1606.CCFX,2016-06-13,IH1606.CCFX,5943.7299,5934.47,-0.0015579274556201115,5732.0,-0.027518577584744297,2113.91,2109.33,-0.0021666012271098767,2060.6,-0.018013724742661164,0.0006086737714897651,1.0,-0.009504852842083134,-0.009504852842083134,1.1002041602434272,0.0004,1.0449128255588918,-0.009904852842083133
284,284,IC1606.CCFX,2016-06-14,IH1606.CCFX,5723.99,5761.3,0.0065181804999661095,5732.0,-0.0022281019356635845,2080.9,2087.2199,0.003037099332019677,2084.0,0.0045309939265401064,0.0034810811679464315,1.0,-0.00675909586220369,-0.00675909586220369,1.0927677748563465,0.0,1.0378501596032932,-0.00675909586220369
285,285,IC1606.CCFX,2016-06-15,IH1606.CCFX,5701.39,5742.22,0.007161411515437477,5920.0,0.03215008020085075,2073.4699,2080.57,0.0034242599808176344,2092.6,0.009454896285576496,0.003737151534619842,1.0,0.022695183915274253,0.022695183915274253,1.1175683404833963,0.0,1.0614043598519867,0.022695183915274253
286,286,IC1606.CCFX,2016-06-16,IH1606.CCFX,5945.49,5956.92,0.0019224655999758864,5912.8,-0.003471871102571744,2095.36,2100.32,0.002367135003054299,2092.6,-9.556574923563764e-05,-0.0004446694030784126,-1.0,-0.0033763053533361065,0.0033763053533361065,1.1213415924540895,0.0004,1.0645634233302683,0.0029763053533361063
287,287,IC1607.CCFX,2016-06-17,IH1607.CCFX,5937.32,5961.93,0.004144967763233254,5810.6,-0.007210224166210977,2093.69,2101.09,0.00353442964335704,2065.0,-0.00029047250193647844,0.0006105381198762139,1.0,-0.006919751664274497,-0.006919751664274497,1.113582187103485,0.0004,1.056771083440621,-0.007319751664274498
288,288,IC1607.CCFX,2016-06-20,IH1607.CCFX,5965.82,5953.1,-0.002132146125762957,5848.2,0.0068174775333125215,2109.57,2106.4899,-0.0014600605810662914,2069.0,-0.00028991109393117215,-0.0006720855446966656,-1.0,0.007107388627243694,-0.007107388627243694,1.1056675257313646,0.0004,1.048837492227199,-0.007507388627243694
289,289,IC1607.CCFX,2016-06-21,IH1607.CCFX,6023.92,6022.07,-0.00030710899215136145,5777.6,-0.017949415284199022,2108.87,2110.16,0.0006117020015459218,2068.8,-0.0020260492040520273,-0.0009188109936972833,-1.0,-0.015923366080146998,0.015923366080146998,1.1232734745065154,0.0,1.065538515574516,0.015923366080146998
290,290,IC1607.CCFX,2016-06-22,IH1607.CCFX,5901.15,5922.8,0.003668776424934128,5922.0,0.023151347615756768,2101.05,2104.33,0.0015611241998048089,2080.0,0.0038610038610038533,0.0021076522251293195,1.0,0.019290343754752914,0.019290343754752914,1.1449418059603418,0.0004,1.085666904417648,0.018890343754752913
291,291,IC1607.CCFX,2016-06-23,IH1607.CCFX,5998.67,5996.07,-0.0004334294101859815,5888.0,-0.0011535590690100461,2114.77,2111.7199,-0.001442284503752167,2074.2,-0.0016365036580670012,0.0010088550935661855,1.0,0.0004829445890569551,0.0004829445890569551,1.1454947494103156,0.0,1.0861912213746547,0.0004829445890569551
292,292,IC1607.CCFX,2016-06-24,IH1607.CCFX,5967.52,5976.63,0.0015265973134568345,5787.0,-0.01517987815254751,2100.0,2101.18,0.0005619047619047635,2047.0,-0.01197026740032825,0.0009646925515520711,1.0,-0.0032096107522192607,-0.0032096107522192607,1.1418181571459975,0.0,1.0827049703515645,-0.0032096107522192607
293,293,IC1607.CCFX,2016-06-27,IH1607.CCFX,5864.7299,5921.7299,0.00971911766985212,5965.2,0.02032019704433496,2070.94,2082.29,0.005480603011192907,2072.6,0.005628335759340075,0.004238514658659209,1.0,0.014691861284994891,0.014691861284994891,1.158593591123475,0.0,1.0986119215885441,0.014691861284994891
