,tradedate,ICopen_f,ICopen2_f,IHopen_f,IHopen2_f,drest,ICopen_i,ICopen2_i,IHopen_i,IHopen2_i,ICbasis2,ICbasis,ICdbasis,IHbasis2,IHbasis,IHdbasis,ddbasis,signal,ret,fee,fee_ret,cum,fee_cum
83,2015-08-13,8073.6,8182.2,2554.2,2564.0,0.024206790959913068,8287.16,8354.39,2562.87,2570.9699,172.1899999999996,213.5599999999995,-41.36999999999989,6.969900000000052,8.670000000000073,-1.7001000000000204,-39.66989999999987,-1.0,-0.024206790959913068,0.0004,-0.02460679095991307,0.8132581268774159,0.7592177509315411
84,2015-08-14,8456.2,8466.8,2568.2,2563.4,-0.002704446834088769,8601.18,8600.08,2588.43,2580.37,133.28000000000065,144.97999999999956,-11.699999999998909,16.9699999999998,20.230000000000018,-3.2600000000002183,-8.43999999999869,-1.0,0.002704446834088769,0.0004,0.002304446834088769,0.8154575402439465,0.7609673278740592
85,2015-08-17,8307.4,8371.8,2523.2,2521.2,0.0416830844566366,8613.29,8677.39,2560.37,2555.59,305.59000000000015,305.89000000000124,-0.3000000000010914,34.39000000000033,37.17000000000007,-2.7799999999997453,2.479999999998654,1.0,0.0416830844566366,0.0004,0.0412830844566366,0.8494483257647361,0.792382406339425
86,2015-08-18,8736.2,8665.4,2517.0,2515.6,-0.05471793828193694,8842.16,8829.99,2554.08,2560.62,164.59000000000015,105.95999999999913,58.63000000000102,45.01999999999998,37.07999999999993,7.940000000000055,50.690000000000964,1.0,-0.05471793828193694,0.0004,-0.05511793828193694,0.8029682647018466,0.748707921771116
87,2015-08-19,7835.0,7889.4,2382.4,2390.4,0.032932761542787015,7865.63,7983.59,2379.21,2408.76,94.19000000000051,30.63000000000011,63.5600000000004,18.360000000000127,-3.1900000000000546,21.550000000000182,42.01000000000022,1.0,0.032932761542787015,0.0004,0.03253276154278702,0.829412227089698,0.7730654580552914
88,2015-08-20,8146.6,8072.2,2378.6,2374.8,-0.0010772639652417704,8248.5,8238.37,2406.57,2399.42,166.17000000000098,101.89999999999964,64.27000000000135,24.61999999999989,27.970000000000255,-3.350000000000364,67.62000000000171,1.0,-0.0010772639652417704,0.0004,-0.0014772639652417703,0.8285187311851233,0.7719234363113332
89,2015-08-21,7592.4,7583.0,2272.2,2288.2,-0.021649669422456497,7884.19,8002.85,2336.45,2359.35,419.85000000000036,291.78999999999996,128.0600000000004,71.15000000000009,64.25,6.900000000000091,121.16000000000031,1.0,-0.021649669422456497,0.0004,-0.022049669422456498,0.8105815745446523,0.7549027797212217
90,2015-08-24,6977.6,6908.2,2151.4,2126.4,0.0013247743072110074,7255.29,7144.39,2195.46,2168.96,236.1900000000005,277.6899999999996,-41.49999999999909,42.559999999999945,44.059999999999945,-1.5,-39.99999999999909,-1.0,-0.0013247743072110074,0.0004,-0.0017247743072110074,0.8095077369007969,0.7536007428023164
91,2015-08-25,6206.4,6188.8,1935.0,1930.6,0.011285026966235012,6503.43,6495.34,1947.14,1955.65,306.53999999999996,297.03000000000065,9.509999999999309,25.050000000000182,12.1400000000001,12.910000000000082,-3.400000000000773,-1.0,-0.011285026966235012,0.0004,-0.011685026966235012,0.8003724202604956,0.7447948978008966
92,2015-08-26,5714.8,5696.0,1849.8,1836.4,-0.04822828280294367,6470.0,6306.25,1930.2,1908.55,610.25,755.1999999999998,-144.94999999999982,72.14999999999986,80.40000000000009,-8.250000000000227,-136.6999999999996,-1.0,0.04822828280294367,0.0004,0.04782828280294367,0.8389730076924953,0.7804171588031075
93,2015-08-27,5876.2,5922.0,1919.4,1923.2,-0.056669362556270864,6344.95,6414.86,1989.59,1990.77,492.8599999999997,468.75,24.109999999999673,67.56999999999994,70.18999999999983,-2.619999999999891,26.729999999999563,1.0,-0.056669362556270864,0.0004,-0.05706936255627086,0.7914289421446442,0.7358792490222381
94,2015-08-28,6070.0,6035.0,2035.6,2036.6,0.04303842499166666,6554.76,6557.85,2120.36,2123.52,522.8500000000004,484.7600000000002,38.090000000000146,86.92000000000007,84.76000000000022,2.1599999999998545,35.93000000000029,1.0,0.04303842499166666,0.0004,0.04263842499166666,0.8254907973073705,0.7672559811845968
95,2015-08-31,6236.4,6183.8,2054.0,2053.6,-0.03557538085395073,6789.32,6725.73,2135.6,2114.86,541.9299999999994,552.9200000000001,-10.990000000000691,61.26000000000022,81.59999999999991,-20.33999999999969,9.349999999999,1.0,-0.03557538085395073,0.0004,-0.03597538085395073,0.7961236478017294,0.7396536550490094
96,2015-09-01,5825.6,5805.2,2047.4,2036.4,-0.07425406759791331,6506.81,6430.52,2155.96,2150.91,625.3200000000006,681.21,-55.88999999999942,114.50999999999976,108.55999999999995,5.949999999999818,-61.839999999999236,-1.0,0.07425406759791331,0.0004,0.07385406759791331,0.8552390669618963,0.7942800860880426
97,2015-09-02,5153.0,5213.8,2017.6,2028.6,0.041554922610429916,5876.67,5896.64,2143.2399,2174.88,682.8400000000001,723.6700000000001,-40.82999999999993,146.2800000000002,125.63990000000013,20.640100000000075,-61.4701,-1.0,-0.041554922610429916,0.0004,-0.041954922610429914,0.8196996737208785,0.7609561265452132
98,2015-09-07,5720.2,5921.8,2089.0,2194.0,0.04312724521138811,6201.84,6353.64,2215.18,2238.13,431.84000000000015,481.6400000000003,-49.80000000000018,44.13000000000011,126.17999999999984,-82.04999999999973,32.249999999999545,1.0,0.04312724521138811,0.0004,0.04272724521138811,0.8550510625491338,0.7934696855592185
99,2015-09-08,5782.2,5914.2,2062.0,2082.2,0.036907805958442896,6096.01,6115.21,2115.9,2130.26,201.01000000000022,313.8100000000004,-112.80000000000018,48.0600000000004,53.90000000000009,-5.839999999999691,-106.96000000000049,-1.0,-0.036907805958442896,0.0004,-0.037307805958442894,0.8234930038480099,0.7638670724964685
100,2015-09-09,6399.8,6424.0,2176.2,2181.0,-0.007094426962622412,6408.67,6447.84,2186.37,2188.4899,23.840000000000146,8.86999999999989,14.970000000000255,7.489900000000034,10.170000000000073,-2.6801000000000386,17.650100000000293,1.0,-0.007094426962622412,0.0004,-0.0074944269626224125,0.8176507928779797,0.7581423265124915
101,2015-09-10,6241.2,6325.0,2153.0,2161.4,-0.01029441099331374,6434.0,6476.83,2183.61,2187.38,151.82999999999993,192.80000000000018,-40.970000000000255,25.980000000000018,30.610000000000127,-4.630000000000109,-36.340000000000146,-1.0,0.01029441099331374,0.0004,0.009894410993313741,0.8260680261888744,0.7656436982824331
102,2015-09-11,6407.4,6427.8,2194.6,2202.0,0.010503142302598634,6423.52,6479.14,2199.58,2210.82,51.340000000000146,16.1200000000008,35.219999999999345,8.820000000000164,4.980000000000018,3.8400000000001455,31.3799999999992,1.0,0.010503142302598634,0.0004,0.010103142302598634,0.8347443362195629,0.7733791055192684
103,2015-09-14,6481.2,6469.6,2192.2,2183.8,-0.08715614421348072,6538.74,6495.27,2205.71,2191.02,25.670000000000073,57.539999999999964,-31.86999999999989,7.2199999999998,13.510000000000218,-6.290000000000418,-25.579999999999472,-1.0,0.08715614421348072,0.0004,0.08675614421348073,0.9074974339685014,0.8404744947293907
104,2015-09-15,5773.6,5782.6,2146.6,2148.6,-0.025884758822491083,5881.31,5854.0,2179.2399,2179.27,71.39999999999964,107.71000000000004,-36.3100000000004,30.670000000000073,32.639900000000125,-1.9699000000000524,-34.34010000000035,-1.0,0.025884758822491083,0.0004,0.025484758822491082,0.9309877861788055,0.8618937845240243
105,2015-09-16,5802.2,5761.2,2166.0,2154.2,0.00876698047586566,5722.53,5769.38,2161.01,2158.56,8.180000000000291,-79.67000000000007,87.85000000000036,4.360000000000127,-4.989999999999782,9.349999999999909,78.50000000000045,1.0,0.00876698047586566,0.0004,0.00836698047586566,0.9391497379235045,0.8691052329914069
106,2015-09-17,6029.6,6041.2,2224.2,2221.2,-0.00256330386320558,6052.27,6067.01,2223.4,2223.02,25.8100000000004,22.670000000000073,3.1400000000003274,1.8200000000001637,-0.7999999999997272,2.619999999999891,0.5200000000004366,1.0,-0.00256330386320558,0.0004,-0.0029633038632055804,0.9367424117721567,0.8665298100969513
107,2015-09-18,5822.6,5775.0,2177.8,2162.2,0.014703718875395788,6007.46,5985.82,2204.58,2204.84,210.8199999999997,184.85999999999967,25.960000000000036,42.64000000000033,26.779999999999745,15.860000000000582,10.099999999999454,1.0,0.014703718875395788,0.0004,0.014303718875395789,0.9505160088535147,0.8789244088977283
108,2015-09-21,5721.0,5746.4,2135.8,2139.0,0.051964640813067176,5963.35,6010.46,2185.08,2192.88,264.0600000000004,242.35000000000036,21.710000000000036,53.88000000000011,49.279999999999745,4.600000000000364,17.109999999999673,1.0,0.051964640813067176,0.0004,0.05156464081306718,0.9999092318406578,0.924245830344377
109,2015-09-22,6164.2,6163.0,2177.6,2180.0,-0.020338197619114817,6264.06,6299.54,2217.78,2222.33,136.53999999999996,99.86000000000058,36.67999999999938,42.32999999999993,40.18000000000029,2.149999999999636,34.529999999999745,1.0,-0.020338197619114817,0.0004,-0.02073819761911482,0.9795728802823053,0.9050786376660525
110,2015-09-23,6028.0,6044.0,2179.8,2182.4,0.00927188884640695,6192.33,6233.17,2208.25,2215.7399,189.17000000000007,164.32999999999993,24.840000000000146,33.33989999999994,28.449999999999818,4.889900000000125,19.95010000000002,1.0,0.00927188884640695,0.0004,0.008871888846406951,0.9886553711452375,0.9131083947366831
111,2015-09-24,6090.8,6110.6,2163.4,2162.6,0.002704410544276725,6256.1,6282.67,2190.31,2193.13,172.0699999999997,165.30000000000018,6.769999999999527,30.5300000000002,26.909999999999854,3.6200000000003456,3.1499999999991815,1.0,0.002704410544276725,0.0004,0.0023044105442767246,0.9913291011556183,0.9152125713495819
112,2015-09-25,6060.2,6040.0,2146.0,2148.4,-0.03372214159682674,6294.2,6302.91,2180.29,2180.61,262.90999999999985,234.0,28.909999999999854,32.210000000000036,34.289999999999964,-2.0799999999999272,30.98999999999978,1.0,-0.03372214159682674,0.0004,-0.034122141596826736,0.9578993608373936,0.8839835583987956
113,2015-09-28,5836.2,5848.6,2132.0,2127.6,0.020886929668691767,6118.2299,6124.09,2169.15,2163.91,275.4899999999998,282.02990000000045,-6.539900000000671,36.309999999999945,37.15000000000009,-0.8400000000001455,-5.699900000000525,-1.0,-0.020886929668691767,0.0004,-0.021286929668691768,0.9378917842578981,0.8651662625628807
114,2015-09-29,5905.8,5909.8,2102.0,2110.4,0.008386953850136103,6114.22,6145.84,2139.8,2145.42,236.03999999999996,208.42000000000007,27.61999999999989,35.01999999999998,37.80000000000018,-2.7800000000002,30.40000000000009,1.0,0.008386953850136103,0.0004,0.007986953850136104,0.9457578393688908,0.8720763055746651
115,2015-09-30,5989.0,5952.4,2116.6,2106.6,-0.008660972797561395,6139.14,6133.37,2138.15,2134.43,180.97000000000025,150.14000000000033,30.829999999999927,27.829999999999927,21.550000000000182,6.279999999999745,24.550000000000182,1.0,-0.008660972797561395,0.0004,-0.009060972797561394,0.9375666564490364,0.8641744458924553
116,2015-10-08,6278.6,6222.8,2222.2,2201.0,0.009194865669204244,6322.54,6282.11,2231.02,2213.28,59.30999999999949,43.9399999999996,15.36999999999989,12.2800000000002,8.820000000000164,3.4600000000000364,11.909999999999854,1.0,0.009194865669204244,0.0004,0.008794865669204245,0.9461874559110102,0.8717747440588385
117,2015-10-09,6218.0,6248.6,2191.6,2190.6,0.01764853941361189,6366.53,6380.11,2202.13,2205.2399,131.5099999999993,148.52999999999975,-17.020000000000437,14.639900000000125,10.5300000000002,4.109899999999925,-21.12990000000036,-1.0,-0.01764853941361189,0.0004,-0.01804853941361189,0.9294886293026996,0.8560404832309012
118,2015-10-12,6488.0,6485.0,2222.8,2220.6,-0.0007360420138311508,6508.27,6548.53,2223.33,2224.69,63.529999999999745,20.270000000000437,43.25999999999931,4.0900000000001455,0.5299999999997453,3.5600000000004,39.69999999999891,1.0,-0.0007360420138311508,0.0004,-0.0011360420138311507,0.9288044866201545,0.8550679852764106
119,2015-10-13,6608.0,6655.6,2265.0,2274.6,0.010497666168044041,6671.36,6717.96,2268.76,2276.02,62.35999999999967,63.35999999999967,-1.0,1.4200000000000728,3.7600000000002183,-2.3400000000001455,1.3400000000001455,1.0,0.010497666168044041,0.0004,0.010097666168044042,0.9385547660560744,0.8637021763427138
120,2015-10-14,6707.2,6723.0,2253.4,2268.4,0.0009476229860500008,6769.31,6815.01,2263.59,2273.21,92.01000000000022,62.11000000000058,29.899999999999636,4.809999999999945,10.190000000000055,-5.380000000000109,35.279999999999745,1.0,0.0009476229860500008,0.0004,0.0005476229860500008,0.939444162126056,0.8641751595075805
121,2015-10-15,6675.2,6700.0,2253.0,2257.4,0.020487545439278332,6694.25,6739.2,2254.4,2261.11,39.19999999999982,19.050000000000182,20.149999999999636,3.7100000000000364,1.400000000000091,2.3099999999999454,17.83999999999969,1.0,0.020487545439278332,0.0004,0.02008754543927833,0.9586910670852783,0.8815343172916846
122,2015-10-16,6837.8,6853.2,2301.4,2300.4,-0.006740813021912873,6979.68,7003.2,2310.35,2316.4699,150.0,141.8800000000001,8.11999999999989,16.06989999999996,8.949999999999818,7.119900000000143,1.0000999999997475,1.0,-0.006740813021912873,0.0004,-0.007140813021912873,0.9522287098562783,0.8752394455595052
123,2015-10-19,6797.2,6808.0,2294.8,2287.4,-0.007487282550387997,7071.45,7083.93,2329.4,2327.6,275.9300000000003,274.25,1.680000000000291,40.19999999999982,34.59999999999991,5.599999999999909,-3.919999999999618,-1.0,0.007487282550387997,0.0004,0.007087282550387997,0.9593583152595636,0.8814425148094304
124,2015-10-20,6665.0,6702.4,2270.4,2271.4,0.010311123152115577,7031.76,7057.3,2312.53,2314.11,354.90000000000055,366.7600000000002,-11.859999999999673,42.710000000000036,42.13000000000011,0.5799999999999272,-12.4399999999996,-1.0,-0.010311123152115577,0.0004,-0.010711123152115577,0.9494662535239161,0.8720012754817962
125,2015-10-21,6785.0,6777.8,2293.2,2291.0,-0.02665498484222617,7159.13,7166.3,2338.71,2333.18,388.5,374.1300000000001,14.36999999999989,42.179999999999836,45.51000000000022,-3.330000000000382,17.700000000000273,1.0,-0.02665498484222617,0.0004,-0.02705498484222617,0.9241582449280309,0.8484092941912343
126,2015-10-22,6555.0,6584.6,2268.0,2267.2,0.0018950223261045007,6708.21,6801.39,2306.07,2312.04,216.78999999999996,153.21000000000004,63.57999999999993,44.840000000000146,38.070000000000164,6.769999999999982,56.809999999999945,1.0,0.0018950223261045007,0.0004,0.0014950223261045008,0.925909545435023,0.8496776850277248
127,2015-10-23,6694.2,6746.8,2302.2,2303.6,0.016773516898850094,7015.02,7038.5,2334.54,2333.45,291.6999999999998,320.8200000000006,-29.1200000000008,29.84999999999991,32.340000000000146,-2.4900000000002365,-26.630000000000564,-1.0,-0.016773516898850094,0.0004,-0.017173516898850095,0.910378786027862,0.8350857309453253
128,2015-10-26,6883.6,6827.2,2336.2,2329.0,0.010946724052694257,7223.15,7146.51,2366.84,2360.43,319.3100000000004,339.5499999999993,-20.239999999998872,31.429999999999836,30.640000000000327,0.7899999999995089,-21.02999999999838,-1.0,-0.010946724052694257,0.0004,-0.011346724052694256,0.9004131206737882,0.8256102435959463
129,2015-10-27,6781.2,6772.0,2308.6,2301.8,0.013755671939528643,7122.65,7071.02,2343.87,2335.36,299.02000000000044,341.4499999999998,-42.42999999999938,33.559999999999945,35.26999999999998,-1.7100000000000364,-40.719999999999345,-1.0,-0.013755671939528643,0.0004,-0.014155671939528642,0.8880273331757523,0.8139231758376877
130,2015-10-28,6879.2,6900.0,2302.4,2306.2,-0.019597010704603623,7179.99,7229.17,2338.39,2337.78,329.1700000000001,300.78999999999996,28.38000000000011,31.580000000000382,35.98999999999978,-4.4099999999994,32.78999999999951,1.0,-0.019597010704603623,0.0004,-0.019997010704603625,0.8706246520215265,0.7976471453777365
131,2015-10-29,6761.0,6734.4,2292.2,2289.0,0.007767182412274588,7107.22,7085.36,2317.48,2314.63,350.96000000000004,346.22000000000025,4.739999999999782,25.63000000000011,25.2800000000002,0.34999999999990905,4.389999999999873,1.0,0.007767182412274588,0.0004,0.007367182412274588,0.8773869525064009,0.8035235573983643
132,2015-10-30,6732.8,6741.4,2281.0,2283.2,0.004975549423825276,7086.69,7079.55,2307.76,2311.16,338.15000000000055,353.8899999999994,-15.739999999998872,27.960000000000036,26.76000000000022,1.199999999999818,-16.93999999999869,-1.0,-0.004975549423825276,0.0004,-0.005375549423825276,0.8730214703603858,0.7992041768023616
133,2015-11-02,6630.4,6681.0,2266.8,2276.6,0.002566441213150528,6936.37,7009.73,2291.25,2299.63,328.72999999999956,305.97000000000025,22.75999999999931,23.0300000000002,24.449999999999818,-1.419999999999618,24.179999999998927,1.0,0.002566441213150528,0.0004,0.002166441213150528,0.875262028641884,0.8009356056687083
134,2015-11-03,6727.4,6707.4,2275.8,2272.4,0.0017839959299131847,6958.19,6950.54,2283.8,2284.63,243.14000000000033,230.78999999999996,12.350000000000364,12.230000000000018,8.0,4.230000000000018,8.120000000000346,1.0,0.0017839959299131847,0.0004,0.0013839959299131847,0.8768234925385887,0.8020440972870763
135,2015-11-04,6702.0,6718.0,2265.4,2268.0,0.011723958325129624,6960.84,6976.77,2277.2,2280.75,258.77000000000044,258.84000000000015,-0.06999999999970896,12.75,11.799999999999727,0.9500000000002728,-1.0199999999999818,-1.0,-0.011723958325129624,0.0004,-0.012123958325129624,0.8665436504535717,0.7923201480766516
136,2015-11-05,7071.0,7096.0,2351.2,2372.6,-0.02583536145135368,7277.28,7324.92,2368.61,2392.52,228.92000000000007,206.27999999999975,22.640000000000327,19.920000000000073,17.41000000000031,2.5099999999997635,20.130000000000564,1.0,-0.02583536145135368,0.0004,-0.026235361451353682,0.8441561820307283,0.7715333426066706
137,2015-11-06,7137.0,7151.4,2430.8,2421.2,-0.007181817947023994,7286.89,7325.83,2430.65,2438.05,174.4300000000003,149.89000000000033,24.539999999999964,16.850000000000364,-0.15000000000009095,17.000000000000455,7.539999999999509,1.0,-0.007181817947023994,0.0004,-0.007581817947023994,0.8380936060125288,0.765683717262968
138,2015-11-09,7293.0,7269.0,2488.0,2522.2,0.017692463628986355,7415.36,7465.52,2501.73,2546.78,196.52000000000044,122.35999999999967,74.16000000000076,24.580000000000382,13.730000000000018,10.850000000000364,63.3100000000004,1.0,0.017692463628986355,0.0004,0.017292463628986354,0.8529215466545915,0.778924275095045
139,2015-11-10,7341.8,7371.0,2494.8,2495.6,0.002559349115955456,7513.3,7566.39,2504.25,2506.9899,195.39000000000033,171.5,23.890000000000327,11.389900000000125,9.449999999999818,1.939900000000307,21.95010000000002,1.0,0.002559349115955456,0.0004,0.002159349115955456,0.8551044706610013,0.7806062445398678
140,2015-11-11,7425.4,7403.4,2502.6,2493.8,0.017281772809047302,7575.664000000002,7589.16,2516.35,2514.76,185.76000000000022,150.26400000000194,35.495999999998276,20.960000000000036,13.75,7.210000000000036,28.28599999999824,1.0,0.017281772809047302,0.0004,0.0168817728090473,0.8698821918509654,0.7937842618135136
141,2015-11-12,7549.0,7540.0,2503.0,2492.2,0.009332661670991673,7712.64,7708.31,2513.11,2505.53,168.3100000000004,163.64000000000033,4.670000000000073,13.330000000000382,10.110000000000127,3.2200000000002547,1.449999999999818,1.0,0.009332661670991673,0.0004,0.008932661670991673,0.8780005080411311,0.8008748680640516
