,instrumentID_IC,tradedate,instrumentID_IH,dbasis_premins,ICmIH,cum,ret,signal
988,IC1905.CCFX,2019-05-08,IH1905.CCFX,21.579999999999472,0.008759148867027557,1.1695872081597056,0.008759148867027557,1.0
989,IC1905.CCFX,2019-05-09,IH1905.CCFX,16.01000000000022,0.016967177671287078,1.1894318021226158,0.016967177671287078,1.0
990,IC1905.CCFX,2019-05-10,IH1905.CCFX,-14.849900000001071,0.005611994695218888,1.182756717158779,-0.005611994695218888,-1.0
991,IC1905.CCFX,2019-05-13,IH1905.CCFX,2.930099999999129,7.842503074950713e-06,1.1827659929319703,7.842503074950713e-06,1.0
992,IC1905.CCFX,2019-05-14,IH1905.CCFX,3.7399999999997817,0.007159223229723289,1.1912336787038955,0.007159223229723289,1.0
993,IC1905.CCFX,2019-05-15,IH1905.CCFX,-0.13999999999987267,0.0005805966179859326,1.190542052458809,-0.0005805966179859326,-1.0
994,IC1905.CCFX,2019-05-16,IH1905.CCFX,4.330000000000382,0.0065822801274482146,1.1983785337516002,0.0065822801274482146,1.0
995,IC1906.CCFX,2019-05-17,IH1906.CCFX,1.8000000000006366,-0.015849363225653113,1.1793849970883454,-0.015849363225653113,1.0
996,IC1906.CCFX,2019-05-20,IH1906.CCFX,-9.090000000000146,0.00915909955426375,1.1685828924872081,-0.00915909955426375,-1.0
997,IC1906.CCFX,2019-05-21,IH1906.CCFX,-1.760000000000673,0.009685821810257345,1.157264206820062,-0.009685821810257345,-1.0
998,IC1906.CCFX,2019-05-22,IH1906.CCFX,5.9299999999993815,0.0005768210734361508,1.157931741202089,0.0005768210734361508,1.0
999,IC1906.CCFX,2019-05-23,IH1906.CCFX,-10.45010000000002,-0.006945561876184005,1.1659742277590057,0.006945561876184005,-1.0
1000,IC1906.CCFX,2019-05-24,IH1906.CCFX,-10.890099999999165,-0.007983481820050264,1.175282761808967,0.007983481820050264,-1.0
1001,IC1906.CCFX,2019-05-27,IH1906.CCFX,-5.660000000000309,0.01851337617994409,1.153524309921794,-0.01851337617994409,-1.0
1002,IC1906.CCFX,2019-05-28,IH1906.CCFX,4.960000000000036,-0.0077063687955121205,1.144634826174948,-0.0077063687955121205,1.0
1003,IC1906.CCFX,2019-05-29,IH1906.CCFX,-12.00000000000091,-0.009819119597217265,1.1558741324282997,0.009819119597217265,-1.0
1004,IC1906.CCFX,2019-05-30,IH1906.CCFX,6.260000000000218,0.0029522564638525548,1.1592865693071612,0.0029522564638525548,1.0
1005,IC1906.CCFX,2019-05-31,IH1906.CCFX,-18.19000000000051,-0.006406919567874316,1.1667140251128294,0.006406919567874316,-1.0
1006,IC1906.CCFX,2019-06-03,IH1906.CCFX,14.190099999999802,-0.01163977357850976,1.1531337380296443,-0.01163977357850976,1.0
1007,IC1906.CCFX,2019-06-04,IH1906.CCFX,-2.0500000000006366,-0.0022237393885672363,1.1556980069431864,0.0022237393885672363,-1.0
1008,IC1906.CCFX,2019-06-05,IH1906.CCFX,-4.180000000000746,-0.003052193553226612,1.1592254209494552,0.003052193553226612,-1.0
1009,IC1906.CCFX,2019-06-06,IH1906.CCFX,4.629999999998745,-0.01826549852260195,1.1380515907357402,-0.01826549852260195,1.0
1010,IC1906.CCFX,2019-06-10,IH1906.CCFX,6.979999999999563,-0.002696919501523622,1.134982357206945,-0.002696919501523622,1.0
1011,IC1906.CCFX,2019-06-11,IH1906.CCFX,7.3400000000001455,0.020571716258451108,1.1583308922177544,0.020571716258451108,1.0
1012,IC1906.CCFX,2019-06-12,IH1906.CCFX,1.8399999999996908,-0.00941169548101195,1.147429034593952,-0.00941169548101195,1.0
1013,IC1906.CCFX,2019-06-13,IH1906.CCFX,-3.0200000000004366,0.005972431519519316,1.1405760932613314,-0.005972431519519316,-1.0
1014,IC1906.CCFX,2019-06-14,IH1906.CCFX,3.1900999999993473,-0.011253689382066943,1.127740404191157,-0.011253689382066943,1.0
1015,IC1906.CCFX,2019-06-17,IH1906.CCFX,-18.790100000000166,0.0005523394602249264,1.1271175086650322,-0.0005523394602249264,-1.0
1016,IC1906.CCFX,2019-06-18,IH1906.CCFX,-2.5399999999999636,-0.004363622518755771,1.1320358240071269,0.004363622518755771,-1.0
1017,IC1906.CCFX,2019-06-19,IH1906.CCFX,-1.6799000000005435,-0.0029658104945093945,1.1353932277341279,0.0029658104945093945,-1.0
1018,IC1906.CCFX,2019-06-20,IH1906.CCFX,6.839999999999691,-0.013109401241589323,1.120508902344778,-0.013109401241589323,1.0
1019,IC1907.CCFX,2019-06-21,IH1907.CCFX,4.329999999999018,0.013905399727618836,1.1360900265302376,0.013905399727618836,1.0
1020,IC1907.CCFX,2019-06-24,IH1907.CCFX,23.330000000000382,-0.0015864261064357787,1.1342877036528887,-0.0015864261064357787,1.0
1021,IC1907.CCFX,2019-06-25,IH1907.CCFX,-0.7200000000007094,0.0035391270909809203,1.1302733153119242,-0.0035391270909809203,-1.0
1022,IC1907.CCFX,2019-06-26,IH1907.CCFX,3.5599999999999454,3.606643800913034e-05,1.1303140802443845,3.606643800913034e-05,1.0
1023,IC1907.CCFX,2019-06-27,IH1907.CCFX,4.139999999999873,-0.004640927862399558,1.1250683741361158,-0.004640927862399558,1.0
1024,IC1907.CCFX,2019-06-28,IH1907.CCFX,5.0,-0.00764128827364441,1.1164714023617814,-0.00764128827364441,1.0
1025,IC1907.CCFX,2019-07-01,IH1907.CCFX,-6.940000000000055,0.00456596395357578,1.1113736341833993,-0.00456596395357578,-1.0
1026,IC1907.CCFX,2019-07-02,IH1907.CCFX,11.799999999999727,-0.0026166177835432736,1.108465594168034,-0.0026166177835432736,1.0
1027,IC1907.CCFX,2019-07-03,IH1907.CCFX,-0.6899999999995998,0.003604576821358507,1.1044700447800224,-0.003604576821358507,-1.0
1028,IC1907.CCFX,2019-07-04,IH1907.CCFX,-1.960099999999784,-0.0006620986240916103,1.1052013128770215,0.0006620986240916103,-1.0
1029,IC1907.CCFX,2019-07-05,IH1907.CCFX,-4.999999999999545,0.003970650897333838,1.1008129442923118,-0.003970650897333838,-1.0
1030,IC1907.CCFX,2019-07-08,IH1907.CCFX,-4.860000000001037,-0.01644368072163394,1.1189143608824963,0.01644368072163394,-1.0
1031,IC1907.CCFX,2019-07-09,IH1907.CCFX,7.499999999998636,0.005154229516167953,1.124681502307421,0.005154229516167953,1.0
1032,IC1907.CCFX,2019-07-10,IH1907.CCFX,8.11999999999989,-0.004267243440122637,1.1198822125444725,-0.004267243440122637,1.0
1033,IC1907.CCFX,2019-07-11,IH1907.CCFX,1.5099999999993088,-0.0040000083666930095,1.115402674324584,-0.0040000083666930095,1.0
1034,IC1907.CCFX,2019-07-12,IH1907.CCFX,2.9100000000003092,0.00202809127787007,1.1176648127596946,0.00202809127787007,1.0
1035,IC1907.CCFX,2019-07-15,IH1907.CCFX,-5.630000000000564,0.012870544304313114,1.1032798582696992,-0.012870544304313114,-1.0
1036,IC1907.CCFX,2019-07-16,IH1907.CCFX,0.3699999999994361,0.008752249664582991,1.1129360390391814,0.008752249664582991,1.0
1037,IC1907.CCFX,2019-07-17,IH1907.CCFX,1.1600000000003092,0.0014757817233297386,1.1145784897048303,0.0014757817233297386,1.0
1038,IC1907.CCFX,2019-07-18,IH1907.CCFX,4.130000000000109,-0.008692946534687662,1.1048895184851133,-0.008692946534687662,1.0
1039,IC1908.CCFX,2019-07-19,IH1908.CCFX,-5.049999999999727,-0.005188896866419768,1.1106226762453209,0.005188896866419768,-1.0
1040,IC1908.CCFX,2019-07-22,IH1908.CCFX,0.3499000000001615,-0.01242030848406295,1.0968283999969584,-0.01242030848406295,1.0
1041,IC1908.CCFX,2019-07-23,IH1908.CCFX,-0.28990000000067084,0.009613162533640971,1.0862844103162743,-0.009613162533640971,-1.0
1042,IC1908.CCFX,2019-07-24,IH1908.CCFX,5.260000000001128,4.01967073706544e-05,1.086328075372837,4.01967073706544e-05,1.0
1043,IC1908.CCFX,2019-07-25,IH1908.CCFX,9.849999999999454,-0.003832365252231404,1.0821648694042547,-0.003832365252231404,1.0
1044,IC1908.CCFX,2019-07-26,IH1908.CCFX,-0.7100000000000364,0.0016860258507145345,1.080340311459704,-0.0016860258507145345,-1.0
1045,IC1908.CCFX,2019-07-29,IH1908.CCFX,3.969999999999345,-0.0011515329475184632,1.0790962639965258,-0.0011515329475184632,1.0
1046,IC1908.CCFX,2019-07-30,IH1908.CCFX,-0.24000000000023647,0.0027023111518496012,1.0761802101284088,-0.0027023111518496012,-1.0
1047,IC1908.CCFX,2019-07-31,IH1908.CCFX,1.1300999999989472,0.008374478850558198,1.0851926585375185,0.008374478850558198,1.0
1048,IC1908.CCFX,2019-08-01,IH1908.CCFX,0.44989999999961583,0.0024943587674373085,1.0878995183597002,0.0024943587674373085,1.0
1049,IC1908.CCFX,2019-08-02,IH1908.CCFX,-3.8899999999998727,0.002612263667073348,1.0850576379744625,-0.002612263667073348,-1.0
1050,IC1908.CCFX,2019-08-05,IH1908.CCFX,-2.779999999998836,0.008287725069504258,1.0760649785863645,-0.008287725069504258,-1.0
1051,IC1908.CCFX,2019-08-06,IH1908.CCFX,-0.010000000000218279,-0.00987528263308668,1.0866914243814714,0.00987528263308668,-1.0
1052,IC1908.CCFX,2019-08-07,IH1908.CCFX,-9.83999999999969,0.0005181023421607645,1.0861284070092934,-0.0005181023421607645,-1.0
1053,IC1908.CCFX,2019-08-08,IH1908.CCFX,5.009999999999309,-0.006551471177719036,1.0790126680554701,-0.006551471177719036,1.0
1054,IC1908.CCFX,2019-08-09,IH1908.CCFX,1.3398999999999432,-0.00866299473556409,1.0696651869924987,-0.00866299473556409,1.0
1055,IC1908.CCFX,2019-08-12,IH1908.CCFX,7.139999999999873,0.006353853018214558,1.07646168236935,0.006353853018214558,1.0
1056,IC1908.CCFX,2019-08-13,IH1908.CCFX,4.010000000000218,0.002419931881090687,1.079066646313288,0.002419931881090687,1.0
1057,IC1908.CCFX,2019-08-14,IH1908.CCFX,-7.349999999999454,0.0001810934618180493,1.0788712343987747,-0.0001810934618180493,-1.0
1058,IC1908.CCFX,2019-08-15,IH1908.CCFX,5.670000000000073,0.002449572596672668,1.0815140078098964,0.002449572596672668,1.0
1059,IC1909.CCFX,2019-08-16,IH1909.CCFX,5.629900000000362,4.597677643092225e-05,1.0815637323376404,4.597677643092225e-05,1.0
1060,IC1909.CCFX,2019-08-19,IH1909.CCFX,9.919999999999618,0.018888797489017062,1.1019931706492314,0.018888797489017062,1.0
1061,IC1909.CCFX,2019-08-20,IH1909.CCFX,-6.490000000000691,-0.0038338656638563506,1.1062180644279878,0.0038338656638563506,-1.0
1062,IC1909.CCFX,2019-08-21,IH1909.CCFX,-0.590000000001055,0.001857091881528605,1.1041637158413382,-0.001857091881528605,-1.0
1063,IC1909.CCFX,2019-08-22,IH1909.CCFX,2.1599000000005617,-0.002134761026732268,1.1018065901736283,-0.002134761026732268,1.0
1064,IC1909.CCFX,2019-08-23,IH1909.CCFX,5.809999999999036,-0.01175587179299442,1.0888538931588707,-0.01175587179299442,1.0
